Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
MAG,Haas F1 Team,25.0,0 days 00:01:43.893000,HARD,15.0,2.0,18.0,103.893,2023,United States
MAG,Haas F1 Team,26.0,0 days 00:01:43.862000,HARD,16.0,2.0,18.0,103.862,2023,United States
MAG,Haas F1 Team,27.0,0 days 00:01:43.822000,HARD,17.0,2.0,18.0,103.822,2023,United States
MAG,Haas F1 Team,28.0,0 days 00:01:43.913000,HARD,18.0,2.0,17.0,103.913,2023,United States
MAG,Haas F1 Team,29.0,0 days 00:01:44.007000,HARD,19.0,2.0,16.0,104.007,2023,United States
MAG,Haas F1 Team,30.0,0 days 00:02:03.839000,MEDIUM,1.0,3.0,18.0,123.839,2023,United States
MAG,Haas F1 Team,31.0,0 days 00:01:42.909000,MEDIUM,2.0,3.0,18.0,102.909,2023,United States
MAG,Haas F1 Team,32.0,0 days 00:01:42.031000,MEDIUM,3.0,3.0,18.0,102.031,2023,United States
MAG,Haas F1 Team,33.0,0 days 00:01:42.070000,MEDIUM,4.0,3.0,18.0,102.07,2023,United States
MAG,Haas F1 Team,34.0,0 days 00:01:42.159000,MEDIUM,5.0,3.0,18.0,102.159,2023,United States
MAG,Haas F1 Team,35.0,0 days 00:01:42.115000,MEDIUM,6.0,3.0,18.0,102.115,2023,United States
MAG,Haas F1 Team,36.0,0 days 00:01:42.669000,MEDIUM,7.0,3.0,18.0,102.669,2023,United States
MAG,Haas F1 Team,37.0,0 days 00:01:42.553000,MEDIUM,8.0,3.0,18.0,102.553,2023,United States
MAG,Haas F1 Team,38.0,0 days 00:01:42.428000,MEDIUM,9.0,3.0,18.0,102.428,2023,United States
MAG,Haas F1 Team,39.0,0 days 00:01:42.296000,MEDIUM,10.0,3.0,18.0,102.296,2023,United States
MAG,Haas F1 Team,40.0,0 days 00:01:42.313000,MEDIUM,11.0,3.0,18.0,102.313,2023,United States
MAG,Haas F1 Team,41.0,0 days 00:01:41.506000,MEDIUM,12.0,3.0,18.0,101.506,2023,United States
MAG,Haas F1 Team,42.0,0 days 00:01:41.547000,MEDIUM,13.0,3.0,18.0,101.547,2023,United States
MAG,Haas F1 Team,43.0,0 days 00:01:42.509000,MEDIUM,14.0,3.0,18.0,102.509,2023,United States
MAG,Haas F1 Team,44.0,0 days 00:01:42.293000,MEDIUM,15.0,3.0,18.0,102.293,2023,United States
MAG,Haas F1 Team,45.0,0 days 00:01:42.377000,MEDIUM,16.0,3.0,18.0,102.377,2023,United States
MAG,Haas F1 Team,46.0,0 days 00:01:42.161000,MEDIUM,17.0,3.0,18.0,102.161,2023,United States
MAG,Haas F1 Team,47.0,0 days 00:01:42.281000,MEDIUM,18.0,3.0,18.0,102.281,2023,United States
MAG,Haas F1 Team,48.0,0 days 00:01:41.931000,MEDIUM,19.0,3.0,17.0,101.931,2023,United States
MAG,Haas F1 Team,49.0,0 days 00:01:41.732000,MEDIUM,20.0,3.0,17.0,101.732,2023,United States
MAG,Haas F1 Team,50.0,0 days 00:01:41.616000,MEDIUM,21.0,3.0,16.0,101.616,2023,United States
MAG,Haas F1 Team,51.0,0 days 00:01:42.208000,MEDIUM,22.0,3.0,16.0,102.208,2023,United States
MAG,Haas F1 Team,52.0,0 days 00:01:42.139000,MEDIUM,23.0,3.0,16.0,102.139,2023,United States
MAG,Haas F1 Team,53.0,0 days 00:01:42.395000,MEDIUM,24.0,3.0,16.0,102.395,2023,United States
MAG,Haas F1 Team,54.0,0 days 00:01:47.413000,MEDIUM,25.0,3.0,16.0,107.413,2023,United States
MAG,Haas F1 Team,55.0,0 days 00:01:43.838000,MEDIUM,26.0,3.0,16.0,103.838,2023,United States
RIC,AlphaTauri,1.0,0 days 00:01:49.807000,MEDIUM,1.0,1.0,13.0,109.807,2023,United States
RIC,AlphaTauri,2.0,0 days 00:01:45.228000,MEDIUM,2.0,1.0,13.0,105.228,2023,United States
RIC,AlphaTauri,3.0,0 days 00:01:45.061000,MEDIUM,3.0,1.0,13.0,105.061,2023,United States
RIC,AlphaTauri,4.0,0 days 00:01:44.687000,MEDIUM,4.0,1.0,12.0,104.687,2023,United States
RIC,AlphaTauri,5.0,0 days 00:01:43.556000,MEDIUM,5.0,1.0,12.0,103.556,2023,United States
RIC,AlphaTauri,6.0,0 days 00:01:43.464000,MEDIUM,6.0,1.0,12.0,103.464,2023,United States
RIC,AlphaTauri,7.0,0 days 00:01:43.709000,MEDIUM,7.0,1.0,12.0,103.709,2023,United States
RIC,AlphaTauri,8.0,0 days 00:01:43.820000,MEDIUM,8.0,1.0,12.0,103.82,2023,United States
RIC,AlphaTauri,9.0,0 days 00:01:43.635000,MEDIUM,9.0,1.0,12.0,103.635,2023,United States
RIC,AlphaTauri,10.0,0 days 00:01:43.451000,MEDIUM,10.0,1.0,10.0,103.451,2023,United States
RIC,AlphaTauri,11.0,0 days 00:01:43.117000,MEDIUM,11.0,1.0,10.0,103.117,2023,United States
RIC,AlphaTauri,12.0,0 days 00:01:43.126000,MEDIUM,12.0,1.0,10.0,103.126,2023,United States
RIC,AlphaTauri,13.0,0 days 00:01:43.335000,MEDIUM,13.0,1.0,10.0,103.335,2023,United States
RIC,AlphaTauri,14.0,0 days 00:01:43.399000,MEDIUM,14.0,1.0,10.0,103.399,2023,United States
RIC,AlphaTauri,15.0,0 days 00:01:43.363000,MEDIUM,15.0,1.0,10.0,103.363,2023,United States
RIC,AlphaTauri,16.0,0 days 00:01:43.154000,MEDIUM,16.0,1.0,10.0,103.154,2023,United States
RIC,AlphaTauri,17.0,0 days 00:01:44.120000,MEDIUM,17.0,1.0,10.0,104.12,2023,United States
RIC,AlphaTauri,18.0,0 days 00:01:43.489000,MEDIUM,18.0,1.0,7.0,103.489,2023,United States
RIC,AlphaTauri,19.0,0 days 00:01:43.305000,MEDIUM,19.0,1.0,6.0,103.305,2023,United States
RIC,AlphaTauri,20.0,0 days 00:01:44.525000,MEDIUM,20.0,1.0,7.0,104.525,2023,United States
RIC,AlphaTauri,21.0,0 days 00:01:45.321000,MEDIUM,21.0,1.0,8.0,105.321,2023,United States
RIC,AlphaTauri,22.0,0 days 00:01:44.235000,MEDIUM,22.0,1.0,7.0,104.235,2023,United States
RIC,AlphaTauri,23.0,0 days 00:02:03.516000,HARD,1.0,2.0,15.0,123.516,2023,United States
RIC,AlphaTauri,24.0,0 days 00:01:42.542000,HARD,2.0,2.0,15.0,102.542,2023,United States
RIC,AlphaTauri,25.0,0 days 00:01:43.560000,HARD,3.0,2.0,16.0,103.56,2023,United States
RIC,AlphaTauri,26.0,0 days 00:01:43.547000,HARD,4.0,2.0,16.0,103.547,2023,United States
RIC,AlphaTauri,27.0,0 days 00:01:44.336000,HARD,5.0,2.0,15.0,104.336,2023,United States
RIC,AlphaTauri,28.0,0 days 00:01:42.796000,HARD,6.0,2.0,15.0,102.796,2023,United States
RIC,AlphaTauri,29.0,0 days 00:01:43.403000,HARD,7.0,2.0,14.0,103.403,2023,United States
RIC,AlphaTauri,30.0,0 days 00:01:43.870000,HARD,8.0,2.0,14.0,103.87,2023,United States
RIC,AlphaTauri,31.0,0 days 00:01:43.435000,HARD,9.0,2.0,14.0,103.435,2023,United States
RIC,AlphaTauri,32.0,0 days 00:01:43.198000,HARD,10.0,2.0,14.0,103.198,2023,United States
RIC,AlphaTauri,33.0,0 days 00:01:43.386000,HARD,11.0,2.0,13.0,103.386,2023,United States
RIC,AlphaTauri,34.0,0 days 00:01:42.895000,HARD,12.0,2.0,13.0,102.895,2023,United States
RIC,AlphaTauri,35.0,0 days 00:01:43.361000,HARD,13.0,2.0,12.0,103.361,2023,United States
RIC,AlphaTauri,36.0,0 days 00:01:43.083000,HARD,14.0,2.0,12.0,103.083,2023,United States
RIC,AlphaTauri,37.0,0 days 00:01:43.026000,HARD,15.0,2.0,12.0,103.026,2023,United States
RIC,AlphaTauri,38.0,0 days 00:01:42.456000,HARD,16.0,2.0,12.0,102.456,2023,United States
RIC,AlphaTauri,39.0,0 days 00:01:42.351000,HARD,17.0,2.0,12.0,102.351,2023,United States
RIC,AlphaTauri,40.0,0 days 00:01:42.567000,HARD,18.0,2.0,12.0,102.567,2023,United States
RIC,AlphaTauri,41.0,0 days 00:01:43.395000,HARD,19.0,2.0,12.0,103.395,2023,United States
RIC,AlphaTauri,42.0,0 days 00:01:44.394000,HARD,20.0,2.0,13.0,104.394,2023,United States
RIC,AlphaTauri,43.0,0 days 00:01:43.152000,HARD,21.0,2.0,13.0,103.152,2023,United States
RIC,AlphaTauri,44.0,0 days 00:01:43.490000,HARD,22.0,2.0,13.0,103.49,2023,United States
RIC,AlphaTauri,45.0,0 days 00:01:44.791000,HARD,23.0,2.0,15.0,104.791,2023,United States
RIC,AlphaTauri,46.0,0 days 00:01:43.429000,HARD,24.0,2.0,15.0,103.429,2023,United States
RIC,AlphaTauri,47.0,0 days 00:01:43.929000,HARD,25.0,2.0,15.0,103.929,2023,United States
RIC,AlphaTauri,48.0,0 days 00:02:06.471000,SOFT,1.0,3.0,18.0,126.471,2023,United States
RIC,AlphaTauri,49.0,0 days 00:01:39.366000,SOFT,2.0,3.0,18.0,99.366,2023,United States
RIC,AlphaTauri,50.0,0 days 00:01:40.658000,SOFT,3.0,3.0,17.0,100.658,2023,United States
RIC,AlphaTauri,51.0,0 days 00:01:40.202000,SOFT,4.0,3.0,17.0,100.202,2023,United States
RIC,AlphaTauri,52.0,0 days 00:01:43.236000,SOFT,5.0,3.0,17.0,103.236,2023,United States
RIC,AlphaTauri,53.0,0 days 00:01:41.577000,SOFT,6.0,3.0,17.0,101.577,2023,United States
RIC,AlphaTauri,54.0,0 days 00:01:41.431000,SOFT,7.0,3.0,17.0,101.431,2023,United States
RIC,AlphaTauri,55.0,0 days 00:01:42.458000,SOFT,8.0,3.0,17.0,102.458,2023,United States
ALO,Aston Martin,1.0,0 days 00:01:52.441000,MEDIUM,1.0,1.0,18.0,112.441,2023,United States
ALO,Aston Martin,2.0,0 days 00:01:45.424000,MEDIUM,2.0,1.0,18.0,105.424,2023,United States
ALO,Aston Martin,3.0,0 days 00:01:44.736000,MEDIUM,3.0,1.0,18.0,104.736,2023,United States
ALO,Aston Martin,4.0,0 days 00:01:45.467000,MEDIUM,4.0,1.0,17.0,105.467,2023,United States
ALO,Aston Martin,5.0,0 days 00:01:43.792000,MEDIUM,5.0,1.0,17.0,103.792,2023,United States
ALO,Aston Martin,6.0,0 days 00:01:43.668000,MEDIUM,6.0,1.0,17.0,103.668,2023,United States
ALO,Aston Martin,7.0,0 days 00:01:43.581000,MEDIUM,7.0,1.0,16.0,103.581,2023,United States
ALO,Aston Martin,8.0,0 days 00:01:43.679000,MEDIUM,8.0,1.0,16.0,103.679,2023,United States
ALO,Aston Martin,9.0,0 days 00:01:43.775000,MEDIUM,9.0,1.0,16.0,103.775,2023,United States
ALO,Aston Martin,10.0,0 days 00:01:44.591000,MEDIUM,10.0,1.0,14.0,104.591,2023,United States
ALO,Aston Martin,11.0,0 days 00:01:43.152000,MEDIUM,11.0,1.0,11.0,103.152,2023,United States
ALO,Aston Martin,12.0,0 days 00:01:42.559000,MEDIUM,12.0,1.0,11.0,102.559,2023,United States
ALO,Aston Martin,13.0,0 days 00:01:43.108000,MEDIUM,13.0,1.0,11.0,103.108,2023,United States
ALO,Aston Martin,14.0,0 days 00:01:43.334000,MEDIUM,14.0,1.0,11.0,103.334,2023,United States
ALO,Aston Martin,15.0,0 days 00:01:43.152000,MEDIUM,15.0,1.0,11.0,103.152,2023,United States
ALO,Aston Martin,16.0,0 days 00:01:42.790000,MEDIUM,16.0,1.0,11.0,102.79,2023,United States
ALO,Aston Martin,17.0,0 days 00:01:43.818000,MEDIUM,17.0,1.0,11.0,103.818,2023,United States
ALO,Aston Martin,18.0,0 days 00:01:44.156000,MEDIUM,18.0,1.0,9.0,104.156,2023,United States
ALO,Aston Martin,19.0,0 days 00:01:43.648000,MEDIUM,19.0,1.0,9.0,103.648,2023,United States
ALO,Aston Martin,20.0,0 days 00:02:02.272000,MEDIUM,1.0,2.0,16.0,122.272,2023,United States
ALO,Aston Martin,21.0,0 days 00:01:40.987000,MEDIUM,2.0,2.0,14.0,100.987,2023,United States
ALO,Aston Martin,22.0,0 days 00:01:41.588000,MEDIUM,3.0,2.0,13.0,101.588,2023,United States
ALO,Aston Martin,23.0,0 days 00:01:41.490000,MEDIUM,4.0,2.0,10.0,101.49,2023,United States
ALO,Aston Martin,24.0,0 days 00:01:42.185000,MEDIUM,5.0,2.0,10.0,102.185,2023,United States
ALO,Aston Martin,25.0,0 days 00:01:41.830000,MEDIUM,6.0,2.0,10.0,101.83,2023,United States
ALO,Aston Martin,26.0,0 days 00:01:41.817000,MEDIUM,7.0,2.0,10.0,101.817,2023,United States
ALO,Aston Martin,27.0,0 days 00:01:41.931000,MEDIUM,8.0,2.0,10.0,101.931,2023,United States
ALO,Aston Martin,28.0,0 days 00:01:41.657000,MEDIUM,9.0,2.0,10.0,101.657,2023,United States
ALO,Aston Martin,29.0,0 days 00:01:41.658000,MEDIUM,10.0,2.0,10.0,101.658,2023,United States
ALO,Aston Martin,30.0,0 days 00:01:41.669000,MEDIUM,11.0,2.0,10.0,101.669,2023,United States
ALO,Aston Martin,31.0,0 days 00:01:42.061000,MEDIUM,12.0,2.0,10.0,102.061,2023,United States
ALO,Aston Martin,32.0,0 days 00:01:41.893000,MEDIUM,13.0,2.0,10.0,101.893,2023,United States
ALO,Aston Martin,33.0,0 days 00:01:41.561000,MEDIUM,14.0,2.0,10.0,101.561,2023,United States
ALO,Aston Martin,34.0,0 days 00:01:41.890000,MEDIUM,15.0,2.0,10.0,101.89,2023,United States
ALO,Aston Martin,35.0,0 days 00:01:41.329000,MEDIUM,16.0,2.0,9.0,101.329,2023,United States
ALO,Aston Martin,36.0,0 days 00:01:41.875000,MEDIUM,17.0,2.0,9.0,101.875,2023,United States
ALO,Aston Martin,37.0,0 days 00:01:41.905000,MEDIUM,18.0,2.0,9.0,101.905,2023,United States
ALO,Aston Martin,38.0,0 days 00:01:41.359000,MEDIUM,19.0,2.0,8.0,101.359,2023,United States
ALO,Aston Martin,39.0,0 days 00:01:41.419000,MEDIUM,20.0,2.0,8.0,101.419,2023,United States
ALO,Aston Martin,40.0,0 days 00:01:41.376000,MEDIUM,21.0,2.0,7.0,101.376,2023,United States
ALO,Aston Martin,41.0,0 days 00:01:41.637000,MEDIUM,22.0,2.0,7.0,101.637,2023,United States
ALO,Aston Martin,42.0,0 days 00:01:42.303000,MEDIUM,23.0,2.0,7.0,102.303,2023,United States
ALO,Aston Martin,43.0,0 days 00:02:01.406000,HARD,1.0,3.0,10.0,121.406,2023,United States
ALO,Aston Martin,44.0,0 days 00:01:40.839000,HARD,2.0,3.0,9.0,100.839,2023,United States
ALO,Aston Martin,45.0,0 days 00:01:40.376000,HARD,3.0,3.0,9.0,100.376,2023,United States
ALO,Aston Martin,46.0,0 days 00:01:40.443000,HARD,4.0,3.0,9.0,100.443,2023,United States
ALO,Aston Martin,47.0,0 days 00:01:39.954000,HARD,5.0,3.0,9.0,99.954,2023,United States
ALO,Aston Martin,48.0,0 days 00:01:48.118000,HARD,6.0,3.0,11.0,108.118,2023,United States
ALO,Aston Martin,49.0,0 days 00:01:46.528000,HARD,7.0,3.0,11.0,106.528,2023,United States
PIA,McLaren,1.0,0 days 00:01:46.169000,MEDIUM,1.0,1.0,6.0,106.169,2023,United States
PIA,McLaren,2.0,0 days 00:01:43.799000,MEDIUM,2.0,1.0,6.0,103.799,2023,United States
PIA,McLaren,3.0,0 days 00:01:42.929000,MEDIUM,3.0,1.0,6.0,102.929,2023,United States
PIA,McLaren,4.0,0 days 00:01:42.820000,MEDIUM,4.0,1.0,6.0,102.82,2023,United States
PIA,McLaren,5.0,0 days 00:01:42.705000,MEDIUM,5.0,1.0,6.0,102.705,2023,United States
PIA,McLaren,6.0,0 days 00:01:42.837000,MEDIUM,6.0,1.0,6.0,102.837,2023,United States
PIA,McLaren,7.0,0 days 00:01:43.325000,MEDIUM,7.0,1.0,6.0,103.325,2023,United States
PIA,McLaren,8.0,0 days 00:01:43.427000,MEDIUM,8.0,1.0,6.0,103.427,2023,United States
PIA,McLaren,9.0,0 days 00:01:43.263000,MEDIUM,9.0,1.0,6.0,103.263,2023,United States
PIA,McLaren,10.0,0 days 00:02:08.290000,MEDIUM,10.0,1.0,18.0,128.29,2023,United States
OCO,Alpine,1.0,0 days 00:01:47.310000,MEDIUM,1.0,1.0,7.0,107.31,2023,United States
OCO,Alpine,2.0,0 days 00:01:44.789000,MEDIUM,2.0,1.0,7.0,104.789,2023,United States
OCO,Alpine,3.0,0 days 00:01:46.421000,MEDIUM,3.0,1.0,9.0,106.421,2023,United States
OCO,Alpine,4.0,0 days 00:01:50.009000,MEDIUM,4.0,1.0,18.0,110.009,2023,United States
OCO,Alpine,5.0,0 days 00:01:48.938000,MEDIUM,5.0,1.0,20.0,108.938,2023,United States
OCO,Alpine,6.0,0 days 00:01:50.982000,MEDIUM,6.0,1.0,20.0,110.982,2023,United States
HAM,Mercedes,1.0,0 days 00:01:44.701000,MEDIUM,1.0,1.0,4.0,104.701,2023,United States
HAM,Mercedes,2.0,0 days 00:01:42.916000,MEDIUM,2.0,1.0,4.0,102.916,2023,United States
HAM,Mercedes,3.0,0 days 00:01:42.475000,MEDIUM,3.0,1.0,4.0,102.475,2023,United States
HAM,Mercedes,4.0,0 days 00:01:42.110000,MEDIUM,4.0,1.0,3.0,102.11,2023,United States
HAM,Mercedes,5.0,0 days 00:01:42.210000,MEDIUM,5.0,1.0,3.0,102.21,2023,United States
HAM,Mercedes,6.0,0 days 00:01:42.189000,MEDIUM,6.0,1.0,2.0,102.189,2023,United States
HAM,Mercedes,7.0,0 days 00:01:42.686000,MEDIUM,7.0,1.0,2.0,102.686,2023,United States
HAM,Mercedes,8.0,0 days 00:01:42.423000,MEDIUM,8.0,1.0,2.0,102.423,2023,United States
HAM,Mercedes,9.0,0 days 00:01:42.620000,MEDIUM,9.0,1.0,2.0,102.62,2023,United States
HAM,Mercedes,10.0,0 days 00:01:42.323000,MEDIUM,10.0,1.0,2.0,102.323,2023,United States
HAM,Mercedes,11.0,0 days 00:01:42.307000,MEDIUM,11.0,1.0,2.0,102.307,2023,United States
HAM,Mercedes,12.0,0 days 00:01:41.879000,MEDIUM,12.0,1.0,2.0,101.879,2023,United States
HAM,Mercedes,13.0,0 days 00:01:42.580000,MEDIUM,13.0,1.0,2.0,102.58,2023,United States
HAM,Mercedes,14.0,0 days 00:01:42.541000,MEDIUM,14.0,1.0,2.0,102.541,2023,United States
HAM,Mercedes,15.0,0 days 00:01:42.616000,MEDIUM,15.0,1.0,2.0,102.616,2023,United States
HAM,Mercedes,16.0,0 days 00:01:42.540000,MEDIUM,16.0,1.0,2.0,102.54,2023,United States
HAM,Mercedes,17.0,0 days 00:01:42.462000,MEDIUM,17.0,1.0,2.0,102.462,2023,United States
HAM,Mercedes,18.0,0 days 00:01:42.787000,MEDIUM,18.0,1.0,1.0,102.787,2023,United States
HAM,Mercedes,19.0,0 days 00:01:43.523000,MEDIUM,19.0,1.0,1.0,103.523,2023,United States
HAM,Mercedes,20.0,0 days 00:01:43.773000,MEDIUM,20.0,1.0,1.0,103.773,2023,United States
HAM,Mercedes,21.0,0 days 00:02:03.034000,HARD,1.0,2.0,5.0,123.034,2023,United States
HAM,Mercedes,22.0,0 days 00:01:41.729000,HARD,2.0,2.0,4.0,101.729,2023,United States
HAM,Mercedes,23.0,0 days 00:01:41.227000,HARD,3.0,2.0,4.0,101.227,2023,United States
HAM,Mercedes,24.0,0 days 00:01:41.074000,HARD,4.0,2.0,3.0,101.074,2023,United States
HAM,Mercedes,25.0,0 days 00:01:41.173000,HARD,5.0,2.0,3.0,101.173,2023,United States
HAM,Mercedes,26.0,0 days 00:01:41.486000,HARD,6.0,2.0,3.0,101.486,2023,United States
HAM,Mercedes,27.0,0 days 00:01:41.154000,HARD,7.0,2.0,3.0,101.154,2023,United States
HAM,Mercedes,28.0,0 days 00:01:41.506000,HARD,8.0,2.0,3.0,101.506,2023,United States
HAM,Mercedes,29.0,0 days 00:01:41.152000,HARD,9.0,2.0,3.0,101.152,2023,United States
HAM,Mercedes,30.0,0 days 00:01:41.533000,HARD,10.0,2.0,3.0,101.533,2023,United States
HAM,Mercedes,31.0,0 days 00:01:41.310000,HARD,11.0,2.0,3.0,101.31,2023,United States
HAM,Mercedes,32.0,0 days 00:01:41.844000,HARD,12.0,2.0,3.0,101.844,2023,United States
HAM,Mercedes,33.0,0 days 00:01:41.620000,HARD,13.0,2.0,3.0,101.62,2023,United States
HAM,Mercedes,34.0,0 days 00:01:41.980000,HARD,14.0,2.0,3.0,101.98,2023,United States
HAM,Mercedes,35.0,0 days 00:01:41.225000,HARD,15.0,2.0,2.0,101.225,2023,United States
HAM,Mercedes,36.0,0 days 00:01:41.199000,HARD,16.0,2.0,1.0,101.199,2023,United States
HAM,Mercedes,37.0,0 days 00:01:41.307000,HARD,17.0,2.0,1.0,101.307,2023,United States
HAM,Mercedes,38.0,0 days 00:01:42.192000,HARD,18.0,2.0,1.0,102.192,2023,United States
HAM,Mercedes,39.0,0 days 00:02:00.679000,MEDIUM,1.0,3.0,4.0,120.679,2023,United States
HAM,Mercedes,40.0,0 days 00:01:39.898000,MEDIUM,2.0,3.0,4.0,99.898,2023,United States
HAM,Mercedes,41.0,0 days 00:01:39.856000,MEDIUM,3.0,3.0,4.0,99.856,2023,United States
HAM,Mercedes,42.0,0 days 00:01:39.582000,MEDIUM,4.0,3.0,4.0,99.582,2023,United States
HAM,Mercedes,43.0,0 days 00:01:40.258000,MEDIUM,5.0,3.0,3.0,100.258,2023,United States
HAM,Mercedes,44.0,0 days 00:01:40.445000,MEDIUM,6.0,3.0,3.0,100.445,2023,United States
HAM,Mercedes,45.0,0 days 00:01:40.277000,MEDIUM,7.0,3.0,3.0,100.277,2023,United States
HAM,Mercedes,46.0,0 days 00:01:40.264000,MEDIUM,8.0,3.0,3.0,100.264,2023,United States
HAM,Mercedes,47.0,0 days 00:01:39.972000,MEDIUM,9.0,3.0,3.0,99.972,2023,United States
HAM,Mercedes,48.0,0 days 00:01:40.573000,MEDIUM,10.0,3.0,3.0,100.573,2023,United States
HAM,Mercedes,49.0,0 days 00:01:40.127000,MEDIUM,11.0,3.0,2.0,100.127,2023,United States
HAM,Mercedes,50.0,0 days 00:01:39.901000,MEDIUM,12.0,3.0,2.0,99.901,2023,United States
HAM,Mercedes,51.0,0 days 00:01:39.819000,MEDIUM,13.0,3.0,2.0,99.819,2023,United States
HAM,Mercedes,52.0,0 days 00:01:40.243000,MEDIUM,14.0,3.0,2.0,100.243,2023,United States
HAM,Mercedes,53.0,0 days 00:01:39.737000,MEDIUM,15.0,3.0,2.0,99.737,2023,United States
HAM,Mercedes,54.0,0 days 00:01:39.869000,MEDIUM,16.0,3.0,2.0,99.869,2023,United States
HAM,Mercedes,55.0,0 days 00:01:39.938000,MEDIUM,17.0,3.0,2.0,99.938,2023,United States
HAM,Mercedes,56.0,0 days 00:01:40.743000,MEDIUM,18.0,3.0,2.0,100.743,2023,United States
LEC,Ferrari,1.0,0 days 00:01:43.482000,MEDIUM,1.0,1.0,2.0,103.482,2023,United States
LEC,Ferrari,2.0,0 days 00:01:42.619000,MEDIUM,2.0,1.0,2.0,102.619,2023,United States
LEC,Ferrari,3.0,0 days 00:01:42.319000,MEDIUM,3.0,1.0,2.0,102.319,2023,United States
LEC,Ferrari,4.0,0 days 00:01:42.538000,MEDIUM,4.0,1.0,2.0,102.538,2023,United States
LEC,Ferrari,5.0,0 days 00:01:42.805000,MEDIUM,5.0,1.0,2.0,102.805,2023,United States
LEC,Ferrari,6.0,0 days 00:01:43.612000,MEDIUM,6.0,1.0,3.0,103.612,2023,United States
LEC,Ferrari,7.0,0 days 00:01:43.149000,MEDIUM,7.0,1.0,3.0,103.149,2023,United States
LEC,Ferrari,8.0,0 days 00:01:43.163000,MEDIUM,8.0,1.0,3.0,103.163,2023,United States
LEC,Ferrari,9.0,0 days 00:01:42.757000,MEDIUM,9.0,1.0,3.0,102.757,2023,United States
LEC,Ferrari,10.0,0 days 00:01:43.030000,MEDIUM,10.0,1.0,3.0,103.03,2023,United States
LEC,Ferrari,11.0,0 days 00:01:44.450000,MEDIUM,11.0,1.0,4.0,104.45,2023,United States
LEC,Ferrari,12.0,0 days 00:01:42.762000,MEDIUM,12.0,1.0,4.0,102.762,2023,United States
LEC,Ferrari,13.0,0 days 00:01:42.762000,MEDIUM,13.0,1.0,4.0,102.762,2023,United States
LEC,Ferrari,14.0,0 days 00:01:42.771000,MEDIUM,14.0,1.0,4.0,102.771,2023,United States
LEC,Ferrari,15.0,0 days 00:01:42.831000,MEDIUM,15.0,1.0,4.0,102.831,2023,United States
LEC,Ferrari,16.0,0 days 00:01:42.801000,MEDIUM,16.0,1.0,4.0,102.801,2023,United States
LEC,Ferrari,17.0,0 days 00:01:42.530000,MEDIUM,17.0,1.0,3.0,102.53,2023,United States
LEC,Ferrari,18.0,0 days 00:01:42.717000,MEDIUM,18.0,1.0,2.0,102.717,2023,United States
LEC,Ferrari,19.0,0 days 00:01:43.074000,MEDIUM,19.0,1.0,2.0,103.074,2023,United States
LEC,Ferrari,20.0,0 days 00:01:43.200000,MEDIUM,20.0,1.0,2.0,103.2,2023,United States
LEC,Ferrari,21.0,0 days 00:01:43.366000,MEDIUM,21.0,1.0,1.0,103.366,2023,United States
LEC,Ferrari,22.0,0 days 00:01:43.617000,MEDIUM,22.0,1.0,1.0,103.617,2023,United States
LEC,Ferrari,23.0,0 days 00:01:43.570000,MEDIUM,23.0,1.0,1.0,103.57,2023,United States
LEC,Ferrari,24.0,0 days 00:02:02.894000,HARD,1.0,2.0,6.0,122.894,2023,United States
LEC,Ferrari,25.0,0 days 00:01:42.103000,HARD,2.0,2.0,6.0,102.103,2023,United States
LEC,Ferrari,26.0,0 days 00:01:42.055000,HARD,3.0,2.0,6.0,102.055,2023,United States
LEC,Ferrari,27.0,0 days 00:01:41.398000,HARD,4.0,2.0,6.0,101.398,2023,United States
LEC,Ferrari,28.0,0 days 00:01:41.397000,HARD,5.0,2.0,6.0,101.397,2023,United States
LEC,Ferrari,29.0,0 days 00:01:41.386000,HARD,6.0,2.0,6.0,101.386,2023,United States
LEC,Ferrari,30.0,0 days 00:01:41.750000,HARD,7.0,2.0,6.0,101.75,2023,United States
LEC,Ferrari,31.0,0 days 00:01:41.715000,HARD,8.0,2.0,6.0,101.715,2023,United States
LEC,Ferrari,32.0,0 days 00:01:41.721000,HARD,9.0,2.0,6.0,101.721,2023,United States
LEC,Ferrari,33.0,0 days 00:01:41.329000,HARD,10.0,2.0,6.0,101.329,2023,United States
LEC,Ferrari,34.0,0 days 00:01:41.328000,HARD,11.0,2.0,6.0,101.328,2023,United States
LEC,Ferrari,35.0,0 days 00:01:41.273000,HARD,12.0,2.0,5.0,101.273,2023,United States
LEC,Ferrari,36.0,0 days 00:01:41.501000,HARD,13.0,2.0,3.0,101.501,2023,United States
LEC,Ferrari,37.0,0 days 00:01:41.101000,HARD,14.0,2.0,3.0,101.101,2023,United States
LEC,Ferrari,38.0,0 days 00:01:41.025000,HARD,15.0,2.0,2.0,101.025,2023,United States
LEC,Ferrari,39.0,0 days 00:01:42.800000,HARD,16.0,2.0,3.0,102.8,2023,United States
LEC,Ferrari,40.0,0 days 00:01:41.190000,HARD,17.0,2.0,3.0,101.19,2023,United States
LEC,Ferrari,41.0,0 days 00:01:41.652000,HARD,18.0,2.0,3.0,101.652,2023,United States
LEC,Ferrari,42.0,0 days 00:01:41.410000,HARD,19.0,2.0,3.0,101.41,2023,United States
