Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
RUS,Mercedes,49.0,0 days 00:01:15.096000,HARD,24.0,2.0,5.0,75.096,2024,Netherlands
RUS,Mercedes,50.0,0 days 00:01:15.161000,HARD,25.0,2.0,5.0,75.161,2024,Netherlands
RUS,Mercedes,51.0,0 days 00:01:15.263000,HARD,26.0,2.0,5.0,75.263,2024,Netherlands
RUS,Mercedes,52.0,0 days 00:01:15.344000,HARD,27.0,2.0,5.0,75.344,2024,Netherlands
RUS,Mercedes,53.0,0 days 00:01:15.441000,HARD,28.0,2.0,5.0,75.441,2024,Netherlands
RUS,Mercedes,54.0,0 days 00:01:19.082000,HARD,29.0,2.0,6.0,79.082,2024,Netherlands
RUS,Mercedes,55.0,0 days 00:01:33.228000,SOFT,4.0,3.0,7.0,93.228,2024,Netherlands
RUS,Mercedes,56.0,0 days 00:01:13.972000,SOFT,5.0,3.0,7.0,73.972,2024,Netherlands
RUS,Mercedes,57.0,0 days 00:01:13.927000,SOFT,6.0,3.0,7.0,73.927,2024,Netherlands
RUS,Mercedes,58.0,0 days 00:01:14.129000,SOFT,7.0,3.0,7.0,74.129,2024,Netherlands
RUS,Mercedes,59.0,0 days 00:01:14.072000,SOFT,8.0,3.0,7.0,74.072,2024,Netherlands
RUS,Mercedes,60.0,0 days 00:01:14.090000,SOFT,9.0,3.0,7.0,74.09,2024,Netherlands
RUS,Mercedes,61.0,0 days 00:01:14.286000,SOFT,10.0,3.0,7.0,74.286,2024,Netherlands
RUS,Mercedes,62.0,0 days 00:01:14.717000,SOFT,11.0,3.0,7.0,74.717,2024,Netherlands
RUS,Mercedes,63.0,0 days 00:01:15.431000,SOFT,12.0,3.0,7.0,75.431,2024,Netherlands
RUS,Mercedes,64.0,0 days 00:01:14.769000,SOFT,13.0,3.0,7.0,74.769,2024,Netherlands
RUS,Mercedes,65.0,0 days 00:01:14.347000,SOFT,14.0,3.0,7.0,74.347,2024,Netherlands
RUS,Mercedes,66.0,0 days 00:01:14.401000,SOFT,15.0,3.0,7.0,74.401,2024,Netherlands
RUS,Mercedes,67.0,0 days 00:01:14.287000,SOFT,16.0,3.0,7.0,74.287,2024,Netherlands
RUS,Mercedes,68.0,0 days 00:01:14.203000,SOFT,17.0,3.0,7.0,74.203,2024,Netherlands
RUS,Mercedes,69.0,0 days 00:01:14.078000,SOFT,18.0,3.0,7.0,74.078,2024,Netherlands
RUS,Mercedes,70.0,0 days 00:01:14.207000,SOFT,19.0,3.0,7.0,74.207,2024,Netherlands
RUS,Mercedes,71.0,0 days 00:01:14.822000,SOFT,20.0,3.0,7.0,74.822,2024,Netherlands
RUS,Mercedes,72.0,0 days 00:01:14.459000,SOFT,21.0,3.0,7.0,74.459,2024,Netherlands
HAM,Mercedes,1.0,0 days 00:01:27.280000,SOFT,1.0,1.0,13.0,87.28,2024,Netherlands
HAM,Mercedes,2.0,0 days 00:01:17.761000,SOFT,2.0,1.0,12.0,77.761,2024,Netherlands
HAM,Mercedes,3.0,0 days 00:01:16.489000,SOFT,3.0,1.0,12.0,76.489,2024,Netherlands
HAM,Mercedes,4.0,0 days 00:01:16.974000,SOFT,4.0,1.0,12.0,76.974,2024,Netherlands
HAM,Mercedes,5.0,0 days 00:01:16.854000,SOFT,5.0,1.0,12.0,76.854,2024,Netherlands
HAM,Mercedes,6.0,0 days 00:01:16.594000,SOFT,6.0,1.0,12.0,76.594,2024,Netherlands
HAM,Mercedes,7.0,0 days 00:01:17.063000,SOFT,7.0,1.0,12.0,77.063,2024,Netherlands
HAM,Mercedes,8.0,0 days 00:01:17.471000,SOFT,8.0,1.0,12.0,77.471,2024,Netherlands
HAM,Mercedes,9.0,0 days 00:01:17.148000,SOFT,9.0,1.0,12.0,77.148,2024,Netherlands
HAM,Mercedes,10.0,0 days 00:01:16.906000,SOFT,10.0,1.0,11.0,76.906,2024,Netherlands
HAM,Mercedes,11.0,0 days 00:01:17.617000,SOFT,11.0,1.0,11.0,77.617,2024,Netherlands
HAM,Mercedes,12.0,0 days 00:01:17.850000,SOFT,12.0,1.0,11.0,77.85,2024,Netherlands
HAM,Mercedes,13.0,0 days 00:01:17.382000,SOFT,13.0,1.0,11.0,77.382,2024,Netherlands
HAM,Mercedes,14.0,0 days 00:01:16.619000,SOFT,14.0,1.0,10.0,76.619,2024,Netherlands
HAM,Mercedes,15.0,0 days 00:01:16.686000,SOFT,15.0,1.0,10.0,76.686,2024,Netherlands
HAM,Mercedes,16.0,0 days 00:01:16.692000,SOFT,16.0,1.0,9.0,76.692,2024,Netherlands
HAM,Mercedes,17.0,0 days 00:01:16.851000,SOFT,17.0,1.0,9.0,76.851,2024,Netherlands
HAM,Mercedes,18.0,0 days 00:01:16.621000,SOFT,18.0,1.0,9.0,76.621,2024,Netherlands
HAM,Mercedes,19.0,0 days 00:01:16.743000,SOFT,19.0,1.0,9.0,76.743,2024,Netherlands
HAM,Mercedes,20.0,0 days 00:01:16.686000,SOFT,20.0,1.0,9.0,76.686,2024,Netherlands
HAM,Mercedes,21.0,0 days 00:01:17.126000,SOFT,21.0,1.0,9.0,77.126,2024,Netherlands
HAM,Mercedes,22.0,0 days 00:01:17.871000,SOFT,22.0,1.0,9.0,77.871,2024,Netherlands
HAM,Mercedes,23.0,0 days 00:01:20.674000,SOFT,23.0,1.0,9.0,80.674,2024,Netherlands
HAM,Mercedes,24.0,0 days 00:01:34.272000,HARD,1.0,2.0,16.0,94.272,2024,Netherlands
HAM,Mercedes,25.0,0 days 00:01:15.725000,HARD,2.0,2.0,15.0,75.725,2024,Netherlands
HAM,Mercedes,26.0,0 days 00:01:16.433000,HARD,3.0,2.0,15.0,76.433,2024,Netherlands
HAM,Mercedes,27.0,0 days 00:01:15.750000,HARD,4.0,2.0,14.0,75.75,2024,Netherlands
HAM,Mercedes,28.0,0 days 00:01:15.958000,HARD,5.0,2.0,14.0,75.958,2024,Netherlands
HAM,Mercedes,29.0,0 days 00:01:15.457000,HARD,6.0,2.0,12.0,75.457,2024,Netherlands
HAM,Mercedes,30.0,0 days 00:01:15.435000,HARD,7.0,2.0,10.0,75.435,2024,Netherlands
HAM,Mercedes,31.0,0 days 00:01:15.278000,HARD,8.0,2.0,10.0,75.278,2024,Netherlands
HAM,Mercedes,32.0,0 days 00:01:15.262000,HARD,9.0,2.0,9.0,75.262,2024,Netherlands
HAM,Mercedes,33.0,0 days 00:01:15.053000,HARD,10.0,2.0,8.0,75.053,2024,Netherlands
HAM,Mercedes,34.0,0 days 00:01:15.111000,HARD,11.0,2.0,8.0,75.111,2024,Netherlands
HAM,Mercedes,35.0,0 days 00:01:14.805000,HARD,12.0,2.0,8.0,74.805,2024,Netherlands
HAM,Mercedes,36.0,0 days 00:01:15.098000,HARD,13.0,2.0,8.0,75.098,2024,Netherlands
HAM,Mercedes,37.0,0 days 00:01:14.893000,HARD,14.0,2.0,8.0,74.893,2024,Netherlands
HAM,Mercedes,38.0,0 days 00:01:14.895000,HARD,15.0,2.0,8.0,74.895,2024,Netherlands
HAM,Mercedes,39.0,0 days 00:01:15.096000,HARD,16.0,2.0,8.0,75.096,2024,Netherlands
HAM,Mercedes,40.0,0 days 00:01:15.002000,HARD,17.0,2.0,8.0,75.002,2024,Netherlands
HAM,Mercedes,41.0,0 days 00:01:14.767000,HARD,18.0,2.0,8.0,74.767,2024,Netherlands
HAM,Mercedes,42.0,0 days 00:01:14.709000,HARD,19.0,2.0,8.0,74.709,2024,Netherlands
HAM,Mercedes,43.0,0 days 00:01:14.723000,HARD,20.0,2.0,8.0,74.723,2024,Netherlands
HAM,Mercedes,44.0,0 days 00:01:14.904000,HARD,21.0,2.0,8.0,74.904,2024,Netherlands
HAM,Mercedes,45.0,0 days 00:01:16.022000,HARD,22.0,2.0,8.0,76.022,2024,Netherlands
HAM,Mercedes,46.0,0 days 00:01:15.511000,HARD,23.0,2.0,8.0,75.511,2024,Netherlands
HAM,Mercedes,47.0,0 days 00:01:15.768000,HARD,24.0,2.0,8.0,75.768,2024,Netherlands
HAM,Mercedes,48.0,0 days 00:01:18.250000,HARD,25.0,2.0,8.0,78.25,2024,Netherlands
HAM,Mercedes,49.0,0 days 00:01:33.612000,SOFT,1.0,3.0,8.0,93.612,2024,Netherlands
HAM,Mercedes,50.0,0 days 00:01:13.883000,SOFT,2.0,3.0,8.0,73.883,2024,Netherlands
HAM,Mercedes,51.0,0 days 00:01:14.047000,SOFT,3.0,3.0,8.0,74.047,2024,Netherlands
HAM,Mercedes,52.0,0 days 00:01:14.047000,SOFT,4.0,3.0,8.0,74.047,2024,Netherlands
HAM,Mercedes,53.0,0 days 00:01:14.263000,SOFT,5.0,3.0,8.0,74.263,2024,Netherlands
HAM,Mercedes,54.0,0 days 00:01:14.353000,SOFT,6.0,3.0,8.0,74.353,2024,Netherlands
HAM,Mercedes,55.0,0 days 00:01:14.444000,SOFT,7.0,3.0,8.0,74.444,2024,Netherlands
HAM,Mercedes,56.0,0 days 00:01:14.480000,SOFT,8.0,3.0,8.0,74.48,2024,Netherlands
HAM,Mercedes,57.0,0 days 00:01:14.350000,SOFT,9.0,3.0,8.0,74.35,2024,Netherlands
HAM,Mercedes,58.0,0 days 00:01:14.477000,SOFT,10.0,3.0,8.0,74.477,2024,Netherlands
HAM,Mercedes,59.0,0 days 00:01:13.968000,SOFT,11.0,3.0,8.0,73.968,2024,Netherlands
HAM,Mercedes,60.0,0 days 00:01:13.977000,SOFT,12.0,3.0,8.0,73.977,2024,Netherlands
HAM,Mercedes,61.0,0 days 00:01:14.038000,SOFT,13.0,3.0,8.0,74.038,2024,Netherlands
HAM,Mercedes,62.0,0 days 00:01:13.878000,SOFT,14.0,3.0,8.0,73.878,2024,Netherlands
HAM,Mercedes,63.0,0 days 00:01:14.422000,SOFT,15.0,3.0,8.0,74.422,2024,Netherlands
HAM,Mercedes,64.0,0 days 00:01:14.832000,SOFT,16.0,3.0,8.0,74.832,2024,Netherlands
HAM,Mercedes,65.0,0 days 00:01:14.010000,SOFT,17.0,3.0,8.0,74.01,2024,Netherlands
HAM,Mercedes,66.0,0 days 00:01:14.243000,SOFT,18.0,3.0,8.0,74.243,2024,Netherlands
HAM,Mercedes,67.0,0 days 00:01:14.406000,SOFT,19.0,3.0,8.0,74.406,2024,Netherlands
HAM,Mercedes,68.0,0 days 00:01:14.353000,SOFT,20.0,3.0,8.0,74.353,2024,Netherlands
HAM,Mercedes,69.0,0 days 00:01:14.416000,SOFT,21.0,3.0,8.0,74.416,2024,Netherlands
HAM,Mercedes,70.0,0 days 00:01:15.898000,SOFT,22.0,3.0,8.0,75.898,2024,Netherlands
HAM,Mercedes,71.0,0 days 00:01:14.898000,SOFT,23.0,3.0,8.0,74.898,2024,Netherlands
HAM,Mercedes,72.0,0 days 00:01:15.688000,SOFT,24.0,3.0,8.0,75.688,2024,Netherlands
GAS,Alpine,1.0,0 days 00:01:24.654000,MEDIUM,1.0,1.0,7.0,84.654,2024,Netherlands
GAS,Alpine,2.0,0 days 00:01:16.896000,MEDIUM,2.0,1.0,7.0,76.896,2024,Netherlands
GAS,Alpine,3.0,0 days 00:01:16.914000,MEDIUM,3.0,1.0,7.0,76.914,2024,Netherlands
GAS,Alpine,4.0,0 days 00:01:16.934000,MEDIUM,4.0,1.0,7.0,76.934,2024,Netherlands
GAS,Alpine,5.0,0 days 00:01:16.735000,MEDIUM,5.0,1.0,7.0,76.735,2024,Netherlands
GAS,Alpine,6.0,0 days 00:01:16.551000,MEDIUM,6.0,1.0,7.0,76.551,2024,Netherlands
GAS,Alpine,7.0,0 days 00:01:16.913000,MEDIUM,7.0,1.0,7.0,76.913,2024,Netherlands
GAS,Alpine,8.0,0 days 00:01:17.081000,MEDIUM,8.0,1.0,7.0,77.081,2024,Netherlands
GAS,Alpine,9.0,0 days 00:01:16.909000,MEDIUM,9.0,1.0,7.0,76.909,2024,Netherlands
GAS,Alpine,10.0,0 days 00:01:16.965000,MEDIUM,10.0,1.0,7.0,76.965,2024,Netherlands
GAS,Alpine,11.0,0 days 00:01:19.464000,MEDIUM,11.0,1.0,8.0,79.464,2024,Netherlands
GAS,Alpine,12.0,0 days 00:01:17.375000,MEDIUM,12.0,1.0,8.0,77.375,2024,Netherlands
GAS,Alpine,13.0,0 days 00:01:16.961000,MEDIUM,13.0,1.0,8.0,76.961,2024,Netherlands
GAS,Alpine,14.0,0 days 00:01:16.929000,MEDIUM,14.0,1.0,8.0,76.929,2024,Netherlands
GAS,Alpine,15.0,0 days 00:01:17.120000,MEDIUM,15.0,1.0,8.0,77.12,2024,Netherlands
GAS,Alpine,16.0,0 days 00:01:16.975000,MEDIUM,16.0,1.0,8.0,76.975,2024,Netherlands
GAS,Alpine,17.0,0 days 00:01:17.261000,MEDIUM,17.0,1.0,8.0,77.261,2024,Netherlands
GAS,Alpine,18.0,0 days 00:01:17.076000,MEDIUM,18.0,1.0,8.0,77.076,2024,Netherlands
GAS,Alpine,19.0,0 days 00:01:17.034000,MEDIUM,19.0,1.0,8.0,77.034,2024,Netherlands
GAS,Alpine,20.0,0 days 00:01:17.135000,MEDIUM,20.0,1.0,8.0,77.135,2024,Netherlands
GAS,Alpine,21.0,0 days 00:01:17.265000,MEDIUM,21.0,1.0,8.0,77.265,2024,Netherlands
GAS,Alpine,22.0,0 days 00:01:17.240000,MEDIUM,22.0,1.0,8.0,77.24,2024,Netherlands
GAS,Alpine,23.0,0 days 00:01:17.090000,MEDIUM,23.0,1.0,8.0,77.09,2024,Netherlands
GAS,Alpine,24.0,0 days 00:01:16.916000,MEDIUM,24.0,1.0,8.0,76.916,2024,Netherlands
GAS,Alpine,25.0,0 days 00:01:17.052000,MEDIUM,25.0,1.0,7.0,77.052,2024,Netherlands
GAS,Alpine,26.0,0 days 00:01:16.972000,MEDIUM,26.0,1.0,6.0,76.972,2024,Netherlands
GAS,Alpine,27.0,0 days 00:01:16.757000,MEDIUM,27.0,1.0,6.0,76.757,2024,Netherlands
GAS,Alpine,28.0,0 days 00:01:17.516000,MEDIUM,28.0,1.0,7.0,77.516,2024,Netherlands
GAS,Alpine,29.0,0 days 00:01:19.144000,MEDIUM,29.0,1.0,8.0,79.144,2024,Netherlands
GAS,Alpine,30.0,0 days 00:01:17.752000,MEDIUM,30.0,1.0,7.0,77.752,2024,Netherlands
GAS,Alpine,31.0,0 days 00:01:17.353000,MEDIUM,31.0,1.0,6.0,77.353,2024,Netherlands
GAS,Alpine,32.0,0 days 00:01:20.262000,MEDIUM,32.0,1.0,7.0,80.262,2024,Netherlands
GAS,Alpine,33.0,0 days 00:01:37.706000,HARD,1.0,2.0,12.0,97.706,2024,Netherlands
GAS,Alpine,34.0,0 days 00:01:15.577000,HARD,2.0,2.0,12.0,75.577,2024,Netherlands
GAS,Alpine,35.0,0 days 00:01:15.264000,HARD,3.0,2.0,12.0,75.264,2024,Netherlands
GAS,Alpine,36.0,0 days 00:01:16.516000,HARD,4.0,2.0,12.0,76.516,2024,Netherlands
GAS,Alpine,37.0,0 days 00:01:16.055000,HARD,5.0,2.0,12.0,76.055,2024,Netherlands
GAS,Alpine,38.0,0 days 00:01:15.926000,HARD,6.0,2.0,12.0,75.926,2024,Netherlands
GAS,Alpine,39.0,0 days 00:01:18.161000,HARD,7.0,2.0,11.0,78.161,2024,Netherlands
GAS,Alpine,40.0,0 days 00:01:16.394000,HARD,8.0,2.0,10.0,76.394,2024,Netherlands
GAS,Alpine,41.0,0 days 00:01:15.858000,HARD,9.0,2.0,10.0,75.858,2024,Netherlands
GAS,Alpine,42.0,0 days 00:01:16.021000,HARD,10.0,2.0,10.0,76.021,2024,Netherlands
GAS,Alpine,43.0,0 days 00:01:15.978000,HARD,11.0,2.0,10.0,75.978,2024,Netherlands
GAS,Alpine,44.0,0 days 00:01:15.672000,HARD,12.0,2.0,10.0,75.672,2024,Netherlands
GAS,Alpine,45.0,0 days 00:01:15.621000,HARD,13.0,2.0,10.0,75.621,2024,Netherlands
GAS,Alpine,46.0,0 days 00:01:15.611000,HARD,14.0,2.0,10.0,75.611,2024,Netherlands
GAS,Alpine,47.0,0 days 00:01:16.002000,HARD,15.0,2.0,10.0,76.002,2024,Netherlands
GAS,Alpine,48.0,0 days 00:01:15.366000,HARD,16.0,2.0,10.0,75.366,2024,Netherlands
GAS,Alpine,49.0,0 days 00:01:15.606000,HARD,17.0,2.0,10.0,75.606,2024,Netherlands
GAS,Alpine,50.0,0 days 00:01:15.643000,HARD,18.0,2.0,10.0,75.643,2024,Netherlands
GAS,Alpine,51.0,0 days 00:01:15.483000,HARD,19.0,2.0,10.0,75.483,2024,Netherlands
GAS,Alpine,52.0,0 days 00:01:15.196000,HARD,20.0,2.0,10.0,75.196,2024,Netherlands
GAS,Alpine,53.0,0 days 00:01:14.987000,HARD,21.0,2.0,10.0,74.987,2024,Netherlands
GAS,Alpine,54.0,0 days 00:01:14.855000,HARD,22.0,2.0,10.0,74.855,2024,Netherlands
GAS,Alpine,55.0,0 days 00:01:15.256000,HARD,23.0,2.0,10.0,75.256,2024,Netherlands
GAS,Alpine,56.0,0 days 00:01:15.219000,HARD,24.0,2.0,10.0,75.219,2024,Netherlands
GAS,Alpine,57.0,0 days 00:01:15.147000,HARD,25.0,2.0,10.0,75.147,2024,Netherlands
GAS,Alpine,58.0,0 days 00:01:15.794000,HARD,26.0,2.0,10.0,75.794,2024,Netherlands
GAS,Alpine,59.0,0 days 00:01:15.583000,HARD,27.0,2.0,10.0,75.583,2024,Netherlands
GAS,Alpine,60.0,0 days 00:01:16.583000,HARD,28.0,2.0,9.0,76.583,2024,Netherlands
GAS,Alpine,61.0,0 days 00:01:16.371000,HARD,29.0,2.0,9.0,76.371,2024,Netherlands
GAS,Alpine,62.0,0 days 00:01:15.240000,HARD,30.0,2.0,9.0,75.24,2024,Netherlands
GAS,Alpine,63.0,0 days 00:01:15.351000,HARD,31.0,2.0,9.0,75.351,2024,Netherlands
GAS,Alpine,64.0,0 days 00:01:15.381000,HARD,32.0,2.0,9.0,75.381,2024,Netherlands
GAS,Alpine,65.0,0 days 00:01:15.494000,HARD,33.0,2.0,9.0,75.494,2024,Netherlands
GAS,Alpine,66.0,0 days 00:01:15.329000,HARD,34.0,2.0,9.0,75.329,2024,Netherlands
GAS,Alpine,67.0,0 days 00:01:15.067000,HARD,35.0,2.0,9.0,75.067,2024,Netherlands
GAS,Alpine,68.0,0 days 00:01:15.331000,HARD,36.0,2.0,9.0,75.331,2024,Netherlands
GAS,Alpine,69.0,0 days 00:01:15.281000,HARD,37.0,2.0,9.0,75.281,2024,Netherlands
GAS,Alpine,70.0,0 days 00:01:15.444000,HARD,38.0,2.0,9.0,75.444,2024,Netherlands
GAS,Alpine,71.0,0 days 00:01:15.553000,HARD,39.0,2.0,9.0,75.553,2024,Netherlands
ALO,Aston Martin,1.0,0 days 00:01:24.726000,MEDIUM,1.0,1.0,8.0,84.726,2024,Netherlands
ALO,Aston Martin,2.0,0 days 00:01:17.392000,MEDIUM,2.0,1.0,8.0,77.392,2024,Netherlands
ALO,Aston Martin,3.0,0 days 00:01:16.865000,MEDIUM,3.0,1.0,8.0,76.865,2024,Netherlands
ALO,Aston Martin,4.0,0 days 00:01:16.661000,MEDIUM,4.0,1.0,8.0,76.661,2024,Netherlands
ALO,Aston Martin,5.0,0 days 00:01:17.135000,MEDIUM,5.0,1.0,8.0,77.135,2024,Netherlands
ALO,Aston Martin,6.0,0 days 00:01:16.700000,MEDIUM,6.0,1.0,8.0,76.7,2024,Netherlands
ALO,Aston Martin,7.0,0 days 00:01:17.167000,MEDIUM,7.0,1.0,8.0,77.167,2024,Netherlands
ALO,Aston Martin,8.0,0 days 00:01:17.995000,MEDIUM,8.0,1.0,9.0,77.995,2024,Netherlands
ALO,Aston Martin,9.0,0 days 00:01:17.448000,MEDIUM,9.0,1.0,9.0,77.448,2024,Netherlands
ALO,Aston Martin,10.0,0 days 00:01:17.528000,MEDIUM,10.0,1.0,9.0,77.528,2024,Netherlands
ALO,Aston Martin,11.0,0 days 00:01:17.672000,MEDIUM,11.0,1.0,9.0,77.672,2024,Netherlands
ALO,Aston Martin,12.0,0 days 00:01:17.509000,MEDIUM,12.0,1.0,9.0,77.509,2024,Netherlands
ALO,Aston Martin,13.0,0 days 00:01:17.112000,MEDIUM,13.0,1.0,9.0,77.112,2024,Netherlands
ALO,Aston Martin,14.0,0 days 00:01:17.270000,MEDIUM,14.0,1.0,9.0,77.27,2024,Netherlands
ALO,Aston Martin,15.0,0 days 00:01:17.287000,MEDIUM,15.0,1.0,9.0,77.287,2024,Netherlands
ALO,Aston Martin,16.0,0 days 00:01:18.446000,MEDIUM,16.0,1.0,10.0,78.446,2024,Netherlands
ALO,Aston Martin,17.0,0 days 00:01:17.508000,MEDIUM,17.0,1.0,10.0,77.508,2024,Netherlands
ALO,Aston Martin,18.0,0 days 00:01:17.478000,MEDIUM,18.0,1.0,10.0,77.478,2024,Netherlands
ALO,Aston Martin,19.0,0 days 00:01:17.336000,MEDIUM,19.0,1.0,10.0,77.336,2024,Netherlands
ALO,Aston Martin,20.0,0 days 00:01:16.815000,MEDIUM,20.0,1.0,10.0,76.815,2024,Netherlands
ALO,Aston Martin,21.0,0 days 00:01:16.963000,MEDIUM,21.0,1.0,10.0,76.963,2024,Netherlands
ALO,Aston Martin,22.0,0 days 00:01:17.138000,MEDIUM,22.0,1.0,10.0,77.138,2024,Netherlands
ALO,Aston Martin,23.0,0 days 00:01:17.830000,MEDIUM,23.0,1.0,10.0,77.83,2024,Netherlands
ALO,Aston Martin,24.0,0 days 00:01:17.006000,MEDIUM,24.0,1.0,9.0,77.006,2024,Netherlands
ALO,Aston Martin,25.0,0 days 00:01:17.156000,MEDIUM,25.0,1.0,9.0,77.156,2024,Netherlands
ALO,Aston Martin,26.0,0 days 00:01:18.012000,MEDIUM,26.0,1.0,9.0,78.012,2024,Netherlands
ALO,Aston Martin,27.0,0 days 00:01:17.174000,MEDIUM,27.0,1.0,9.0,77.174,2024,Netherlands
ALO,Aston Martin,28.0,0 days 00:01:17.217000,MEDIUM,28.0,1.0,9.0,77.217,2024,Netherlands
ALO,Aston Martin,29.0,0 days 00:01:17.457000,MEDIUM,29.0,1.0,9.0,77.457,2024,Netherlands
ALO,Aston Martin,30.0,0 days 00:01:17.251000,MEDIUM,30.0,1.0,8.0,77.251,2024,Netherlands
ALO,Aston Martin,31.0,0 days 00:01:21.976000,MEDIUM,31.0,1.0,9.0,81.976,2024,Netherlands
ALO,Aston Martin,32.0,0 days 00:01:35.807000,HARD,1.0,2.0,14.0,95.807,2024,Netherlands
ALO,Aston Martin,33.0,0 days 00:01:15.521000,HARD,2.0,2.0,13.0,75.521,2024,Netherlands
ALO,Aston Martin,34.0,0 days 00:01:14.758000,HARD,3.0,2.0,13.0,74.758,2024,Netherlands
ALO,Aston Martin,35.0,0 days 00:01:15.741000,HARD,4.0,2.0,13.0,75.741,2024,Netherlands
ALO,Aston Martin,36.0,0 days 00:01:16.762000,HARD,5.0,2.0,13.0,76.762,2024,Netherlands
ALO,Aston Martin,37.0,0 days 00:01:16.125000,HARD,6.0,2.0,13.0,76.125,2024,Netherlands
ALO,Aston Martin,38.0,0 days 00:01:16.138000,HARD,7.0,2.0,13.0,76.138,2024,Netherlands
ALO,Aston Martin,39.0,0 days 00:01:16.357000,HARD,8.0,2.0,12.0,76.357,2024,Netherlands
ALO,Aston Martin,40.0,0 days 00:01:17.345000,HARD,9.0,2.0,12.0,77.345,2024,Netherlands
ALO,Aston Martin,41.0,0 days 00:01:16.670000,HARD,10.0,2.0,11.0,76.67,2024,Netherlands
ALO,Aston Martin,42.0,0 days 00:01:16.349000,HARD,11.0,2.0,11.0,76.349,2024,Netherlands
ALO,Aston Martin,43.0,0 days 00:01:15.865000,HARD,12.0,2.0,11.0,75.865,2024,Netherlands
ALO,Aston Martin,44.0,0 days 00:01:15.823000,HARD,13.0,2.0,11.0,75.823,2024,Netherlands
ALO,Aston Martin,45.0,0 days 00:01:15.985000,HARD,14.0,2.0,11.0,75.985,2024,Netherlands
ALO,Aston Martin,46.0,0 days 00:01:15.831000,HARD,15.0,2.0,11.0,75.831,2024,Netherlands
ALO,Aston Martin,47.0,0 days 00:01:15.749000,HARD,16.0,2.0,11.0,75.749,2024,Netherlands
ALO,Aston Martin,48.0,0 days 00:01:15.481000,HARD,17.0,2.0,11.0,75.481,2024,Netherlands
ALO,Aston Martin,49.0,0 days 00:01:15.647000,HARD,18.0,2.0,11.0,75.647,2024,Netherlands
ALO,Aston Martin,50.0,0 days 00:01:15.268000,HARD,19.0,2.0,11.0,75.268,2024,Netherlands
ALO,Aston Martin,51.0,0 days 00:01:15.014000,HARD,20.0,2.0,11.0,75.014,2024,Netherlands
ALO,Aston Martin,52.0,0 days 00:01:15.151000,HARD,21.0,2.0,11.0,75.151,2024,Netherlands
ALO,Aston Martin,53.0,0 days 00:01:15.048000,HARD,22.0,2.0,11.0,75.048,2024,Netherlands
ALO,Aston Martin,54.0,0 days 00:01:15.039000,HARD,23.0,2.0,11.0,75.039,2024,Netherlands
ALO,Aston Martin,55.0,0 days 00:01:15.242000,HARD,24.0,2.0,11.0,75.242,2024,Netherlands
ALO,Aston Martin,56.0,0 days 00:01:15.193000,HARD,25.0,2.0,11.0,75.193,2024,Netherlands
ALO,Aston Martin,57.0,0 days 00:01:16.238000,HARD,26.0,2.0,11.0,76.238,2024,Netherlands
ALO,Aston Martin,58.0,0 days 00:01:17.097000,HARD,27.0,2.0,11.0,77.097,2024,Netherlands
ALO,Aston Martin,59.0,0 days 00:01:15.352000,HARD,28.0,2.0,11.0,75.352,2024,Netherlands
ALO,Aston Martin,60.0,0 days 00:01:15.621000,HARD,29.0,2.0,11.0,75.621,2024,Netherlands
ALO,Aston Martin,61.0,0 days 00:01:15.506000,HARD,30.0,2.0,11.0,75.506,2024,Netherlands
ALO,Aston Martin,62.0,0 days 00:01:15.984000,HARD,31.0,2.0,11.0,75.984,2024,Netherlands
ALO,Aston Martin,63.0,0 days 00:01:15.653000,HARD,32.0,2.0,10.0,75.653,2024,Netherlands
ALO,Aston Martin,64.0,0 days 00:01:15.297000,HARD,33.0,2.0,10.0,75.297,2024,Netherlands
ALO,Aston Martin,65.0,0 days 00:01:15.198000,HARD,34.0,2.0,10.0,75.198,2024,Netherlands
ALO,Aston Martin,66.0,0 days 00:01:15.285000,HARD,35.0,2.0,10.0,75.285,2024,Netherlands
ALO,Aston Martin,67.0,0 days 00:01:15.650000,HARD,36.0,2.0,10.0,75.65,2024,Netherlands
ALO,Aston Martin,68.0,0 days 00:01:16.027000,HARD,37.0,2.0,10.0,76.027,2024,Netherlands
ALO,Aston Martin,69.0,0 days 00:01:16.211000,HARD,38.0,2.0,10.0,76.211,2024,Netherlands
ALO,Aston Martin,70.0,0 days 00:01:15.822000,HARD,39.0,2.0,10.0,75.822,2024,Netherlands
ALO,Aston Martin,71.0,0 days 00:01:14.972000,HARD,40.0,2.0,10.0,74.972,2024,Netherlands
HUL,Haas F1 Team,1.0,0 days 00:01:26.432000,MEDIUM,1.0,1.0,11.0,86.432,2024,Netherlands
HUL,Haas F1 Team,2.0,0 days 00:01:17.461000,MEDIUM,2.0,1.0,11.0,77.461,2024,Netherlands
HUL,Haas F1 Team,3.0,0 days 00:01:17.247000,MEDIUM,3.0,1.0,11.0,77.247,2024,Netherlands
HUL,Haas F1 Team,4.0,0 days 00:01:17.040000,MEDIUM,4.0,1.0,11.0,77.04,2024,Netherlands
HUL,Haas F1 Team,5.0,0 days 00:01:16.757000,MEDIUM,5.0,1.0,11.0,76.757,2024,Netherlands
