Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
ZHO,Alfa Romeo,41.0,0 days 00:01:26.600000,MEDIUM,8.0,3.0,15.0,86.6,2023,Italy
ZHO,Alfa Romeo,42.0,0 days 00:01:26.671000,MEDIUM,9.0,3.0,15.0,86.671,2023,Italy
ZHO,Alfa Romeo,43.0,0 days 00:01:26.288000,MEDIUM,10.0,3.0,15.0,86.288,2023,Italy
ZHO,Alfa Romeo,44.0,0 days 00:01:26.313000,MEDIUM,11.0,3.0,15.0,86.313,2023,Italy
ZHO,Alfa Romeo,45.0,0 days 00:01:26.461000,MEDIUM,12.0,3.0,15.0,86.461,2023,Italy
ZHO,Alfa Romeo,46.0,0 days 00:01:26.134000,MEDIUM,13.0,3.0,15.0,86.134,2023,Italy
ZHO,Alfa Romeo,47.0,0 days 00:01:26.305000,MEDIUM,14.0,3.0,15.0,86.305,2023,Italy
ZHO,Alfa Romeo,48.0,0 days 00:01:26.448000,MEDIUM,15.0,3.0,15.0,86.448,2023,Italy
ZHO,Alfa Romeo,49.0,0 days 00:01:28.825000,MEDIUM,16.0,3.0,15.0,88.825,2023,Italy
ZHO,Alfa Romeo,50.0,0 days 00:01:26.768000,MEDIUM,17.0,3.0,14.0,86.768,2023,Italy
HUL,Haas F1 Team,1.0,0 days 00:01:32.720000,MEDIUM,4.0,1.0,10.0,92.72,2023,Italy
HUL,Haas F1 Team,2.0,0 days 00:01:27.920000,MEDIUM,5.0,1.0,10.0,87.92,2023,Italy
HUL,Haas F1 Team,3.0,0 days 00:01:27.360000,MEDIUM,6.0,1.0,10.0,87.36,2023,Italy
HUL,Haas F1 Team,4.0,0 days 00:01:27.200000,MEDIUM,7.0,1.0,10.0,87.2,2023,Italy
HUL,Haas F1 Team,5.0,0 days 00:01:27.035000,MEDIUM,8.0,1.0,10.0,87.035,2023,Italy
HUL,Haas F1 Team,6.0,0 days 00:01:27.169000,MEDIUM,9.0,1.0,10.0,87.169,2023,Italy
HUL,Haas F1 Team,7.0,0 days 00:01:27.465000,MEDIUM,10.0,1.0,10.0,87.465,2023,Italy
HUL,Haas F1 Team,8.0,0 days 00:01:28.059000,MEDIUM,11.0,1.0,11.0,88.059,2023,Italy
HUL,Haas F1 Team,9.0,0 days 00:01:27.481000,MEDIUM,12.0,1.0,11.0,87.481,2023,Italy
HUL,Haas F1 Team,10.0,0 days 00:01:27.563000,MEDIUM,13.0,1.0,11.0,87.563,2023,Italy
HUL,Haas F1 Team,11.0,0 days 00:01:28.055000,MEDIUM,14.0,1.0,11.0,88.055,2023,Italy
HUL,Haas F1 Team,12.0,0 days 00:01:29.091000,MEDIUM,15.0,1.0,12.0,89.091,2023,Italy
HUL,Haas F1 Team,13.0,0 days 00:01:28.009000,MEDIUM,16.0,1.0,11.0,88.009,2023,Italy
HUL,Haas F1 Team,14.0,0 days 00:01:32.658000,MEDIUM,17.0,1.0,13.0,92.658,2023,Italy
HUL,Haas F1 Team,15.0,0 days 00:01:49.615000,HARD,6.0,2.0,17.0,109.615,2023,Italy
HUL,Haas F1 Team,16.0,0 days 00:01:26.990000,HARD,7.0,2.0,17.0,86.99,2023,Italy
HUL,Haas F1 Team,17.0,0 days 00:01:26.988000,HARD,8.0,2.0,17.0,86.988,2023,Italy
HUL,Haas F1 Team,18.0,0 days 00:01:27.294000,HARD,9.0,2.0,17.0,87.294,2023,Italy
HUL,Haas F1 Team,19.0,0 days 00:01:27.312000,HARD,10.0,2.0,17.0,87.312,2023,Italy
HUL,Haas F1 Team,20.0,0 days 00:01:27.078000,HARD,11.0,2.0,17.0,87.078,2023,Italy
HUL,Haas F1 Team,21.0,0 days 00:01:27.161000,HARD,12.0,2.0,16.0,87.161,2023,Italy
HUL,Haas F1 Team,22.0,0 days 00:01:27.074000,HARD,13.0,2.0,16.0,87.074,2023,Italy
HUL,Haas F1 Team,23.0,0 days 00:01:27.290000,HARD,14.0,2.0,16.0,87.29,2023,Italy
HUL,Haas F1 Team,24.0,0 days 00:01:27.143000,HARD,15.0,2.0,16.0,87.143,2023,Italy
HUL,Haas F1 Team,25.0,0 days 00:01:27.229000,HARD,16.0,2.0,15.0,87.229,2023,Italy
HUL,Haas F1 Team,26.0,0 days 00:01:27.344000,HARD,17.0,2.0,14.0,87.344,2023,Italy
HUL,Haas F1 Team,27.0,0 days 00:01:27.080000,HARD,18.0,2.0,14.0,87.08,2023,Italy
HUL,Haas F1 Team,28.0,0 days 00:01:27.600000,HARD,19.0,2.0,14.0,87.6,2023,Italy
HUL,Haas F1 Team,29.0,0 days 00:01:27.466000,HARD,20.0,2.0,14.0,87.466,2023,Italy
HUL,Haas F1 Team,30.0,0 days 00:01:27.775000,HARD,21.0,2.0,14.0,87.775,2023,Italy
HUL,Haas F1 Team,31.0,0 days 00:01:27.547000,HARD,22.0,2.0,14.0,87.547,2023,Italy
HUL,Haas F1 Team,32.0,0 days 00:01:27.976000,HARD,23.0,2.0,14.0,87.976,2023,Italy
HUL,Haas F1 Team,33.0,0 days 00:01:28.575000,HARD,24.0,2.0,15.0,88.575,2023,Italy
HUL,Haas F1 Team,34.0,0 days 00:01:27.991000,HARD,25.0,2.0,13.0,87.991,2023,Italy
HUL,Haas F1 Team,35.0,0 days 00:01:27.945000,HARD,26.0,2.0,13.0,87.945,2023,Italy
HUL,Haas F1 Team,36.0,0 days 00:01:28.084000,HARD,27.0,2.0,13.0,88.084,2023,Italy
HUL,Haas F1 Team,37.0,0 days 00:01:28.006000,HARD,28.0,2.0,13.0,88.006,2023,Italy
HUL,Haas F1 Team,38.0,0 days 00:01:28.969000,HARD,29.0,2.0,14.0,88.969,2023,Italy
HUL,Haas F1 Team,39.0,0 days 00:01:32.506000,HARD,30.0,2.0,14.0,92.506,2023,Italy
HUL,Haas F1 Team,40.0,0 days 00:01:46.370000,MEDIUM,4.0,3.0,17.0,106.37,2023,Italy
HUL,Haas F1 Team,41.0,0 days 00:01:26.395000,MEDIUM,5.0,3.0,17.0,86.395,2023,Italy
HUL,Haas F1 Team,42.0,0 days 00:01:26.102000,MEDIUM,6.0,3.0,17.0,86.102,2023,Italy
HUL,Haas F1 Team,43.0,0 days 00:01:26.234000,MEDIUM,7.0,3.0,17.0,86.234,2023,Italy
HUL,Haas F1 Team,44.0,0 days 00:01:26.459000,MEDIUM,8.0,3.0,17.0,86.459,2023,Italy
HUL,Haas F1 Team,45.0,0 days 00:01:26.723000,MEDIUM,9.0,3.0,17.0,86.723,2023,Italy
HUL,Haas F1 Team,46.0,0 days 00:01:26.645000,MEDIUM,10.0,3.0,17.0,86.645,2023,Italy
HUL,Haas F1 Team,47.0,0 days 00:01:26.251000,MEDIUM,11.0,3.0,17.0,86.251,2023,Italy
HUL,Haas F1 Team,48.0,0 days 00:01:26.359000,MEDIUM,12.0,3.0,17.0,86.359,2023,Italy
HUL,Haas F1 Team,49.0,0 days 00:01:25.981000,MEDIUM,13.0,3.0,17.0,85.981,2023,Italy
HUL,Haas F1 Team,50.0,0 days 00:01:25.894000,MEDIUM,14.0,3.0,17.0,85.894,2023,Italy
OCO,Alpine,1.0,0 days 00:01:35.655000,MEDIUM,1.0,1.0,16.0,95.655,2023,Italy
OCO,Alpine,2.0,0 days 00:01:28.667000,MEDIUM,2.0,1.0,16.0,88.667,2023,Italy
OCO,Alpine,3.0,0 days 00:01:27.822000,MEDIUM,3.0,1.0,16.0,87.822,2023,Italy
OCO,Alpine,4.0,0 days 00:01:27.582000,MEDIUM,4.0,1.0,16.0,87.582,2023,Italy
OCO,Alpine,5.0,0 days 00:01:27.385000,MEDIUM,5.0,1.0,16.0,87.385,2023,Italy
OCO,Alpine,6.0,0 days 00:01:27.306000,MEDIUM,6.0,1.0,16.0,87.306,2023,Italy
OCO,Alpine,7.0,0 days 00:01:27.117000,MEDIUM,7.0,1.0,16.0,87.117,2023,Italy
OCO,Alpine,8.0,0 days 00:01:27.309000,MEDIUM,8.0,1.0,16.0,87.309,2023,Italy
OCO,Alpine,9.0,0 days 00:01:27.396000,MEDIUM,9.0,1.0,16.0,87.396,2023,Italy
OCO,Alpine,10.0,0 days 00:01:27.607000,MEDIUM,10.0,1.0,16.0,87.607,2023,Italy
OCO,Alpine,11.0,0 days 00:01:27.738000,MEDIUM,11.0,1.0,15.0,87.738,2023,Italy
OCO,Alpine,12.0,0 days 00:01:28.232000,MEDIUM,12.0,1.0,15.0,88.232,2023,Italy
OCO,Alpine,13.0,0 days 00:01:27.855000,MEDIUM,13.0,1.0,14.0,87.855,2023,Italy
OCO,Alpine,14.0,0 days 00:01:28.091000,MEDIUM,14.0,1.0,12.0,88.091,2023,Italy
OCO,Alpine,15.0,0 days 00:01:28.197000,MEDIUM,15.0,1.0,12.0,88.197,2023,Italy
OCO,Alpine,16.0,0 days 00:01:28.249000,MEDIUM,16.0,1.0,11.0,88.249,2023,Italy
OCO,Alpine,17.0,0 days 00:01:28.111000,MEDIUM,17.0,1.0,11.0,88.111,2023,Italy
OCO,Alpine,18.0,0 days 00:01:28.261000,MEDIUM,18.0,1.0,11.0,88.261,2023,Italy
OCO,Alpine,19.0,0 days 00:01:28.216000,MEDIUM,19.0,1.0,11.0,88.216,2023,Italy
OCO,Alpine,20.0,0 days 00:01:29.387000,MEDIUM,20.0,1.0,11.0,89.387,2023,Italy
OCO,Alpine,21.0,0 days 00:01:28.489000,MEDIUM,21.0,1.0,11.0,88.489,2023,Italy
OCO,Alpine,22.0,0 days 00:01:28.884000,MEDIUM,22.0,1.0,10.0,88.884,2023,Italy
OCO,Alpine,23.0,0 days 00:01:29.474000,MEDIUM,23.0,1.0,10.0,89.474,2023,Italy
OCO,Alpine,24.0,0 days 00:01:33.499000,MEDIUM,24.0,1.0,12.0,93.499,2023,Italy
OCO,Alpine,25.0,0 days 00:01:47.378000,HARD,4.0,2.0,19.0,107.378,2023,Italy
OCO,Alpine,26.0,0 days 00:01:27.158000,HARD,5.0,2.0,19.0,87.158,2023,Italy
OCO,Alpine,27.0,0 days 00:01:27.119000,HARD,6.0,2.0,19.0,87.119,2023,Italy
OCO,Alpine,28.0,0 days 00:01:27.190000,HARD,7.0,2.0,19.0,87.19,2023,Italy
OCO,Alpine,29.0,0 days 00:01:27.350000,HARD,8.0,2.0,19.0,87.35,2023,Italy
OCO,Alpine,30.0,0 days 00:01:27.308000,HARD,9.0,2.0,19.0,87.308,2023,Italy
OCO,Alpine,31.0,0 days 00:01:27.208000,HARD,10.0,2.0,19.0,87.208,2023,Italy
OCO,Alpine,32.0,0 days 00:01:27.119000,HARD,11.0,2.0,18.0,87.119,2023,Italy
OCO,Alpine,33.0,0 days 00:01:26.963000,HARD,12.0,2.0,17.0,86.963,2023,Italy
OCO,Alpine,34.0,0 days 00:01:27.626000,HARD,13.0,2.0,15.0,87.626,2023,Italy
OCO,Alpine,35.0,0 days 00:01:27.441000,HARD,14.0,2.0,15.0,87.441,2023,Italy
OCO,Alpine,36.0,0 days 00:01:27.476000,HARD,15.0,2.0,15.0,87.476,2023,Italy
OCO,Alpine,37.0,0 days 00:01:27.429000,HARD,16.0,2.0,15.0,87.429,2023,Italy
OCO,Alpine,38.0,0 days 00:01:27.079000,HARD,17.0,2.0,15.0,87.079,2023,Italy
OCO,Alpine,39.0,0 days 00:01:46.604000,HARD,18.0,2.0,18.0,106.604,2023,Italy
NOR,McLaren,1.0,0 days 00:01:31.513000,MEDIUM,1.0,1.0,8.0,91.513,2023,Italy
NOR,McLaren,2.0,0 days 00:01:27.575000,MEDIUM,2.0,1.0,8.0,87.575,2023,Italy
NOR,McLaren,3.0,0 days 00:01:27.105000,MEDIUM,3.0,1.0,8.0,87.105,2023,Italy
NOR,McLaren,4.0,0 days 00:01:27.069000,MEDIUM,4.0,1.0,8.0,87.069,2023,Italy
NOR,McLaren,5.0,0 days 00:01:27.142000,MEDIUM,5.0,1.0,8.0,87.142,2023,Italy
NOR,McLaren,6.0,0 days 00:01:26.796000,MEDIUM,6.0,1.0,8.0,86.796,2023,Italy
NOR,McLaren,7.0,0 days 00:01:26.864000,MEDIUM,7.0,1.0,8.0,86.864,2023,Italy
NOR,McLaren,8.0,0 days 00:01:26.628000,MEDIUM,8.0,1.0,8.0,86.628,2023,Italy
NOR,McLaren,9.0,0 days 00:01:26.893000,MEDIUM,9.0,1.0,8.0,86.893,2023,Italy
NOR,McLaren,10.0,0 days 00:01:26.965000,MEDIUM,10.0,1.0,8.0,86.965,2023,Italy
NOR,McLaren,11.0,0 days 00:01:27.066000,MEDIUM,11.0,1.0,8.0,87.066,2023,Italy
NOR,McLaren,12.0,0 days 00:01:27.438000,MEDIUM,12.0,1.0,8.0,87.438,2023,Italy
NOR,McLaren,13.0,0 days 00:01:27.359000,MEDIUM,13.0,1.0,8.0,87.359,2023,Italy
NOR,McLaren,14.0,0 days 00:01:27.478000,MEDIUM,14.0,1.0,8.0,87.478,2023,Italy
NOR,McLaren,15.0,0 days 00:01:27.796000,MEDIUM,15.0,1.0,7.0,87.796,2023,Italy
NOR,McLaren,16.0,0 days 00:01:27.199000,MEDIUM,16.0,1.0,7.0,87.199,2023,Italy
NOR,McLaren,17.0,0 days 00:01:27.597000,MEDIUM,17.0,1.0,7.0,87.597,2023,Italy
NOR,McLaren,18.0,0 days 00:01:27.272000,MEDIUM,18.0,1.0,7.0,87.272,2023,Italy
NOR,McLaren,19.0,0 days 00:01:27.280000,MEDIUM,19.0,1.0,7.0,87.28,2023,Italy
NOR,McLaren,20.0,0 days 00:01:27.716000,MEDIUM,20.0,1.0,5.0,87.716,2023,Italy
NOR,McLaren,21.0,0 days 00:01:27.718000,MEDIUM,21.0,1.0,3.0,87.718,2023,Italy
NOR,McLaren,22.0,0 days 00:01:31.647000,MEDIUM,22.0,1.0,4.0,91.647,2023,Italy
NOR,McLaren,23.0,0 days 00:01:46.282000,HARD,5.0,2.0,11.0,106.282,2023,Italy
NOR,McLaren,24.0,0 days 00:01:26.144000,HARD,6.0,2.0,9.0,86.144,2023,Italy
NOR,McLaren,25.0,0 days 00:01:26.424000,HARD,7.0,2.0,8.0,86.424,2023,Italy
NOR,McLaren,26.0,0 days 00:01:26.402000,HARD,8.0,2.0,8.0,86.402,2023,Italy
NOR,McLaren,27.0,0 days 00:01:26.485000,HARD,9.0,2.0,8.0,86.485,2023,Italy
NOR,McLaren,28.0,0 days 00:01:26.396000,HARD,10.0,2.0,7.0,86.396,2023,Italy
NOR,McLaren,29.0,0 days 00:01:26.472000,HARD,11.0,2.0,7.0,86.472,2023,Italy
NOR,McLaren,30.0,0 days 00:01:26.968000,HARD,12.0,2.0,7.0,86.968,2023,Italy
NOR,McLaren,31.0,0 days 00:01:26.909000,HARD,13.0,2.0,7.0,86.909,2023,Italy
NOR,McLaren,32.0,0 days 00:01:26.586000,HARD,14.0,2.0,7.0,86.586,2023,Italy
NOR,McLaren,33.0,0 days 00:01:26.455000,HARD,15.0,2.0,7.0,86.455,2023,Italy
NOR,McLaren,34.0,0 days 00:01:26.366000,HARD,16.0,2.0,7.0,86.366,2023,Italy
NOR,McLaren,35.0,0 days 00:01:26.464000,HARD,17.0,2.0,7.0,86.464,2023,Italy
NOR,McLaren,36.0,0 days 00:01:27.060000,HARD,18.0,2.0,7.0,87.06,2023,Italy
NOR,McLaren,37.0,0 days 00:01:26.595000,HARD,19.0,2.0,7.0,86.595,2023,Italy
NOR,McLaren,38.0,0 days 00:01:27.567000,HARD,20.0,2.0,7.0,87.567,2023,Italy
NOR,McLaren,39.0,0 days 00:01:26.792000,HARD,21.0,2.0,7.0,86.792,2023,Italy
NOR,McLaren,40.0,0 days 00:01:26.761000,HARD,22.0,2.0,7.0,86.761,2023,Italy
NOR,McLaren,41.0,0 days 00:01:26.562000,HARD,23.0,2.0,7.0,86.562,2023,Italy
NOR,McLaren,42.0,0 days 00:01:26.623000,HARD,24.0,2.0,7.0,86.623,2023,Italy
NOR,McLaren,43.0,0 days 00:01:26.810000,HARD,25.0,2.0,7.0,86.81,2023,Italy
NOR,McLaren,44.0,0 days 00:01:27.991000,HARD,26.0,2.0,7.0,87.991,2023,Italy
NOR,McLaren,45.0,0 days 00:01:27.466000,HARD,27.0,2.0,8.0,87.466,2023,Italy
NOR,McLaren,46.0,0 days 00:01:27.017000,HARD,28.0,2.0,8.0,87.017,2023,Italy
NOR,McLaren,47.0,0 days 00:01:27.886000,HARD,29.0,2.0,8.0,87.886,2023,Italy
NOR,McLaren,48.0,0 days 00:01:26.733000,HARD,30.0,2.0,8.0,86.733,2023,Italy
NOR,McLaren,49.0,0 days 00:01:27.661000,HARD,31.0,2.0,8.0,87.661,2023,Italy
NOR,McLaren,50.0,0 days 00:01:27.174000,HARD,32.0,2.0,8.0,87.174,2023,Italy
NOR,McLaren,51.0,0 days 00:01:27.425000,HARD,33.0,2.0,8.0,87.425,2023,Italy
LAW,AlphaTauri,1.0,0 days 00:01:33.893000,MEDIUM,4.0,1.0,12.0,93.893,2023,Italy
LAW,AlphaTauri,2.0,0 days 00:01:28.018000,MEDIUM,5.0,1.0,12.0,88.018,2023,Italy
LAW,AlphaTauri,3.0,0 days 00:01:27.657000,MEDIUM,6.0,1.0,12.0,87.657,2023,Italy
LAW,AlphaTauri,4.0,0 days 00:01:27.130000,MEDIUM,7.0,1.0,12.0,87.13,2023,Italy
LAW,AlphaTauri,5.0,0 days 00:01:27.205000,MEDIUM,8.0,1.0,12.0,87.205,2023,Italy
LAW,AlphaTauri,6.0,0 days 00:01:27.263000,MEDIUM,9.0,1.0,12.0,87.263,2023,Italy
LAW,AlphaTauri,7.0,0 days 00:01:27.154000,MEDIUM,10.0,1.0,12.0,87.154,2023,Italy
LAW,AlphaTauri,8.0,0 days 00:01:27.331000,MEDIUM,11.0,1.0,12.0,87.331,2023,Italy
LAW,AlphaTauri,9.0,0 days 00:01:27.506000,MEDIUM,12.0,1.0,12.0,87.506,2023,Italy
LAW,AlphaTauri,10.0,0 days 00:01:27.648000,MEDIUM,13.0,1.0,12.0,87.648,2023,Italy
LAW,AlphaTauri,11.0,0 days 00:01:27.892000,MEDIUM,14.0,1.0,12.0,87.892,2023,Italy
LAW,AlphaTauri,12.0,0 days 00:01:27.631000,MEDIUM,15.0,1.0,11.0,87.631,2023,Italy
LAW,AlphaTauri,13.0,0 days 00:01:32.053000,MEDIUM,16.0,1.0,15.0,92.053,2023,Italy
LAW,AlphaTauri,14.0,0 days 00:01:47.344000,HARD,4.0,2.0,16.0,107.344,2023,Italy
LAW,AlphaTauri,15.0,0 days 00:01:27.030000,HARD,5.0,2.0,14.0,87.03,2023,Italy
LAW,AlphaTauri,16.0,0 days 00:01:27.412000,HARD,6.0,2.0,14.0,87.412,2023,Italy
LAW,AlphaTauri,17.0,0 days 00:01:27.045000,HARD,7.0,2.0,14.0,87.045,2023,Italy
LAW,AlphaTauri,18.0,0 days 00:01:26.815000,HARD,8.0,2.0,14.0,86.815,2023,Italy
LAW,AlphaTauri,19.0,0 days 00:01:27.047000,HARD,9.0,2.0,14.0,87.047,2023,Italy
LAW,AlphaTauri,20.0,0 days 00:01:26.890000,HARD,10.0,2.0,14.0,86.89,2023,Italy
LAW,AlphaTauri,21.0,0 days 00:01:27.171000,HARD,11.0,2.0,13.0,87.171,2023,Italy
LAW,AlphaTauri,22.0,0 days 00:01:28.059000,HARD,12.0,2.0,13.0,88.059,2023,Italy
LAW,AlphaTauri,23.0,0 days 00:01:27.215000,HARD,13.0,2.0,13.0,87.215,2023,Italy
LAW,AlphaTauri,24.0,0 days 00:01:27.049000,HARD,14.0,2.0,13.0,87.049,2023,Italy
LAW,AlphaTauri,25.0,0 days 00:01:27.204000,HARD,15.0,2.0,12.0,87.204,2023,Italy
LAW,AlphaTauri,26.0,0 days 00:01:27.089000,HARD,16.0,2.0,11.0,87.089,2023,Italy
LAW,AlphaTauri,27.0,0 days 00:01:27.025000,HARD,17.0,2.0,11.0,87.025,2023,Italy
LAW,AlphaTauri,28.0,0 days 00:01:27.376000,HARD,18.0,2.0,11.0,87.376,2023,Italy
LAW,AlphaTauri,29.0,0 days 00:01:27.108000,HARD,19.0,2.0,11.0,87.108,2023,Italy
LAW,AlphaTauri,30.0,0 days 00:01:27.487000,HARD,20.0,2.0,11.0,87.487,2023,Italy
LAW,AlphaTauri,31.0,0 days 00:01:27.515000,HARD,21.0,2.0,11.0,87.515,2023,Italy
LAW,AlphaTauri,32.0,0 days 00:01:27.496000,HARD,22.0,2.0,11.0,87.496,2023,Italy
LAW,AlphaTauri,33.0,0 days 00:01:31.843000,HARD,23.0,2.0,12.0,91.843,2023,Italy
LAW,AlphaTauri,34.0,0 days 00:01:46.710000,MEDIUM,4.0,3.0,16.0,106.71,2023,Italy
LAW,AlphaTauri,35.0,0 days 00:01:26.260000,MEDIUM,5.0,3.0,16.0,86.26,2023,Italy
LAW,AlphaTauri,36.0,0 days 00:01:26.384000,MEDIUM,6.0,3.0,16.0,86.384,2023,Italy
LAW,AlphaTauri,37.0,0 days 00:01:26.253000,MEDIUM,7.0,3.0,16.0,86.253,2023,Italy
LAW,AlphaTauri,38.0,0 days 00:01:26.103000,MEDIUM,8.0,3.0,16.0,86.103,2023,Italy
LAW,AlphaTauri,39.0,0 days 00:01:26.245000,MEDIUM,9.0,3.0,15.0,86.245,2023,Italy
LAW,AlphaTauri,40.0,0 days 00:01:26.273000,MEDIUM,10.0,3.0,14.0,86.273,2023,Italy
LAW,AlphaTauri,41.0,0 days 00:01:26.417000,MEDIUM,11.0,3.0,14.0,86.417,2023,Italy
LAW,AlphaTauri,42.0,0 days 00:01:26.121000,MEDIUM,12.0,3.0,13.0,86.121,2023,Italy
LAW,AlphaTauri,43.0,0 days 00:01:26.143000,MEDIUM,13.0,3.0,13.0,86.143,2023,Italy
LAW,AlphaTauri,44.0,0 days 00:01:25.842000,MEDIUM,14.0,3.0,12.0,85.842,2023,Italy
LAW,AlphaTauri,45.0,0 days 00:01:26.134000,MEDIUM,15.0,3.0,12.0,86.134,2023,Italy
LAW,AlphaTauri,46.0,0 days 00:01:26.018000,MEDIUM,16.0,3.0,12.0,86.018,2023,Italy
LAW,AlphaTauri,47.0,0 days 00:01:26.656000,MEDIUM,17.0,3.0,12.0,86.656,2023,Italy
LAW,AlphaTauri,48.0,0 days 00:01:26.098000,MEDIUM,18.0,3.0,12.0,86.098,2023,Italy
LAW,AlphaTauri,49.0,0 days 00:01:27.235000,MEDIUM,19.0,3.0,13.0,87.235,2023,Italy
LAW,AlphaTauri,50.0,0 days 00:01:26.436000,MEDIUM,20.0,3.0,12.0,86.436,2023,Italy
HAM,Mercedes,1.0,0 days 00:01:32.011000,HARD,4.0,1.0,9.0,92.011,2023,Italy
HAM,Mercedes,2.0,0 days 00:01:27.837000,HARD,5.0,1.0,9.0,87.837,2023,Italy
HAM,Mercedes,3.0,0 days 00:01:27.289000,HARD,6.0,1.0,9.0,87.289,2023,Italy
HAM,Mercedes,4.0,0 days 00:01:27.233000,HARD,7.0,1.0,9.0,87.233,2023,Italy
HAM,Mercedes,5.0,0 days 00:01:27.015000,HARD,8.0,1.0,9.0,87.015,2023,Italy
HAM,Mercedes,6.0,0 days 00:01:26.711000,HARD,9.0,1.0,9.0,86.711,2023,Italy
HAM,Mercedes,7.0,0 days 00:01:26.700000,HARD,10.0,1.0,9.0,86.7,2023,Italy
HAM,Mercedes,8.0,0 days 00:01:26.643000,HARD,11.0,1.0,9.0,86.643,2023,Italy
HAM,Mercedes,9.0,0 days 00:01:26.756000,HARD,12.0,1.0,9.0,86.756,2023,Italy
HAM,Mercedes,10.0,0 days 00:01:26.995000,HARD,13.0,1.0,9.0,86.995,2023,Italy
HAM,Mercedes,11.0,0 days 00:01:27.119000,HARD,14.0,1.0,9.0,87.119,2023,Italy
HAM,Mercedes,12.0,0 days 00:01:27.194000,HARD,15.0,1.0,9.0,87.194,2023,Italy
HAM,Mercedes,13.0,0 days 00:01:27.292000,HARD,16.0,1.0,9.0,87.292,2023,Italy
HAM,Mercedes,14.0,0 days 00:01:27.526000,HARD,17.0,1.0,9.0,87.526,2023,Italy
HAM,Mercedes,15.0,0 days 00:01:28.085000,HARD,18.0,1.0,8.0,88.085,2023,Italy
HAM,Mercedes,16.0,0 days 00:01:27.240000,HARD,19.0,1.0,8.0,87.24,2023,Italy
HAM,Mercedes,17.0,0 days 00:01:27.585000,HARD,20.0,1.0,8.0,87.585,2023,Italy
HAM,Mercedes,18.0,0 days 00:01:27.279000,HARD,21.0,1.0,8.0,87.279,2023,Italy
HAM,Mercedes,19.0,0 days 00:01:27.449000,HARD,22.0,1.0,8.0,87.449,2023,Italy
HAM,Mercedes,20.0,0 days 00:01:27.830000,HARD,23.0,1.0,6.0,87.83,2023,Italy
HAM,Mercedes,21.0,0 days 00:01:27.399000,HARD,24.0,1.0,4.0,87.399,2023,Italy
HAM,Mercedes,22.0,0 days 00:01:27.154000,HARD,25.0,1.0,2.0,87.154,2023,Italy
HAM,Mercedes,23.0,0 days 00:01:27.267000,HARD,26.0,1.0,1.0,87.267,2023,Italy
HAM,Mercedes,24.0,0 days 00:01:27.311000,HARD,27.0,1.0,1.0,87.311,2023,Italy
HAM,Mercedes,25.0,0 days 00:01:27.791000,HARD,28.0,1.0,2.0,87.791,2023,Italy
HAM,Mercedes,26.0,0 days 00:01:27.407000,HARD,29.0,1.0,2.0,87.407,2023,Italy
HAM,Mercedes,27.0,0 days 00:01:33.228000,HARD,30.0,1.0,5.0,93.228,2023,Italy
HAM,Mercedes,28.0,0 days 00:01:45.978000,MEDIUM,1.0,2.0,10.0,105.978,2023,Italy
HAM,Mercedes,29.0,0 days 00:01:25.582000,MEDIUM,2.0,2.0,9.0,85.582,2023,Italy
HAM,Mercedes,30.0,0 days 00:01:26.340000,MEDIUM,3.0,2.0,9.0,86.34,2023,Italy
HAM,Mercedes,31.0,0 days 00:01:26.404000,MEDIUM,4.0,2.0,9.0,86.404,2023,Italy
HAM,Mercedes,32.0,0 days 00:01:26.620000,MEDIUM,5.0,2.0,9.0,86.62,2023,Italy
HAM,Mercedes,33.0,0 days 00:01:26.584000,MEDIUM,6.0,2.0,9.0,86.584,2023,Italy
HAM,Mercedes,34.0,0 days 00:01:26.236000,MEDIUM,7.0,2.0,9.0,86.236,2023,Italy
HAM,Mercedes,35.0,0 days 00:01:26.016000,MEDIUM,8.0,2.0,9.0,86.016,2023,Italy
HAM,Mercedes,36.0,0 days 00:01:26.205000,MEDIUM,9.0,2.0,9.0,86.205,2023,Italy
HAM,Mercedes,37.0,0 days 00:01:25.999000,MEDIUM,10.0,2.0,9.0,85.999,2023,Italy
HAM,Mercedes,38.0,0 days 00:01:26.274000,MEDIUM,11.0,2.0,9.0,86.274,2023,Italy
HAM,Mercedes,39.0,0 days 00:01:26.249000,MEDIUM,12.0,2.0,9.0,86.249,2023,Italy
HAM,Mercedes,40.0,0 days 00:01:26.658000,MEDIUM,13.0,2.0,9.0,86.658,2023,Italy
HAM,Mercedes,41.0,0 days 00:01:27.501000,MEDIUM,14.0,2.0,8.0,87.501,2023,Italy
HAM,Mercedes,42.0,0 days 00:01:26.216000,MEDIUM,15.0,2.0,8.0,86.216,2023,Italy
HAM,Mercedes,43.0,0 days 00:01:26.093000,MEDIUM,16.0,2.0,8.0,86.093,2023,Italy
HAM,Mercedes,44.0,0 days 00:01:27.152000,MEDIUM,17.0,2.0,8.0,87.152,2023,Italy
HAM,Mercedes,45.0,0 days 00:01:26.333000,MEDIUM,18.0,2.0,7.0,86.333,2023,Italy
HAM,Mercedes,46.0,0 days 00:01:27.193000,MEDIUM,19.0,2.0,7.0,87.193,2023,Italy
HAM,Mercedes,47.0,0 days 00:01:26.120000,MEDIUM,20.0,2.0,6.0,86.12,2023,Italy
