Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
ZHO,Alfa Romeo,31.0,0 days 00:01:24.468000,HARD,30.0,3.0,13.0,84.468,2023,Australia
ZHO,Alfa Romeo,32.0,0 days 00:01:23.025000,HARD,31.0,3.0,13.0,83.025,2023,Australia
ZHO,Alfa Romeo,33.0,0 days 00:01:22.777000,HARD,32.0,3.0,13.0,82.777,2023,Australia
ZHO,Alfa Romeo,34.0,0 days 00:01:23.493000,HARD,33.0,3.0,13.0,83.493,2023,Australia
ZHO,Alfa Romeo,35.0,0 days 00:01:23.667000,HARD,34.0,3.0,12.0,83.667,2023,Australia
ZHO,Alfa Romeo,36.0,0 days 00:01:24.117000,HARD,35.0,3.0,13.0,84.117,2023,Australia
ZHO,Alfa Romeo,37.0,0 days 00:01:23.222000,HARD,36.0,3.0,13.0,83.222,2023,Australia
ZHO,Alfa Romeo,38.0,0 days 00:01:22.917000,HARD,37.0,3.0,13.0,82.917,2023,Australia
ZHO,Alfa Romeo,39.0,0 days 00:01:22.464000,HARD,38.0,3.0,13.0,82.464,2023,Australia
ZHO,Alfa Romeo,40.0,0 days 00:01:22.243000,HARD,39.0,3.0,13.0,82.243,2023,Australia
ZHO,Alfa Romeo,41.0,0 days 00:01:22.246000,HARD,40.0,3.0,13.0,82.246,2023,Australia
ZHO,Alfa Romeo,42.0,0 days 00:01:22.732000,HARD,41.0,3.0,13.0,82.732,2023,Australia
ZHO,Alfa Romeo,43.0,0 days 00:01:22.348000,HARD,42.0,3.0,13.0,82.348,2023,Australia
ZHO,Alfa Romeo,44.0,0 days 00:01:22.115000,HARD,43.0,3.0,13.0,82.115,2023,Australia
ZHO,Alfa Romeo,45.0,0 days 00:01:22.049000,HARD,44.0,3.0,13.0,82.049,2023,Australia
ZHO,Alfa Romeo,46.0,0 days 00:01:21.936000,HARD,45.0,3.0,13.0,81.936,2023,Australia
ZHO,Alfa Romeo,47.0,0 days 00:01:21.862000,HARD,46.0,3.0,13.0,81.862,2023,Australia
ZHO,Alfa Romeo,48.0,0 days 00:01:21.819000,HARD,47.0,3.0,13.0,81.819,2023,Australia
ZHO,Alfa Romeo,49.0,0 days 00:01:21.983000,HARD,48.0,3.0,13.0,81.983,2023,Australia
ZHO,Alfa Romeo,50.0,0 days 00:01:21.836000,HARD,49.0,3.0,13.0,81.836,2023,Australia
ZHO,Alfa Romeo,51.0,0 days 00:01:22.781000,HARD,50.0,3.0,13.0,82.781,2023,Australia
ZHO,Alfa Romeo,52.0,0 days 00:01:22.050000,HARD,51.0,3.0,13.0,82.05,2023,Australia
ZHO,Alfa Romeo,53.0,0 days 00:01:26.766000,HARD,52.0,3.0,12.0,86.766,2023,Australia
ZHO,Alfa Romeo,54.0,0 days 00:02:10.457000,HARD,53.0,3.0,12.0,130.457,2023,Australia
HUL,Haas F1 Team,1.0,0 days 00:01:51.408000,MEDIUM,1.0,1.0,9.0,111.408,2023,Australia
HUL,Haas F1 Team,2.0,0 days 00:02:11.316000,MEDIUM,2.0,1.0,9.0,131.316,2023,Australia
HUL,Haas F1 Team,3.0,0 days 00:02:05.204000,MEDIUM,3.0,1.0,9.0,125.204,2023,Australia
HUL,Haas F1 Team,4.0,0 days 00:01:24.833000,MEDIUM,4.0,1.0,9.0,84.833,2023,Australia
HUL,Haas F1 Team,5.0,0 days 00:01:24.295000,MEDIUM,5.0,1.0,9.0,84.295,2023,Australia
HUL,Haas F1 Team,6.0,0 days 00:01:23.539000,MEDIUM,6.0,1.0,9.0,83.539,2023,Australia
HUL,Haas F1 Team,7.0,0 days 00:01:39.166000,MEDIUM,7.0,1.0,6.0,99.166,2023,Australia
HUL,Haas F1 Team,10.0,0 days 00:01:30.264000,HARD,2.0,2.0,7.0,90.264,2023,Australia
HUL,Haas F1 Team,11.0,0 days 00:01:24.823000,HARD,3.0,2.0,7.0,84.823,2023,Australia
HUL,Haas F1 Team,12.0,0 days 00:01:23.261000,HARD,4.0,2.0,7.0,83.261,2023,Australia
HUL,Haas F1 Team,13.0,0 days 00:01:23.719000,HARD,5.0,2.0,7.0,83.719,2023,Australia
HUL,Haas F1 Team,14.0,0 days 00:01:24.129000,HARD,6.0,2.0,8.0,84.129,2023,Australia
HUL,Haas F1 Team,15.0,0 days 00:01:23.010000,HARD,7.0,2.0,8.0,83.01,2023,Australia
HUL,Haas F1 Team,16.0,0 days 00:01:22.824000,HARD,8.0,2.0,8.0,82.824,2023,Australia
HUL,Haas F1 Team,17.0,0 days 00:01:23.700000,HARD,9.0,2.0,7.0,83.7,2023,Australia
HUL,Haas F1 Team,18.0,0 days 00:01:45.143000,HARD,10.0,2.0,7.0,105.143,2023,Australia
HUL,Haas F1 Team,19.0,0 days 00:01:39.241000,HARD,11.0,2.0,7.0,99.241,2023,Australia
HUL,Haas F1 Team,20.0,0 days 00:01:22.613000,HARD,12.0,2.0,7.0,82.613,2023,Australia
HUL,Haas F1 Team,21.0,0 days 00:01:22.681000,HARD,13.0,2.0,7.0,82.681,2023,Australia
HUL,Haas F1 Team,22.0,0 days 00:01:22.625000,HARD,14.0,2.0,7.0,82.625,2023,Australia
HUL,Haas F1 Team,23.0,0 days 00:01:22.590000,HARD,15.0,2.0,7.0,82.59,2023,Australia
HUL,Haas F1 Team,24.0,0 days 00:01:22.639000,HARD,16.0,2.0,7.0,82.639,2023,Australia
HUL,Haas F1 Team,25.0,0 days 00:01:23.067000,HARD,17.0,2.0,7.0,83.067,2023,Australia
HUL,Haas F1 Team,26.0,0 days 00:01:22.479000,HARD,18.0,2.0,7.0,82.479,2023,Australia
HUL,Haas F1 Team,27.0,0 days 00:01:22.221000,HARD,19.0,2.0,7.0,82.221,2023,Australia
HUL,Haas F1 Team,28.0,0 days 00:01:22.333000,HARD,20.0,2.0,7.0,82.333,2023,Australia
HUL,Haas F1 Team,29.0,0 days 00:01:22.223000,HARD,21.0,2.0,7.0,82.223,2023,Australia
HUL,Haas F1 Team,30.0,0 days 00:01:22.671000,HARD,22.0,2.0,7.0,82.671,2023,Australia
HUL,Haas F1 Team,31.0,0 days 00:01:22.397000,HARD,23.0,2.0,7.0,82.397,2023,Australia
HUL,Haas F1 Team,32.0,0 days 00:01:22.088000,HARD,24.0,2.0,7.0,82.088,2023,Australia
HUL,Haas F1 Team,33.0,0 days 00:01:21.744000,HARD,25.0,2.0,7.0,81.744,2023,Australia
HUL,Haas F1 Team,34.0,0 days 00:01:22.192000,HARD,26.0,2.0,7.0,82.192,2023,Australia
HUL,Haas F1 Team,35.0,0 days 00:01:22.241000,HARD,27.0,2.0,7.0,82.241,2023,Australia
HUL,Haas F1 Team,36.0,0 days 00:01:22.141000,HARD,28.0,2.0,7.0,82.141,2023,Australia
HUL,Haas F1 Team,37.0,0 days 00:01:21.969000,HARD,29.0,2.0,7.0,81.969,2023,Australia
HUL,Haas F1 Team,38.0,0 days 00:01:22.197000,HARD,30.0,2.0,7.0,82.197,2023,Australia
HUL,Haas F1 Team,39.0,0 days 00:01:21.852000,HARD,31.0,2.0,7.0,81.852,2023,Australia
HUL,Haas F1 Team,40.0,0 days 00:01:21.593000,HARD,32.0,2.0,7.0,81.593,2023,Australia
HUL,Haas F1 Team,41.0,0 days 00:01:21.993000,HARD,33.0,2.0,7.0,81.993,2023,Australia
HUL,Haas F1 Team,42.0,0 days 00:01:21.438000,HARD,34.0,2.0,7.0,81.438,2023,Australia
HUL,Haas F1 Team,43.0,0 days 00:01:21.530000,HARD,35.0,2.0,7.0,81.53,2023,Australia
HUL,Haas F1 Team,44.0,0 days 00:01:23.034000,HARD,36.0,2.0,8.0,83.034,2023,Australia
HUL,Haas F1 Team,45.0,0 days 00:01:21.406000,HARD,37.0,2.0,8.0,81.406,2023,Australia
HUL,Haas F1 Team,46.0,0 days 00:01:21.124000,HARD,38.0,2.0,8.0,81.124,2023,Australia
HUL,Haas F1 Team,47.0,0 days 00:01:21.544000,HARD,39.0,2.0,8.0,81.544,2023,Australia
HUL,Haas F1 Team,48.0,0 days 00:01:21.866000,HARD,40.0,2.0,8.0,81.866,2023,Australia
HUL,Haas F1 Team,49.0,0 days 00:01:21.942000,HARD,41.0,2.0,8.0,81.942,2023,Australia
HUL,Haas F1 Team,50.0,0 days 00:01:21.872000,HARD,42.0,2.0,8.0,81.872,2023,Australia
HUL,Haas F1 Team,51.0,0 days 00:01:24.480000,HARD,43.0,2.0,9.0,84.48,2023,Australia
HUL,Haas F1 Team,52.0,0 days 00:01:22.593000,HARD,44.0,2.0,9.0,82.593,2023,Australia
HUL,Haas F1 Team,53.0,0 days 00:01:21.726000,HARD,45.0,2.0,9.0,81.726,2023,Australia
HUL,Haas F1 Team,54.0,0 days 00:01:44.548000,HARD,46.0,2.0,9.0,104.548,2023,Australia
OCO,Alpine,1.0,0 days 00:02:02.304000,SOFT,1.0,1.0,15.0,122.304,2023,Australia
OCO,Alpine,2.0,0 days 00:02:06.286000,HARD,1.0,2.0,15.0,126.286,2023,Australia
OCO,Alpine,3.0,0 days 00:02:03.289000,HARD,2.0,2.0,15.0,123.289,2023,Australia
OCO,Alpine,4.0,0 days 00:01:25.603000,HARD,3.0,2.0,15.0,85.603,2023,Australia
OCO,Alpine,5.0,0 days 00:01:24.974000,HARD,4.0,2.0,15.0,84.974,2023,Australia
OCO,Alpine,6.0,0 days 00:01:23.963000,HARD,5.0,2.0,15.0,83.963,2023,Australia
OCO,Alpine,7.0,0 days 00:01:41.541000,HARD,6.0,2.0,13.0,101.541,2023,Australia
OCO,Alpine,10.0,0 days 00:01:32.567000,HARD,9.0,3.0,13.0,92.567,2023,Australia
OCO,Alpine,11.0,0 days 00:01:25.266000,HARD,10.0,3.0,13.0,85.266,2023,Australia
OCO,Alpine,12.0,0 days 00:01:23.841000,HARD,11.0,3.0,13.0,83.841,2023,Australia
OCO,Alpine,13.0,0 days 00:01:23.486000,HARD,12.0,3.0,13.0,83.486,2023,Australia
OCO,Alpine,14.0,0 days 00:01:23.490000,HARD,13.0,3.0,13.0,83.49,2023,Australia
OCO,Alpine,15.0,0 days 00:01:24.884000,HARD,14.0,3.0,13.0,84.884,2023,Australia
OCO,Alpine,16.0,0 days 00:01:23.447000,HARD,15.0,3.0,12.0,83.447,2023,Australia
OCO,Alpine,17.0,0 days 00:01:23.008000,HARD,16.0,3.0,11.0,83.008,2023,Australia
OCO,Alpine,18.0,0 days 00:01:47.904000,HARD,17.0,3.0,11.0,107.904,2023,Australia
OCO,Alpine,19.0,0 days 00:01:37.286000,HARD,18.0,3.0,11.0,97.286,2023,Australia
OCO,Alpine,20.0,0 days 00:01:22.770000,HARD,19.0,3.0,11.0,82.77,2023,Australia
OCO,Alpine,21.0,0 days 00:01:24.341000,HARD,20.0,3.0,12.0,84.341,2023,Australia
OCO,Alpine,22.0,0 days 00:01:23.518000,HARD,21.0,3.0,12.0,83.518,2023,Australia
OCO,Alpine,23.0,0 days 00:01:23.585000,HARD,22.0,3.0,12.0,83.585,2023,Australia
OCO,Alpine,24.0,0 days 00:01:23.404000,HARD,23.0,3.0,12.0,83.404,2023,Australia
OCO,Alpine,25.0,0 days 00:01:23.632000,HARD,24.0,3.0,12.0,83.632,2023,Australia
OCO,Alpine,26.0,0 days 00:01:22.913000,HARD,25.0,3.0,11.0,82.913,2023,Australia
OCO,Alpine,27.0,0 days 00:01:22.047000,HARD,26.0,3.0,10.0,82.047,2023,Australia
OCO,Alpine,28.0,0 days 00:01:22.256000,HARD,27.0,3.0,10.0,82.256,2023,Australia
OCO,Alpine,29.0,0 days 00:01:22.138000,HARD,28.0,3.0,10.0,82.138,2023,Australia
OCO,Alpine,30.0,0 days 00:01:21.998000,HARD,29.0,3.0,10.0,81.998,2023,Australia
OCO,Alpine,31.0,0 days 00:01:22.027000,HARD,30.0,3.0,10.0,82.027,2023,Australia
OCO,Alpine,32.0,0 days 00:01:22.041000,HARD,31.0,3.0,10.0,82.041,2023,Australia
OCO,Alpine,33.0,0 days 00:01:22.088000,HARD,32.0,3.0,10.0,82.088,2023,Australia
OCO,Alpine,34.0,0 days 00:01:21.788000,HARD,33.0,3.0,10.0,81.788,2023,Australia
OCO,Alpine,35.0,0 days 00:01:22.071000,HARD,34.0,3.0,10.0,82.071,2023,Australia
OCO,Alpine,36.0,0 days 00:01:22.772000,HARD,35.0,3.0,10.0,82.772,2023,Australia
OCO,Alpine,37.0,0 days 00:01:21.954000,HARD,36.0,3.0,10.0,81.954,2023,Australia
OCO,Alpine,38.0,0 days 00:01:21.869000,HARD,37.0,3.0,10.0,81.869,2023,Australia
OCO,Alpine,39.0,0 days 00:01:21.750000,HARD,38.0,3.0,10.0,81.75,2023,Australia
OCO,Alpine,40.0,0 days 00:01:21.902000,HARD,39.0,3.0,10.0,81.902,2023,Australia
OCO,Alpine,41.0,0 days 00:01:21.675000,HARD,40.0,3.0,10.0,81.675,2023,Australia
OCO,Alpine,42.0,0 days 00:01:21.539000,HARD,41.0,3.0,10.0,81.539,2023,Australia
OCO,Alpine,43.0,0 days 00:01:21.273000,HARD,42.0,3.0,10.0,81.273,2023,Australia
OCO,Alpine,44.0,0 days 00:01:21.203000,HARD,43.0,3.0,10.0,81.203,2023,Australia
OCO,Alpine,45.0,0 days 00:01:21.476000,HARD,44.0,3.0,10.0,81.476,2023,Australia
OCO,Alpine,46.0,0 days 00:01:21.508000,HARD,45.0,3.0,10.0,81.508,2023,Australia
OCO,Alpine,47.0,0 days 00:01:21.382000,HARD,46.0,3.0,10.0,81.382,2023,Australia
OCO,Alpine,48.0,0 days 00:01:21.470000,HARD,47.0,3.0,10.0,81.47,2023,Australia
OCO,Alpine,49.0,0 days 00:01:21.668000,HARD,48.0,3.0,10.0,81.668,2023,Australia
OCO,Alpine,50.0,0 days 00:01:21.204000,HARD,49.0,3.0,10.0,81.204,2023,Australia
OCO,Alpine,51.0,0 days 00:01:21.452000,HARD,50.0,3.0,10.0,81.452,2023,Australia
OCO,Alpine,52.0,0 days 00:01:21.436000,HARD,51.0,3.0,10.0,81.436,2023,Australia
OCO,Alpine,53.0,0 days 00:01:21.338000,HARD,52.0,3.0,10.0,81.338,2023,Australia
OCO,Alpine,54.0,0 days 00:01:46.329000,HARD,53.0,3.0,10.0,106.329,2023,Australia
NOR,McLaren,1.0,0 days 00:01:56.566000,MEDIUM,1.0,1.0,11.0,116.566,2023,Australia
NOR,McLaren,2.0,0 days 00:02:07.813000,MEDIUM,2.0,1.0,11.0,127.813,2023,Australia
NOR,McLaren,3.0,0 days 00:02:04.797000,MEDIUM,3.0,1.0,11.0,124.797,2023,Australia
NOR,McLaren,4.0,0 days 00:01:25.444000,MEDIUM,4.0,1.0,11.0,85.444,2023,Australia
NOR,McLaren,5.0,0 days 00:01:24.732000,MEDIUM,5.0,1.0,11.0,84.732,2023,Australia
NOR,McLaren,6.0,0 days 00:01:23.858000,MEDIUM,6.0,1.0,11.0,83.858,2023,Australia
NOR,McLaren,7.0,0 days 00:01:42.393000,MEDIUM,7.0,1.0,10.0,102.393,2023,Australia
NOR,McLaren,10.0,0 days 00:01:30.926000,HARD,2.0,2.0,9.0,90.926,2023,Australia
NOR,McLaren,11.0,0 days 00:01:25.817000,HARD,3.0,2.0,10.0,85.817,2023,Australia
NOR,McLaren,12.0,0 days 00:01:23.775000,HARD,4.0,2.0,10.0,83.775,2023,Australia
NOR,McLaren,13.0,0 days 00:01:23.540000,HARD,5.0,2.0,10.0,83.54,2023,Australia
NOR,McLaren,14.0,0 days 00:01:23.307000,HARD,6.0,2.0,9.0,83.307,2023,Australia
NOR,McLaren,15.0,0 days 00:01:23.568000,HARD,7.0,2.0,9.0,83.568,2023,Australia
NOR,McLaren,16.0,0 days 00:01:23.111000,HARD,8.0,2.0,9.0,83.111,2023,Australia
NOR,McLaren,17.0,0 days 00:01:22.986000,HARD,9.0,2.0,8.0,82.986,2023,Australia
NOR,McLaren,18.0,0 days 00:01:45.957000,HARD,10.0,2.0,8.0,105.957,2023,Australia
NOR,McLaren,19.0,0 days 00:01:38.450000,HARD,11.0,2.0,8.0,98.45,2023,Australia
NOR,McLaren,20.0,0 days 00:01:22.741000,HARD,12.0,2.0,8.0,82.741,2023,Australia
NOR,McLaren,21.0,0 days 00:01:22.828000,HARD,13.0,2.0,8.0,82.828,2023,Australia
NOR,McLaren,22.0,0 days 00:01:22.532000,HARD,14.0,2.0,8.0,82.532,2023,Australia
NOR,McLaren,23.0,0 days 00:01:22.650000,HARD,15.0,2.0,8.0,82.65,2023,Australia
NOR,McLaren,24.0,0 days 00:01:22.536000,HARD,16.0,2.0,8.0,82.536,2023,Australia
NOR,McLaren,25.0,0 days 00:01:22.560000,HARD,17.0,2.0,8.0,82.56,2023,Australia
NOR,McLaren,26.0,0 days 00:01:22.458000,HARD,18.0,2.0,8.0,82.458,2023,Australia
NOR,McLaren,27.0,0 days 00:01:22.415000,HARD,19.0,2.0,8.0,82.415,2023,Australia
NOR,McLaren,28.0,0 days 00:01:22.426000,HARD,20.0,2.0,8.0,82.426,2023,Australia
NOR,McLaren,29.0,0 days 00:01:22.234000,HARD,21.0,2.0,8.0,82.234,2023,Australia
NOR,McLaren,30.0,0 days 00:01:22.228000,HARD,22.0,2.0,8.0,82.228,2023,Australia
NOR,McLaren,31.0,0 days 00:01:22.339000,HARD,23.0,2.0,8.0,82.339,2023,Australia
NOR,McLaren,32.0,0 days 00:01:22.160000,HARD,24.0,2.0,8.0,82.16,2023,Australia
NOR,McLaren,33.0,0 days 00:01:22.280000,HARD,25.0,2.0,8.0,82.28,2023,Australia
NOR,McLaren,34.0,0 days 00:01:22.294000,HARD,26.0,2.0,8.0,82.294,2023,Australia
NOR,McLaren,35.0,0 days 00:01:22.147000,HARD,27.0,2.0,8.0,82.147,2023,Australia
NOR,McLaren,36.0,0 days 00:01:22.090000,HARD,28.0,2.0,8.0,82.09,2023,Australia
NOR,McLaren,37.0,0 days 00:01:22.155000,HARD,29.0,2.0,8.0,82.155,2023,Australia
NOR,McLaren,38.0,0 days 00:01:21.856000,HARD,30.0,2.0,8.0,81.856,2023,Australia
NOR,McLaren,39.0,0 days 00:01:21.657000,HARD,31.0,2.0,8.0,81.657,2023,Australia
NOR,McLaren,40.0,0 days 00:01:21.643000,HARD,32.0,2.0,8.0,81.643,2023,Australia
NOR,McLaren,41.0,0 days 00:01:21.674000,HARD,33.0,2.0,8.0,81.674,2023,Australia
NOR,McLaren,42.0,0 days 00:01:21.496000,HARD,34.0,2.0,8.0,81.496,2023,Australia
NOR,McLaren,43.0,0 days 00:01:22.219000,HARD,35.0,2.0,9.0,82.219,2023,Australia
NOR,McLaren,44.0,0 days 00:01:21.272000,HARD,36.0,2.0,9.0,81.272,2023,Australia
NOR,McLaren,45.0,0 days 00:01:21.518000,HARD,37.0,2.0,9.0,81.518,2023,Australia
NOR,McLaren,46.0,0 days 00:01:21.173000,HARD,38.0,2.0,9.0,81.173,2023,Australia
NOR,McLaren,47.0,0 days 00:01:21.482000,HARD,39.0,2.0,9.0,81.482,2023,Australia
NOR,McLaren,48.0,0 days 00:01:21.784000,HARD,40.0,2.0,9.0,81.784,2023,Australia
NOR,McLaren,49.0,0 days 00:01:22.341000,HARD,41.0,2.0,9.0,82.341,2023,Australia
NOR,McLaren,50.0,0 days 00:01:21.714000,HARD,42.0,2.0,9.0,81.714,2023,Australia
NOR,McLaren,51.0,0 days 00:01:22.032000,HARD,43.0,2.0,8.0,82.032,2023,Australia
NOR,McLaren,52.0,0 days 00:01:21.352000,HARD,44.0,2.0,8.0,81.352,2023,Australia
NOR,McLaren,53.0,0 days 00:01:21.259000,HARD,45.0,2.0,8.0,81.259,2023,Australia
NOR,McLaren,54.0,0 days 00:01:44.622000,HARD,46.0,2.0,8.0,104.622,2023,Australia
HAM,Mercedes,1.0,0 days 00:01:40.229000,MEDIUM,1.0,1.0,2.0,100.229,2023,Australia
HAM,Mercedes,2.0,0 days 00:02:12.287000,MEDIUM,2.0,1.0,2.0,132.287,2023,Australia
HAM,Mercedes,3.0,0 days 00:02:11.362000,MEDIUM,3.0,1.0,2.0,131.362,2023,Australia
HAM,Mercedes,4.0,0 days 00:01:23.295000,MEDIUM,4.0,1.0,2.0,83.295,2023,Australia
HAM,Mercedes,5.0,0 days 00:01:23.170000,MEDIUM,5.0,1.0,2.0,83.17,2023,Australia
HAM,Mercedes,6.0,0 days 00:01:22.890000,MEDIUM,6.0,1.0,2.0,82.89,2023,Australia
HAM,Mercedes,7.0,0 days 00:01:34.144000,MEDIUM,7.0,1.0,1.0,94.144,2023,Australia
HAM,Mercedes,10.0,0 days 00:02:03.620000,HARD,2.0,2.0,1.0,123.62,2023,Australia
HAM,Mercedes,11.0,0 days 00:01:23.790000,HARD,3.0,2.0,1.0,83.79,2023,Australia
HAM,Mercedes,12.0,0 days 00:01:24.616000,HARD,4.0,2.0,2.0,84.616,2023,Australia
HAM,Mercedes,13.0,0 days 00:01:23.771000,HARD,5.0,2.0,2.0,83.771,2023,Australia
HAM,Mercedes,14.0,0 days 00:01:23.618000,HARD,6.0,2.0,2.0,83.618,2023,Australia
HAM,Mercedes,15.0,0 days 00:01:22.998000,HARD,7.0,2.0,2.0,82.998,2023,Australia
HAM,Mercedes,16.0,0 days 00:01:22.934000,HARD,8.0,2.0,2.0,82.934,2023,Australia
HAM,Mercedes,17.0,0 days 00:01:22.121000,HARD,9.0,2.0,2.0,82.121,2023,Australia
HAM,Mercedes,18.0,0 days 00:01:40.488000,HARD,10.0,2.0,2.0,100.488,2023,Australia
HAM,Mercedes,19.0,0 days 00:01:43.041000,HARD,11.0,2.0,2.0,103.041,2023,Australia
HAM,Mercedes,20.0,0 days 00:01:22.120000,HARD,12.0,2.0,2.0,82.12,2023,Australia
HAM,Mercedes,21.0,0 days 00:01:22.704000,HARD,13.0,2.0,2.0,82.704,2023,Australia
HAM,Mercedes,22.0,0 days 00:01:22.720000,HARD,14.0,2.0,2.0,82.72,2023,Australia
HAM,Mercedes,23.0,0 days 00:01:22.971000,HARD,15.0,2.0,2.0,82.971,2023,Australia
HAM,Mercedes,24.0,0 days 00:01:23.174000,HARD,16.0,2.0,2.0,83.174,2023,Australia
HAM,Mercedes,25.0,0 days 00:01:22.456000,HARD,17.0,2.0,2.0,82.456,2023,Australia
HAM,Mercedes,26.0,0 days 00:01:22.595000,HARD,18.0,2.0,2.0,82.595,2023,Australia
HAM,Mercedes,27.0,0 days 00:01:22.131000,HARD,19.0,2.0,2.0,82.131,2023,Australia
HAM,Mercedes,28.0,0 days 00:01:22.008000,HARD,20.0,2.0,2.0,82.008,2023,Australia
HAM,Mercedes,29.0,0 days 00:01:22.715000,HARD,21.0,2.0,2.0,82.715,2023,Australia
HAM,Mercedes,30.0,0 days 00:01:22.205000,HARD,22.0,2.0,2.0,82.205,2023,Australia
HAM,Mercedes,31.0,0 days 00:01:22.220000,HARD,23.0,2.0,2.0,82.22,2023,Australia
HAM,Mercedes,32.0,0 days 00:01:22.551000,HARD,24.0,2.0,2.0,82.551,2023,Australia
HAM,Mercedes,33.0,0 days 00:01:21.654000,HARD,25.0,2.0,2.0,81.654,2023,Australia
HAM,Mercedes,34.0,0 days 00:01:21.973000,HARD,26.0,2.0,2.0,81.973,2023,Australia
HAM,Mercedes,35.0,0 days 00:01:21.832000,HARD,27.0,2.0,2.0,81.832,2023,Australia
HAM,Mercedes,36.0,0 days 00:01:22.080000,HARD,28.0,2.0,2.0,82.08,2023,Australia
HAM,Mercedes,37.0,0 days 00:01:21.400000,HARD,29.0,2.0,2.0,81.4,2023,Australia
HAM,Mercedes,38.0,0 days 00:01:21.693000,HARD,30.0,2.0,2.0,81.693,2023,Australia
HAM,Mercedes,39.0,0 days 00:01:21.315000,HARD,31.0,2.0,2.0,81.315,2023,Australia
HAM,Mercedes,40.0,0 days 00:01:21.563000,HARD,32.0,2.0,2.0,81.563,2023,Australia
HAM,Mercedes,41.0,0 days 00:01:21.267000,HARD,33.0,2.0,2.0,81.267,2023,Australia
HAM,Mercedes,42.0,0 days 00:01:21.379000,HARD,34.0,2.0,2.0,81.379,2023,Australia
HAM,Mercedes,43.0,0 days 00:01:21.073000,HARD,35.0,2.0,2.0,81.073,2023,Australia
HAM,Mercedes,44.0,0 days 00:01:20.981000,HARD,36.0,2.0,2.0,80.981,2023,Australia
HAM,Mercedes,45.0,0 days 00:01:21.422000,HARD,37.0,2.0,2.0,81.422,2023,Australia
HAM,Mercedes,46.0,0 days 00:01:21.029000,HARD,38.0,2.0,2.0,81.029,2023,Australia
HAM,Mercedes,47.0,0 days 00:01:20.816000,HARD,39.0,2.0,2.0,80.816,2023,Australia
HAM,Mercedes,48.0,0 days 00:01:20.850000,HARD,40.0,2.0,2.0,80.85,2023,Australia
HAM,Mercedes,49.0,0 days 00:01:20.613000,HARD,41.0,2.0,2.0,80.613,2023,Australia
HAM,Mercedes,50.0,0 days 00:01:20.909000,HARD,42.0,2.0,2.0,80.909,2023,Australia
HAM,Mercedes,51.0,0 days 00:01:20.682000,HARD,43.0,2.0,2.0,80.682,2023,Australia
HAM,Mercedes,52.0,0 days 00:01:20.741000,HARD,44.0,2.0,2.0,80.741,2023,Australia
HAM,Mercedes,53.0,0 days 00:01:20.652000,HARD,45.0,2.0,2.0,80.652,2023,Australia
HAM,Mercedes,54.0,0 days 00:01:35.603000,HARD,46.0,2.0,2.0,95.603,2023,Australia
HAM,Mercedes,57.0,0 days 00:02:24.440000,SOFT,6.0,3.0,2.0,144.44,2023,Australia
SAI,Ferrari,1.0,0 days 00:01:43.866000,MEDIUM,1.0,1.0,4.0,103.866,2023,Australia
SAI,Ferrari,2.0,0 days 00:02:11.411000,MEDIUM,2.0,1.0,4.0,131.411,2023,Australia
SAI,Ferrari,3.0,0 days 00:02:09.958000,MEDIUM,3.0,1.0,4.0,129.958,2023,Australia
SAI,Ferrari,4.0,0 days 00:01:23.889000,MEDIUM,4.0,1.0,4.0,83.889,2023,Australia
SAI,Ferrari,5.0,0 days 00:01:23.217000,MEDIUM,5.0,1.0,4.0,83.217,2023,Australia
SAI,Ferrari,6.0,0 days 00:01:22.809000,MEDIUM,6.0,1.0,4.0,82.809,2023,Australia
SAI,Ferrari,7.0,0 days 00:01:48.202000,MEDIUM,7.0,1.0,8.0,108.202,2023,Australia
SAI,Ferrari,10.0,0 days 00:01:30.864000,HARD,3.0,3.0,10.0,90.864,2023,Australia
SAI,Ferrari,11.0,0 days 00:01:24.433000,HARD,4.0,3.0,9.0,84.433,2023,Australia
SAI,Ferrari,12.0,0 days 00:01:23.199000,HARD,5.0,3.0,8.0,83.199,2023,Australia
SAI,Ferrari,13.0,0 days 00:01:22.862000,HARD,6.0,3.0,8.0,82.862,2023,Australia
SAI,Ferrari,14.0,0 days 00:01:22.958000,HARD,7.0,3.0,7.0,82.958,2023,Australia
SAI,Ferrari,15.0,0 days 00:01:22.587000,HARD,8.0,3.0,6.0,82.587,2023,Australia
SAI,Ferrari,16.0,0 days 00:01:23.225000,HARD,9.0,3.0,6.0,83.225,2023,Australia
SAI,Ferrari,17.0,0 days 00:01:22.945000,HARD,10.0,3.0,5.0,82.945,2023,Australia
SAI,Ferrari,18.0,0 days 00:01:44.581000,HARD,11.0,3.0,5.0,104.581,2023,Australia
SAI,Ferrari,19.0,0 days 00:01:39.533000,HARD,12.0,3.0,5.0,99.533,2023,Australia
SAI,Ferrari,20.0,0 days 00:01:22.102000,HARD,13.0,3.0,5.0,82.102,2023,Australia
SAI,Ferrari,21.0,0 days 00:01:22.150000,HARD,14.0,3.0,5.0,82.15,2023,Australia
SAI,Ferrari,22.0,0 days 00:01:22.903000,HARD,15.0,3.0,5.0,82.903,2023,Australia
