Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
MAG,Haas F1 Team,20.0,0 days 00:01:30.262000,MEDIUM,17.0,2.0,11.0,90.262,2023,Qatar
MAG,Haas F1 Team,21.0,0 days 00:01:34.049000,MEDIUM,18.0,2.0,14.0,94.049,2023,Qatar
MAG,Haas F1 Team,22.0,0 days 00:01:53.158000,HARD,1.0,3.0,17.0,113.158,2023,Qatar
MAG,Haas F1 Team,23.0,0 days 00:01:29.429000,HARD,2.0,3.0,16.0,89.429,2023,Qatar
MAG,Haas F1 Team,24.0,0 days 00:01:28.983000,HARD,3.0,3.0,16.0,88.983,2023,Qatar
MAG,Haas F1 Team,25.0,0 days 00:01:28.727000,HARD,4.0,3.0,16.0,88.727,2023,Qatar
MAG,Haas F1 Team,26.0,0 days 00:01:28.362000,HARD,5.0,3.0,16.0,88.362,2023,Qatar
MAG,Haas F1 Team,27.0,0 days 00:01:28.998000,HARD,6.0,3.0,15.0,88.998,2023,Qatar
MAG,Haas F1 Team,28.0,0 days 00:01:28.703000,HARD,7.0,3.0,14.0,88.703,2023,Qatar
MAG,Haas F1 Team,29.0,0 days 00:01:28.834000,HARD,8.0,3.0,14.0,88.834,2023,Qatar
MAG,Haas F1 Team,30.0,0 days 00:01:28.795000,HARD,9.0,3.0,14.0,88.795,2023,Qatar
MAG,Haas F1 Team,31.0,0 days 00:01:28.699000,HARD,10.0,3.0,14.0,88.699,2023,Qatar
MAG,Haas F1 Team,32.0,0 days 00:01:28.675000,HARD,11.0,3.0,13.0,88.675,2023,Qatar
MAG,Haas F1 Team,33.0,0 days 00:01:28.427000,HARD,12.0,3.0,13.0,88.427,2023,Qatar
MAG,Haas F1 Team,34.0,0 days 00:01:28.321000,HARD,13.0,3.0,13.0,88.321,2023,Qatar
MAG,Haas F1 Team,35.0,0 days 00:01:27.828000,HARD,14.0,3.0,13.0,87.828,2023,Qatar
MAG,Haas F1 Team,36.0,0 days 00:01:28.017000,HARD,15.0,3.0,12.0,88.017,2023,Qatar
MAG,Haas F1 Team,37.0,0 days 00:01:27.846000,HARD,16.0,3.0,12.0,87.846,2023,Qatar
MAG,Haas F1 Team,38.0,0 days 00:01:27.963000,HARD,17.0,3.0,12.0,87.963,2023,Qatar
MAG,Haas F1 Team,39.0,0 days 00:01:31.105000,HARD,18.0,3.0,13.0,91.105,2023,Qatar
MAG,Haas F1 Team,40.0,0 days 00:01:53.201000,HARD,1.0,4.0,15.0,113.201,2023,Qatar
MAG,Haas F1 Team,41.0,0 days 00:01:27.150000,HARD,2.0,4.0,14.0,87.15,2023,Qatar
MAG,Haas F1 Team,42.0,0 days 00:01:29.159000,HARD,3.0,4.0,14.0,89.159,2023,Qatar
MAG,Haas F1 Team,43.0,0 days 00:01:27.131000,HARD,4.0,4.0,14.0,87.131,2023,Qatar
MAG,Haas F1 Team,44.0,0 days 00:01:27.628000,HARD,5.0,4.0,14.0,87.628,2023,Qatar
MAG,Haas F1 Team,45.0,0 days 00:01:27.558000,HARD,6.0,4.0,14.0,87.558,2023,Qatar
MAG,Haas F1 Team,46.0,0 days 00:01:27.067000,HARD,7.0,4.0,14.0,87.067,2023,Qatar
MAG,Haas F1 Team,47.0,0 days 00:01:27.422000,HARD,8.0,4.0,14.0,87.422,2023,Qatar
MAG,Haas F1 Team,48.0,0 days 00:01:27.211000,HARD,9.0,4.0,14.0,87.211,2023,Qatar
MAG,Haas F1 Team,49.0,0 days 00:01:27.402000,HARD,10.0,4.0,14.0,87.402,2023,Qatar
MAG,Haas F1 Team,50.0,0 days 00:01:27.286000,HARD,11.0,4.0,14.0,87.286,2023,Qatar
MAG,Haas F1 Team,51.0,0 days 00:01:27.373000,HARD,12.0,4.0,14.0,87.373,2023,Qatar
MAG,Haas F1 Team,52.0,0 days 00:01:27.766000,HARD,13.0,4.0,14.0,87.766,2023,Qatar
MAG,Haas F1 Team,53.0,0 days 00:01:27.539000,HARD,14.0,4.0,14.0,87.539,2023,Qatar
MAG,Haas F1 Team,54.0,0 days 00:01:28.053000,HARD,15.0,4.0,14.0,88.053,2023,Qatar
MAG,Haas F1 Team,55.0,0 days 00:01:27.815000,HARD,16.0,4.0,14.0,87.815,2023,Qatar
MAG,Haas F1 Team,56.0,0 days 00:01:29.910000,HARD,17.0,4.0,14.0,89.91,2023,Qatar
TSU,AlphaTauri,1.0,0 days 00:02:00.627000,MEDIUM,1.0,1.0,8.0,120.627,2023,Qatar
TSU,AlphaTauri,2.0,0 days 00:02:23.214000,MEDIUM,2.0,1.0,8.0,143.214,2023,Qatar
TSU,AlphaTauri,3.0,0 days 00:02:26.588000,MEDIUM,3.0,1.0,8.0,146.588,2023,Qatar
TSU,AlphaTauri,4.0,0 days 00:02:26.536000,MEDIUM,4.0,1.0,8.0,146.536,2023,Qatar
TSU,AlphaTauri,5.0,0 days 00:01:33.077000,MEDIUM,5.0,1.0,8.0,93.077,2023,Qatar
TSU,AlphaTauri,6.0,0 days 00:01:32.306000,MEDIUM,6.0,1.0,9.0,92.306,2023,Qatar
TSU,AlphaTauri,7.0,0 days 00:01:31.223000,MEDIUM,7.0,1.0,9.0,91.223,2023,Qatar
TSU,AlphaTauri,8.0,0 days 00:01:30.681000,MEDIUM,8.0,1.0,9.0,90.681,2023,Qatar
TSU,AlphaTauri,9.0,0 days 00:01:35.106000,MEDIUM,9.0,1.0,14.0,95.106,2023,Qatar
TSU,AlphaTauri,10.0,0 days 00:01:52.205000,MEDIUM,1.0,2.0,18.0,112.205,2023,Qatar
TSU,AlphaTauri,11.0,0 days 00:01:30.652000,MEDIUM,2.0,2.0,18.0,90.652,2023,Qatar
TSU,AlphaTauri,12.0,0 days 00:01:29.532000,MEDIUM,3.0,2.0,18.0,89.532,2023,Qatar
TSU,AlphaTauri,13.0,0 days 00:01:30.062000,MEDIUM,4.0,2.0,18.0,90.062,2023,Qatar
TSU,AlphaTauri,14.0,0 days 00:01:29.784000,MEDIUM,5.0,2.0,16.0,89.784,2023,Qatar
TSU,AlphaTauri,15.0,0 days 00:01:30.160000,MEDIUM,6.0,2.0,16.0,90.16,2023,Qatar
TSU,AlphaTauri,16.0,0 days 00:01:29.584000,MEDIUM,7.0,2.0,16.0,89.584,2023,Qatar
TSU,AlphaTauri,17.0,0 days 00:01:29.756000,MEDIUM,8.0,2.0,16.0,89.756,2023,Qatar
TSU,AlphaTauri,18.0,0 days 00:01:30.187000,MEDIUM,9.0,2.0,15.0,90.187,2023,Qatar
TSU,AlphaTauri,19.0,0 days 00:01:30.050000,MEDIUM,10.0,2.0,13.0,90.05,2023,Qatar
TSU,AlphaTauri,20.0,0 days 00:01:30.139000,MEDIUM,11.0,2.0,13.0,90.139,2023,Qatar
TSU,AlphaTauri,21.0,0 days 00:01:30.678000,MEDIUM,12.0,2.0,12.0,90.678,2023,Qatar
TSU,AlphaTauri,22.0,0 days 00:01:33.639000,MEDIUM,13.0,2.0,12.0,93.639,2023,Qatar
TSU,AlphaTauri,23.0,0 days 00:01:51.684000,HARD,1.0,3.0,17.0,111.684,2023,Qatar
TSU,AlphaTauri,24.0,0 days 00:01:28.738000,HARD,2.0,3.0,17.0,88.738,2023,Qatar
TSU,AlphaTauri,25.0,0 days 00:01:28.438000,HARD,3.0,3.0,17.0,88.438,2023,Qatar
TSU,AlphaTauri,26.0,0 days 00:01:28.403000,HARD,4.0,3.0,17.0,88.403,2023,Qatar
TSU,AlphaTauri,27.0,0 days 00:01:28.485000,HARD,5.0,3.0,16.0,88.485,2023,Qatar
TSU,AlphaTauri,28.0,0 days 00:01:28.454000,HARD,6.0,3.0,15.0,88.454,2023,Qatar
TSU,AlphaTauri,29.0,0 days 00:01:28.669000,HARD,7.0,3.0,15.0,88.669,2023,Qatar
TSU,AlphaTauri,30.0,0 days 00:01:28.941000,HARD,8.0,3.0,15.0,88.941,2023,Qatar
TSU,AlphaTauri,31.0,0 days 00:01:29.017000,HARD,9.0,3.0,15.0,89.017,2023,Qatar
TSU,AlphaTauri,32.0,0 days 00:01:29.558000,HARD,10.0,3.0,14.0,89.558,2023,Qatar
TSU,AlphaTauri,33.0,0 days 00:01:28.753000,HARD,11.0,3.0,14.0,88.753,2023,Qatar
TSU,AlphaTauri,34.0,0 days 00:01:28.749000,HARD,12.0,3.0,14.0,88.749,2023,Qatar
TSU,AlphaTauri,35.0,0 days 00:01:29.817000,HARD,13.0,3.0,15.0,89.817,2023,Qatar
TSU,AlphaTauri,36.0,0 days 00:01:28.626000,HARD,14.0,3.0,14.0,88.626,2023,Qatar
TSU,AlphaTauri,37.0,0 days 00:01:28.467000,HARD,15.0,3.0,14.0,88.467,2023,Qatar
TSU,AlphaTauri,38.0,0 days 00:01:28.585000,HARD,16.0,3.0,14.0,88.585,2023,Qatar
TSU,AlphaTauri,39.0,0 days 00:01:29.279000,HARD,17.0,3.0,15.0,89.279,2023,Qatar
TSU,AlphaTauri,40.0,0 days 00:01:32.204000,HARD,18.0,3.0,12.0,92.204,2023,Qatar
TSU,AlphaTauri,41.0,0 days 00:01:50.609000,HARD,1.0,4.0,15.0,110.609,2023,Qatar
TSU,AlphaTauri,42.0,0 days 00:01:27.807000,HARD,2.0,4.0,15.0,87.807,2023,Qatar
TSU,AlphaTauri,43.0,0 days 00:01:27.432000,HARD,3.0,4.0,15.0,87.432,2023,Qatar
TSU,AlphaTauri,44.0,0 days 00:01:27.349000,HARD,4.0,4.0,15.0,87.349,2023,Qatar
TSU,AlphaTauri,45.0,0 days 00:01:27.767000,HARD,5.0,4.0,15.0,87.767,2023,Qatar
TSU,AlphaTauri,46.0,0 days 00:01:27.452000,HARD,6.0,4.0,15.0,87.452,2023,Qatar
TSU,AlphaTauri,47.0,0 days 00:01:27.476000,HARD,7.0,4.0,15.0,87.476,2023,Qatar
TSU,AlphaTauri,48.0,0 days 00:01:27.791000,HARD,8.0,4.0,15.0,87.791,2023,Qatar
TSU,AlphaTauri,49.0,0 days 00:01:27.748000,HARD,9.0,4.0,15.0,87.748,2023,Qatar
TSU,AlphaTauri,50.0,0 days 00:01:27.363000,HARD,10.0,4.0,15.0,87.363,2023,Qatar
TSU,AlphaTauri,51.0,0 days 00:01:27.305000,HARD,11.0,4.0,15.0,87.305,2023,Qatar
TSU,AlphaTauri,52.0,0 days 00:01:27.184000,HARD,12.0,4.0,15.0,87.184,2023,Qatar
TSU,AlphaTauri,53.0,0 days 00:01:27.204000,HARD,13.0,4.0,15.0,87.204,2023,Qatar
TSU,AlphaTauri,54.0,0 days 00:01:29.030000,HARD,14.0,4.0,15.0,89.03,2023,Qatar
TSU,AlphaTauri,55.0,0 days 00:01:27.174000,HARD,15.0,4.0,15.0,87.174,2023,Qatar
TSU,AlphaTauri,56.0,0 days 00:01:30.782000,HARD,16.0,4.0,15.0,90.782,2023,Qatar
HUL,Haas F1 Team,1.0,0 days 00:02:02.980000,MEDIUM,8.0,1.0,10.0,122.98,2023,Qatar
HUL,Haas F1 Team,2.0,0 days 00:02:24.208000,MEDIUM,9.0,1.0,10.0,144.208,2023,Qatar
HUL,Haas F1 Team,3.0,0 days 00:02:24.087000,MEDIUM,10.0,1.0,9.0,144.087,2023,Qatar
HUL,Haas F1 Team,4.0,0 days 00:02:26.222000,MEDIUM,11.0,1.0,9.0,146.222,2023,Qatar
HUL,Haas F1 Team,5.0,0 days 00:01:32.794000,MEDIUM,12.0,1.0,9.0,92.794,2023,Qatar
HUL,Haas F1 Team,6.0,0 days 00:01:31.008000,MEDIUM,13.0,1.0,8.0,91.008,2023,Qatar
HUL,Haas F1 Team,7.0,0 days 00:01:31.238000,MEDIUM,14.0,1.0,8.0,91.238,2023,Qatar
HUL,Haas F1 Team,8.0,0 days 00:01:30.702000,MEDIUM,15.0,1.0,8.0,90.702,2023,Qatar
HUL,Haas F1 Team,9.0,0 days 00:01:31.084000,MEDIUM,16.0,1.0,8.0,91.084,2023,Qatar
HUL,Haas F1 Team,10.0,0 days 00:01:30.961000,MEDIUM,17.0,1.0,8.0,90.961,2023,Qatar
HUL,Haas F1 Team,11.0,0 days 00:01:30.707000,MEDIUM,18.0,1.0,6.0,90.707,2023,Qatar
HUL,Haas F1 Team,12.0,0 days 00:01:30.287000,MEDIUM,19.0,1.0,5.0,90.287,2023,Qatar
HUL,Haas F1 Team,13.0,0 days 00:01:36.246000,MEDIUM,20.0,1.0,6.0,96.246,2023,Qatar
HUL,Haas F1 Team,14.0,0 days 00:02:04.996000,HARD,1.0,2.0,18.0,124.996,2023,Qatar
HUL,Haas F1 Team,15.0,0 days 00:01:29.700000,HARD,2.0,2.0,18.0,89.7,2023,Qatar
HUL,Haas F1 Team,16.0,0 days 00:01:28.559000,HARD,3.0,2.0,18.0,88.559,2023,Qatar
HUL,Haas F1 Team,17.0,0 days 00:01:28.723000,HARD,4.0,2.0,18.0,88.723,2023,Qatar
HUL,Haas F1 Team,18.0,0 days 00:01:28.224000,HARD,5.0,2.0,18.0,88.224,2023,Qatar
HUL,Haas F1 Team,19.0,0 days 00:01:28.831000,HARD,6.0,2.0,18.0,88.831,2023,Qatar
HUL,Haas F1 Team,20.0,0 days 00:01:29.806000,HARD,7.0,2.0,18.0,89.806,2023,Qatar
HUL,Haas F1 Team,21.0,0 days 00:01:29.194000,HARD,8.0,2.0,18.0,89.194,2023,Qatar
HUL,Haas F1 Team,22.0,0 days 00:01:29.005000,HARD,9.0,2.0,14.0,89.005,2023,Qatar
HUL,Haas F1 Team,23.0,0 days 00:01:29.036000,HARD,10.0,2.0,13.0,89.036,2023,Qatar
HUL,Haas F1 Team,24.0,0 days 00:01:28.898000,HARD,11.0,2.0,13.0,88.898,2023,Qatar
HUL,Haas F1 Team,25.0,0 days 00:01:28.853000,HARD,12.0,2.0,13.0,88.853,2023,Qatar
HUL,Haas F1 Team,26.0,0 days 00:01:28.951000,HARD,13.0,2.0,10.0,88.951,2023,Qatar
HUL,Haas F1 Team,27.0,0 days 00:01:34.051000,HARD,14.0,2.0,11.0,94.051,2023,Qatar
HUL,Haas F1 Team,28.0,0 days 00:01:50.937000,MEDIUM,7.0,3.0,17.0,110.937,2023,Qatar
HUL,Haas F1 Team,29.0,0 days 00:01:27.871000,MEDIUM,8.0,3.0,17.0,87.871,2023,Qatar
HUL,Haas F1 Team,30.0,0 days 00:01:28.126000,MEDIUM,9.0,3.0,17.0,88.126,2023,Qatar
HUL,Haas F1 Team,31.0,0 days 00:01:28.151000,MEDIUM,10.0,3.0,17.0,88.151,2023,Qatar
HUL,Haas F1 Team,32.0,0 days 00:01:28.206000,MEDIUM,11.0,3.0,17.0,88.206,2023,Qatar
HUL,Haas F1 Team,33.0,0 days 00:01:28.652000,MEDIUM,12.0,3.0,17.0,88.652,2023,Qatar
HUL,Haas F1 Team,34.0,0 days 00:01:28.848000,MEDIUM,13.0,3.0,17.0,88.848,2023,Qatar
HUL,Haas F1 Team,35.0,0 days 00:01:29.186000,MEDIUM,14.0,3.0,17.0,89.186,2023,Qatar
HUL,Haas F1 Team,36.0,0 days 00:01:28.843000,MEDIUM,15.0,3.0,17.0,88.843,2023,Qatar
HUL,Haas F1 Team,37.0,0 days 00:01:28.839000,MEDIUM,16.0,3.0,17.0,88.839,2023,Qatar
HUL,Haas F1 Team,38.0,0 days 00:01:28.956000,MEDIUM,17.0,3.0,17.0,88.956,2023,Qatar
HUL,Haas F1 Team,39.0,0 days 00:01:32.637000,MEDIUM,18.0,3.0,18.0,92.637,2023,Qatar
HUL,Haas F1 Team,40.0,0 days 00:01:55.759000,HARD,1.0,4.0,18.0,115.759,2023,Qatar
HUL,Haas F1 Team,41.0,0 days 00:01:28.229000,HARD,2.0,4.0,17.0,88.229,2023,Qatar
HUL,Haas F1 Team,42.0,0 days 00:01:27.745000,HARD,3.0,4.0,17.0,87.745,2023,Qatar
HUL,Haas F1 Team,43.0,0 days 00:01:27.161000,HARD,4.0,4.0,17.0,87.161,2023,Qatar
HUL,Haas F1 Team,44.0,0 days 00:01:27.389000,HARD,5.0,4.0,17.0,87.389,2023,Qatar
HUL,Haas F1 Team,45.0,0 days 00:01:26.489000,HARD,6.0,4.0,16.0,86.489,2023,Qatar
HUL,Haas F1 Team,46.0,0 days 00:01:27.533000,HARD,7.0,4.0,16.0,87.533,2023,Qatar
HUL,Haas F1 Team,47.0,0 days 00:01:29.346000,HARD,8.0,4.0,16.0,89.346,2023,Qatar
HUL,Haas F1 Team,48.0,0 days 00:01:27.281000,HARD,9.0,4.0,16.0,87.281,2023,Qatar
HUL,Haas F1 Team,49.0,0 days 00:01:27.202000,HARD,10.0,4.0,16.0,87.202,2023,Qatar
HUL,Haas F1 Team,50.0,0 days 00:01:26.942000,HARD,11.0,4.0,16.0,86.942,2023,Qatar
HUL,Haas F1 Team,51.0,0 days 00:01:26.785000,HARD,12.0,4.0,16.0,86.785,2023,Qatar
HUL,Haas F1 Team,52.0,0 days 00:01:30.605000,HARD,13.0,4.0,16.0,90.605,2023,Qatar
HUL,Haas F1 Team,53.0,0 days 00:01:26.587000,HARD,14.0,4.0,16.0,86.587,2023,Qatar
HUL,Haas F1 Team,54.0,0 days 00:01:27.093000,HARD,15.0,4.0,16.0,87.093,2023,Qatar
HUL,Haas F1 Team,55.0,0 days 00:01:27.060000,HARD,16.0,4.0,16.0,87.06,2023,Qatar
HUL,Haas F1 Team,56.0,0 days 00:01:26.444000,HARD,17.0,4.0,16.0,86.444,2023,Qatar
LAW,AlphaTauri,1.0,0 days 00:02:10.307000,SOFT,1.0,1.0,15.0,130.307,2023,Qatar
LAW,AlphaTauri,2.0,0 days 00:02:24.568000,SOFT,2.0,1.0,15.0,144.568,2023,Qatar
LAW,AlphaTauri,3.0,0 days 00:02:23.644000,SOFT,3.0,1.0,17.0,143.644,2023,Qatar
LAW,AlphaTauri,4.0,0 days 00:02:22.693000,HARD,1.0,2.0,18.0,142.693,2023,Qatar
LAW,AlphaTauri,5.0,0 days 00:01:34.626000,HARD,2.0,2.0,18.0,94.626,2023,Qatar
LAW,AlphaTauri,6.0,0 days 00:01:33.104000,HARD,3.0,2.0,18.0,93.104,2023,Qatar
LAW,AlphaTauri,7.0,0 days 00:01:32.180000,HARD,4.0,2.0,18.0,92.18,2023,Qatar
LAW,AlphaTauri,8.0,0 days 00:01:31.412000,HARD,5.0,2.0,18.0,91.412,2023,Qatar
LAW,AlphaTauri,9.0,0 days 00:01:31.125000,HARD,6.0,2.0,18.0,91.125,2023,Qatar
LAW,AlphaTauri,10.0,0 days 00:01:31.231000,HARD,7.0,2.0,17.0,91.231,2023,Qatar
LAW,AlphaTauri,11.0,0 days 00:01:31.106000,HARD,8.0,2.0,16.0,91.106,2023,Qatar
LAW,AlphaTauri,12.0,0 days 00:01:31.836000,HARD,9.0,2.0,14.0,91.836,2023,Qatar
LAW,AlphaTauri,13.0,0 days 00:01:32.277000,HARD,10.0,2.0,12.0,92.277,2023,Qatar
LAW,AlphaTauri,14.0,0 days 00:01:31.330000,HARD,11.0,2.0,10.0,91.33,2023,Qatar
LAW,AlphaTauri,15.0,0 days 00:01:31.655000,HARD,12.0,2.0,10.0,91.655,2023,Qatar
LAW,AlphaTauri,16.0,0 days 00:01:31.868000,HARD,13.0,2.0,12.0,91.868,2023,Qatar
LAW,AlphaTauri,17.0,0 days 00:01:31.459000,HARD,14.0,2.0,13.0,91.459,2023,Qatar
LAW,AlphaTauri,18.0,0 days 00:01:31.389000,HARD,15.0,2.0,13.0,91.389,2023,Qatar
LAW,AlphaTauri,19.0,0 days 00:01:31.279000,HARD,16.0,2.0,12.0,91.279,2023,Qatar
LAW,AlphaTauri,20.0,0 days 00:01:30.607000,HARD,17.0,2.0,12.0,90.607,2023,Qatar
LAW,AlphaTauri,21.0,0 days 00:01:34.906000,HARD,18.0,2.0,15.0,94.906,2023,Qatar
LAW,AlphaTauri,22.0,0 days 00:01:53.838000,HARD,1.0,3.0,18.0,113.838,2023,Qatar
LAW,AlphaTauri,23.0,0 days 00:01:30.379000,HARD,2.0,3.0,18.0,90.379,2023,Qatar
LAW,AlphaTauri,24.0,0 days 00:01:29.662000,HARD,3.0,3.0,18.0,89.662,2023,Qatar
LAW,AlphaTauri,25.0,0 days 00:01:29.109000,HARD,4.0,3.0,18.0,89.109,2023,Qatar
LAW,AlphaTauri,26.0,0 days 00:01:29.311000,HARD,5.0,3.0,18.0,89.311,2023,Qatar
LAW,AlphaTauri,27.0,0 days 00:01:29.195000,HARD,6.0,3.0,17.0,89.195,2023,Qatar
LAW,AlphaTauri,28.0,0 days 00:01:28.888000,HARD,7.0,3.0,16.0,88.888,2023,Qatar
LAW,AlphaTauri,29.0,0 days 00:01:28.742000,HARD,8.0,3.0,16.0,88.742,2023,Qatar
LAW,AlphaTauri,30.0,0 days 00:01:28.706000,HARD,9.0,3.0,16.0,88.706,2023,Qatar
LAW,AlphaTauri,31.0,0 days 00:01:28.298000,HARD,10.0,3.0,16.0,88.298,2023,Qatar
LAW,AlphaTauri,32.0,0 days 00:01:29.033000,HARD,11.0,3.0,16.0,89.033,2023,Qatar
LAW,AlphaTauri,33.0,0 days 00:01:28.635000,HARD,12.0,3.0,16.0,88.635,2023,Qatar
LAW,AlphaTauri,34.0,0 days 00:01:28.874000,HARD,13.0,3.0,16.0,88.874,2023,Qatar
LAW,AlphaTauri,35.0,0 days 00:01:28.912000,HARD,14.0,3.0,16.0,88.912,2023,Qatar
LAW,AlphaTauri,36.0,0 days 00:01:29.629000,HARD,15.0,3.0,16.0,89.629,2023,Qatar
LAW,AlphaTauri,37.0,0 days 00:01:28.730000,HARD,16.0,3.0,16.0,88.73,2023,Qatar
LAW,AlphaTauri,38.0,0 days 00:01:28.623000,HARD,17.0,3.0,16.0,88.623,2023,Qatar
LAW,AlphaTauri,39.0,0 days 00:01:32.688000,HARD,18.0,3.0,16.0,92.688,2023,Qatar
LAW,AlphaTauri,40.0,0 days 00:01:52.217000,MEDIUM,1.0,4.0,16.0,112.217,2023,Qatar
LAW,AlphaTauri,41.0,0 days 00:01:30.587000,MEDIUM,2.0,4.0,16.0,90.587,2023,Qatar
LAW,AlphaTauri,42.0,0 days 00:01:29.784000,MEDIUM,3.0,4.0,16.0,89.784,2023,Qatar
LAW,AlphaTauri,43.0,0 days 00:01:28.042000,MEDIUM,4.0,4.0,16.0,88.042,2023,Qatar
LAW,AlphaTauri,44.0,0 days 00:01:27.792000,MEDIUM,5.0,4.0,16.0,87.792,2023,Qatar
LAW,AlphaTauri,45.0,0 days 00:01:29.794000,MEDIUM,6.0,4.0,17.0,89.794,2023,Qatar
LAW,AlphaTauri,46.0,0 days 00:01:29.279000,MEDIUM,7.0,4.0,17.0,89.279,2023,Qatar
LAW,AlphaTauri,47.0,0 days 00:01:28.110000,MEDIUM,8.0,4.0,17.0,88.11,2023,Qatar
LAW,AlphaTauri,48.0,0 days 00:01:28.408000,MEDIUM,9.0,4.0,17.0,88.408,2023,Qatar
LAW,AlphaTauri,49.0,0 days 00:01:31.600000,MEDIUM,10.0,4.0,17.0,91.6,2023,Qatar
LAW,AlphaTauri,50.0,0 days 00:01:28.056000,MEDIUM,11.0,4.0,17.0,88.056,2023,Qatar
LAW,AlphaTauri,51.0,0 days 00:01:28.230000,MEDIUM,12.0,4.0,17.0,88.23,2023,Qatar
LAW,AlphaTauri,52.0,0 days 00:01:27.636000,MEDIUM,13.0,4.0,17.0,87.636,2023,Qatar
LAW,AlphaTauri,53.0,0 days 00:01:27.865000,MEDIUM,14.0,4.0,17.0,87.865,2023,Qatar
LAW,AlphaTauri,54.0,0 days 00:01:27.113000,MEDIUM,15.0,4.0,17.0,87.113,2023,Qatar
LAW,AlphaTauri,55.0,0 days 00:01:27.466000,MEDIUM,16.0,4.0,17.0,87.466,2023,Qatar
LAW,AlphaTauri,56.0,0 days 00:01:28.443000,MEDIUM,17.0,4.0,17.0,88.443,2023,Qatar
SAR,Williams,1.0,0 days 00:02:05.189000,MEDIUM,1.0,1.0,12.0,125.189,2023,Qatar
SAR,Williams,2.0,0 days 00:02:24.779000,MEDIUM,2.0,1.0,12.0,144.779,2023,Qatar
SAR,Williams,3.0,0 days 00:02:23.162000,MEDIUM,3.0,1.0,11.0,143.162,2023,Qatar
SAR,Williams,4.0,0 days 00:02:25.067000,MEDIUM,4.0,1.0,11.0,145.067,2023,Qatar
SAR,Williams,5.0,0 days 00:01:33.163000,MEDIUM,5.0,1.0,11.0,93.163,2023,Qatar
SAR,Williams,6.0,0 days 00:01:32.728000,MEDIUM,6.0,1.0,11.0,92.728,2023,Qatar
SAR,Williams,7.0,0 days 00:01:31.137000,MEDIUM,7.0,1.0,11.0,91.137,2023,Qatar
SAR,Williams,8.0,0 days 00:01:30.873000,MEDIUM,8.0,1.0,11.0,90.873,2023,Qatar
SAR,Williams,9.0,0 days 00:01:31.699000,MEDIUM,9.0,1.0,11.0,91.699,2023,Qatar
SAR,Williams,10.0,0 days 00:01:31.164000,MEDIUM,10.0,1.0,11.0,91.164,2023,Qatar
SAR,Williams,11.0,0 days 00:01:31.102000,MEDIUM,11.0,1.0,10.0,91.102,2023,Qatar
SAR,Williams,12.0,0 days 00:01:30.698000,MEDIUM,12.0,1.0,8.0,90.698,2023,Qatar
SAR,Williams,13.0,0 days 00:01:34.911000,MEDIUM,13.0,1.0,9.0,94.911,2023,Qatar
SAR,Williams,14.0,0 days 00:01:53.698000,MEDIUM,1.0,2.0,17.0,113.698,2023,Qatar
SAR,Williams,15.0,0 days 00:01:28.999000,MEDIUM,2.0,2.0,17.0,88.999,2023,Qatar
SAR,Williams,16.0,0 days 00:01:29.421000,MEDIUM,3.0,2.0,17.0,89.421,2023,Qatar
SAR,Williams,17.0,0 days 00:01:29.055000,MEDIUM,4.0,2.0,17.0,89.055,2023,Qatar
SAR,Williams,18.0,0 days 00:01:29.695000,MEDIUM,5.0,2.0,17.0,89.695,2023,Qatar
SAR,Williams,19.0,0 days 00:01:29.660000,MEDIUM,6.0,2.0,16.0,89.66,2023,Qatar
SAR,Williams,20.0,0 days 00:01:29.470000,MEDIUM,7.0,2.0,16.0,89.47,2023,Qatar
SAR,Williams,21.0,0 days 00:01:30.041000,MEDIUM,8.0,2.0,16.0,90.041,2023,Qatar
SAR,Williams,22.0,0 days 00:01:29.805000,MEDIUM,9.0,2.0,11.0,89.805,2023,Qatar
SAR,Williams,23.0,0 days 00:01:29.298000,MEDIUM,10.0,2.0,11.0,89.298,2023,Qatar
SAR,Williams,24.0,0 days 00:01:29.370000,MEDIUM,11.0,2.0,11.0,89.37,2023,Qatar
SAR,Williams,25.0,0 days 00:01:29.532000,MEDIUM,12.0,2.0,11.0,89.532,2023,Qatar
SAR,Williams,26.0,0 days 00:01:34.588000,MEDIUM,13.0,2.0,11.0,94.588,2023,Qatar
SAR,Williams,27.0,0 days 00:01:53.468000,HARD,1.0,3.0,18.0,113.468,2023,Qatar
SAR,Williams,28.0,0 days 00:01:29.319000,HARD,2.0,3.0,18.0,89.319,2023,Qatar
SAR,Williams,29.0,0 days 00:01:28.291000,HARD,3.0,3.0,18.0,88.291,2023,Qatar
SAR,Williams,30.0,0 days 00:01:28.095000,HARD,4.0,3.0,18.0,88.095,2023,Qatar
SAR,Williams,31.0,0 days 00:01:27.983000,HARD,5.0,3.0,18.0,87.983,2023,Qatar
SAR,Williams,32.0,0 days 00:01:28.230000,HARD,6.0,3.0,18.0,88.23,2023,Qatar
SAR,Williams,33.0,0 days 00:01:28.804000,HARD,7.0,3.0,18.0,88.804,2023,Qatar
SAR,Williams,34.0,0 days 00:01:28.982000,HARD,8.0,3.0,18.0,88.982,2023,Qatar
SAR,Williams,35.0,0 days 00:01:28.571000,HARD,9.0,3.0,18.0,88.571,2023,Qatar
