Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
LAW,AlphaTauri,7.0,0 days 00:01:39.949000,SOFT,7.0,1.0,9.0,99.949,2023,Japan
LAW,AlphaTauri,8.0,0 days 00:01:39.811000,SOFT,8.0,1.0,9.0,99.811,2023,Japan
LAW,AlphaTauri,9.0,0 days 00:01:40.245000,SOFT,9.0,1.0,9.0,100.245,2023,Japan
LAW,AlphaTauri,10.0,0 days 00:01:42.431000,SOFT,10.0,1.0,10.0,102.431,2023,Japan
LAW,AlphaTauri,11.0,0 days 00:01:58.568000,MEDIUM,1.0,2.0,16.0,118.568,2023,Japan
LAW,AlphaTauri,12.0,0 days 00:01:39.212000,MEDIUM,2.0,2.0,14.0,99.212,2023,Japan
LAW,AlphaTauri,13.0,0 days 00:01:48.962000,MEDIUM,3.0,2.0,14.0,108.962,2023,Japan
LAW,AlphaTauri,14.0,0 days 00:01:50.559000,MEDIUM,4.0,2.0,13.0,110.559,2023,Japan
LAW,AlphaTauri,15.0,0 days 00:01:39.871000,MEDIUM,5.0,2.0,12.0,99.871,2023,Japan
LAW,AlphaTauri,16.0,0 days 00:01:39.715000,MEDIUM,6.0,2.0,12.0,99.715,2023,Japan
LAW,AlphaTauri,17.0,0 days 00:01:40.392000,MEDIUM,7.0,2.0,12.0,100.392,2023,Japan
LAW,AlphaTauri,18.0,0 days 00:01:40.279000,MEDIUM,8.0,2.0,12.0,100.279,2023,Japan
LAW,AlphaTauri,19.0,0 days 00:01:40.178000,MEDIUM,9.0,2.0,11.0,100.178,2023,Japan
LAW,AlphaTauri,20.0,0 days 00:01:40.586000,MEDIUM,10.0,2.0,11.0,100.586,2023,Japan
LAW,AlphaTauri,21.0,0 days 00:01:41.015000,MEDIUM,11.0,2.0,11.0,101.015,2023,Japan
LAW,AlphaTauri,22.0,0 days 00:01:40.809000,MEDIUM,12.0,2.0,11.0,100.809,2023,Japan
LAW,AlphaTauri,23.0,0 days 00:01:41.565000,MEDIUM,13.0,2.0,12.0,101.565,2023,Japan
LAW,AlphaTauri,24.0,0 days 00:01:40.596000,MEDIUM,14.0,2.0,12.0,100.596,2023,Japan
LAW,AlphaTauri,25.0,0 days 00:01:42.855000,MEDIUM,15.0,2.0,12.0,102.855,2023,Japan
LAW,AlphaTauri,26.0,0 days 00:01:58.827000,HARD,1.0,3.0,15.0,118.827,2023,Japan
LAW,AlphaTauri,27.0,0 days 00:01:38.667000,HARD,2.0,3.0,15.0,98.667,2023,Japan
LAW,AlphaTauri,28.0,0 days 00:01:38.832000,HARD,3.0,3.0,15.0,98.832,2023,Japan
LAW,AlphaTauri,29.0,0 days 00:01:39.124000,HARD,4.0,3.0,15.0,99.124,2023,Japan
LAW,AlphaTauri,30.0,0 days 00:01:38.819000,HARD,5.0,3.0,13.0,98.819,2023,Japan
LAW,AlphaTauri,31.0,0 days 00:01:39.327000,HARD,6.0,3.0,12.0,99.327,2023,Japan
LAW,AlphaTauri,32.0,0 days 00:01:38.802000,HARD,7.0,3.0,12.0,98.802,2023,Japan
LAW,AlphaTauri,33.0,0 days 00:01:38.642000,HARD,8.0,3.0,12.0,98.642,2023,Japan
LAW,AlphaTauri,34.0,0 days 00:01:38.397000,HARD,9.0,3.0,12.0,98.397,2023,Japan
LAW,AlphaTauri,35.0,0 days 00:01:38.369000,HARD,10.0,3.0,12.0,98.369,2023,Japan
LAW,AlphaTauri,36.0,0 days 00:01:38.268000,HARD,11.0,3.0,12.0,98.268,2023,Japan
LAW,AlphaTauri,37.0,0 days 00:01:38.489000,HARD,12.0,3.0,12.0,98.489,2023,Japan
LAW,AlphaTauri,38.0,0 days 00:01:38.343000,HARD,13.0,3.0,11.0,98.343,2023,Japan
LAW,AlphaTauri,39.0,0 days 00:01:38.478000,HARD,14.0,3.0,11.0,98.478,2023,Japan
LAW,AlphaTauri,40.0,0 days 00:01:38.423000,HARD,15.0,3.0,11.0,98.423,2023,Japan
LAW,AlphaTauri,41.0,0 days 00:01:38.512000,HARD,16.0,3.0,11.0,98.512,2023,Japan
LAW,AlphaTauri,42.0,0 days 00:01:38.643000,HARD,17.0,3.0,11.0,98.643,2023,Japan
LAW,AlphaTauri,43.0,0 days 00:01:38.696000,HARD,18.0,3.0,11.0,98.696,2023,Japan
LAW,AlphaTauri,44.0,0 days 00:01:38.800000,HARD,19.0,3.0,11.0,98.8,2023,Japan
LAW,AlphaTauri,45.0,0 days 00:01:38.583000,HARD,20.0,3.0,11.0,98.583,2023,Japan
LAW,AlphaTauri,46.0,0 days 00:01:38.663000,HARD,21.0,3.0,11.0,98.663,2023,Japan
LAW,AlphaTauri,47.0,0 days 00:01:38.665000,HARD,22.0,3.0,11.0,98.665,2023,Japan
LAW,AlphaTauri,48.0,0 days 00:01:38.673000,HARD,23.0,3.0,11.0,98.673,2023,Japan
LAW,AlphaTauri,49.0,0 days 00:01:38.348000,HARD,24.0,3.0,11.0,98.348,2023,Japan
LAW,AlphaTauri,50.0,0 days 00:01:38.267000,HARD,25.0,3.0,11.0,98.267,2023,Japan
LAW,AlphaTauri,51.0,0 days 00:01:38.515000,HARD,26.0,3.0,11.0,98.515,2023,Japan
LAW,AlphaTauri,52.0,0 days 00:01:40.389000,HARD,27.0,3.0,11.0,100.389,2023,Japan
TSU,AlphaTauri,1.0,0 days 00:02:18.243000,SOFT,4.0,1.0,11.0,138.243,2023,Japan
TSU,AlphaTauri,5.0,0 days 00:01:40.385000,SOFT,8.0,1.0,10.0,100.385,2023,Japan
TSU,AlphaTauri,6.0,0 days 00:01:39.966000,SOFT,9.0,1.0,10.0,99.966,2023,Japan
TSU,AlphaTauri,7.0,0 days 00:01:39.941000,SOFT,10.0,1.0,10.0,99.941,2023,Japan
TSU,AlphaTauri,8.0,0 days 00:01:40.115000,SOFT,11.0,1.0,10.0,100.115,2023,Japan
TSU,AlphaTauri,9.0,0 days 00:01:42.396000,SOFT,12.0,1.0,12.0,102.396,2023,Japan
TSU,AlphaTauri,10.0,0 days 00:01:57.380000,MEDIUM,1.0,2.0,17.0,117.38,2023,Japan
TSU,AlphaTauri,11.0,0 days 00:01:38.737000,MEDIUM,2.0,2.0,15.0,98.737,2023,Japan
TSU,AlphaTauri,12.0,0 days 00:01:39.473000,MEDIUM,3.0,2.0,13.0,99.473,2023,Japan
TSU,AlphaTauri,13.0,0 days 00:01:47.276000,MEDIUM,4.0,2.0,13.0,107.276,2023,Japan
TSU,AlphaTauri,14.0,0 days 00:01:51.573000,MEDIUM,5.0,2.0,12.0,111.573,2023,Japan
TSU,AlphaTauri,15.0,0 days 00:01:39.684000,MEDIUM,6.0,2.0,11.0,99.684,2023,Japan
TSU,AlphaTauri,16.0,0 days 00:01:39.874000,MEDIUM,7.0,2.0,11.0,99.874,2023,Japan
TSU,AlphaTauri,17.0,0 days 00:01:40.664000,MEDIUM,8.0,2.0,11.0,100.664,2023,Japan
TSU,AlphaTauri,18.0,0 days 00:01:40.142000,MEDIUM,9.0,2.0,11.0,100.142,2023,Japan
TSU,AlphaTauri,19.0,0 days 00:01:40.216000,MEDIUM,10.0,2.0,10.0,100.216,2023,Japan
TSU,AlphaTauri,20.0,0 days 00:01:40.487000,MEDIUM,11.0,2.0,10.0,100.487,2023,Japan
TSU,AlphaTauri,21.0,0 days 00:01:40.492000,MEDIUM,12.0,2.0,10.0,100.492,2023,Japan
TSU,AlphaTauri,22.0,0 days 00:01:40.651000,MEDIUM,13.0,2.0,10.0,100.651,2023,Japan
TSU,AlphaTauri,23.0,0 days 00:01:40.761000,MEDIUM,14.0,2.0,10.0,100.761,2023,Japan
TSU,AlphaTauri,24.0,0 days 00:01:41.239000,MEDIUM,15.0,2.0,11.0,101.239,2023,Japan
TSU,AlphaTauri,25.0,0 days 00:01:40.349000,MEDIUM,16.0,2.0,11.0,100.349,2023,Japan
TSU,AlphaTauri,26.0,0 days 00:01:40.672000,MEDIUM,17.0,2.0,10.0,100.672,2023,Japan
TSU,AlphaTauri,27.0,0 days 00:01:40.486000,MEDIUM,18.0,2.0,10.0,100.486,2023,Japan
TSU,AlphaTauri,28.0,0 days 00:01:40.578000,MEDIUM,19.0,2.0,10.0,100.578,2023,Japan
TSU,AlphaTauri,29.0,0 days 00:01:41.219000,MEDIUM,20.0,2.0,10.0,101.219,2023,Japan
TSU,AlphaTauri,30.0,0 days 00:01:42.697000,MEDIUM,21.0,2.0,10.0,102.697,2023,Japan
TSU,AlphaTauri,31.0,0 days 00:01:58.908000,HARD,1.0,3.0,14.0,118.908,2023,Japan
TSU,AlphaTauri,32.0,0 days 00:01:37.853000,HARD,2.0,3.0,13.0,97.853,2023,Japan
TSU,AlphaTauri,33.0,0 days 00:01:38.093000,HARD,3.0,3.0,13.0,98.093,2023,Japan
TSU,AlphaTauri,34.0,0 days 00:01:37.898000,HARD,4.0,3.0,13.0,97.898,2023,Japan
TSU,AlphaTauri,35.0,0 days 00:01:37.977000,HARD,5.0,3.0,13.0,97.977,2023,Japan
TSU,AlphaTauri,36.0,0 days 00:01:37.768000,HARD,6.0,3.0,13.0,97.768,2023,Japan
TSU,AlphaTauri,37.0,0 days 00:01:38.013000,HARD,7.0,3.0,13.0,98.013,2023,Japan
TSU,AlphaTauri,38.0,0 days 00:01:37.816000,HARD,8.0,3.0,12.0,97.816,2023,Japan
TSU,AlphaTauri,39.0,0 days 00:01:38.097000,HARD,9.0,3.0,12.0,98.097,2023,Japan
TSU,AlphaTauri,40.0,0 days 00:01:37.920000,HARD,10.0,3.0,12.0,97.92,2023,Japan
TSU,AlphaTauri,41.0,0 days 00:01:38.218000,HARD,11.0,3.0,12.0,98.218,2023,Japan
TSU,AlphaTauri,42.0,0 days 00:01:38.419000,HARD,12.0,3.0,12.0,98.419,2023,Japan
TSU,AlphaTauri,43.0,0 days 00:01:38.768000,HARD,13.0,3.0,12.0,98.768,2023,Japan
TSU,AlphaTauri,44.0,0 days 00:01:38.510000,HARD,14.0,3.0,12.0,98.51,2023,Japan
TSU,AlphaTauri,45.0,0 days 00:01:38.538000,HARD,15.0,3.0,12.0,98.538,2023,Japan
TSU,AlphaTauri,46.0,0 days 00:01:38.683000,HARD,16.0,3.0,12.0,98.683,2023,Japan
TSU,AlphaTauri,47.0,0 days 00:01:38.604000,HARD,17.0,3.0,12.0,98.604,2023,Japan
TSU,AlphaTauri,48.0,0 days 00:01:38.687000,HARD,18.0,3.0,12.0,98.687,2023,Japan
TSU,AlphaTauri,49.0,0 days 00:01:38.499000,HARD,19.0,3.0,12.0,98.499,2023,Japan
TSU,AlphaTauri,50.0,0 days 00:01:38.264000,HARD,20.0,3.0,12.0,98.264,2023,Japan
TSU,AlphaTauri,51.0,0 days 00:01:39.867000,HARD,21.0,3.0,12.0,99.867,2023,Japan
TSU,AlphaTauri,52.0,0 days 00:01:39.100000,HARD,22.0,3.0,12.0,99.1,2023,Japan
ZHO,Alfa Romeo,1.0,0 days 00:02:30.466000,SOFT,1.0,1.0,18.0,150.466,2023,Japan
ZHO,Alfa Romeo,5.0,0 days 00:01:40.207000,SOFT,4.0,2.0,16.0,100.207,2023,Japan
ZHO,Alfa Romeo,6.0,0 days 00:01:41.337000,SOFT,5.0,2.0,16.0,101.337,2023,Japan
ZHO,Alfa Romeo,7.0,0 days 00:01:41.028000,SOFT,6.0,2.0,17.0,101.028,2023,Japan
ZHO,Alfa Romeo,8.0,0 days 00:01:40.729000,SOFT,7.0,2.0,17.0,100.729,2023,Japan
ZHO,Alfa Romeo,9.0,0 days 00:01:40.915000,SOFT,8.0,2.0,16.0,100.915,2023,Japan
ZHO,Alfa Romeo,10.0,0 days 00:01:43.013000,SOFT,9.0,2.0,16.0,103.013,2023,Japan
ZHO,Alfa Romeo,11.0,0 days 00:01:58.220000,SOFT,1.0,3.0,18.0,118.22,2023,Japan
ZHO,Alfa Romeo,12.0,0 days 00:01:39.205000,SOFT,2.0,3.0,16.0,99.205,2023,Japan
ZHO,Alfa Romeo,13.0,0 days 00:01:50.341000,SOFT,3.0,3.0,16.0,110.341,2023,Japan
ZHO,Alfa Romeo,14.0,0 days 00:01:48.905000,SOFT,4.0,3.0,15.0,108.905,2023,Japan
ZHO,Alfa Romeo,15.0,0 days 00:01:39.106000,SOFT,5.0,3.0,15.0,99.106,2023,Japan
ZHO,Alfa Romeo,16.0,0 days 00:01:40.159000,SOFT,6.0,3.0,15.0,100.159,2023,Japan
ZHO,Alfa Romeo,17.0,0 days 00:01:39.867000,SOFT,7.0,3.0,15.0,99.867,2023,Japan
ZHO,Alfa Romeo,18.0,0 days 00:01:40.016000,SOFT,8.0,3.0,15.0,100.016,2023,Japan
ZHO,Alfa Romeo,19.0,0 days 00:01:39.809000,SOFT,9.0,3.0,14.0,99.809,2023,Japan
ZHO,Alfa Romeo,20.0,0 days 00:01:40.741000,SOFT,10.0,3.0,15.0,100.741,2023,Japan
ZHO,Alfa Romeo,21.0,0 days 00:01:40.625000,SOFT,11.0,3.0,14.0,100.625,2023,Japan
ZHO,Alfa Romeo,22.0,0 days 00:01:40.415000,SOFT,12.0,3.0,13.0,100.415,2023,Japan
ZHO,Alfa Romeo,23.0,0 days 00:01:40.134000,SOFT,13.0,3.0,13.0,100.134,2023,Japan
ZHO,Alfa Romeo,24.0,0 days 00:01:39.971000,SOFT,14.0,3.0,13.0,99.971,2023,Japan
ZHO,Alfa Romeo,25.0,0 days 00:01:39.999000,SOFT,15.0,3.0,13.0,99.999,2023,Japan
ZHO,Alfa Romeo,26.0,0 days 00:01:40.423000,SOFT,16.0,3.0,11.0,100.423,2023,Japan
ZHO,Alfa Romeo,27.0,0 days 00:01:40.822000,SOFT,17.0,3.0,12.0,100.822,2023,Japan
ZHO,Alfa Romeo,28.0,0 days 00:01:40.264000,SOFT,18.0,3.0,12.0,100.264,2023,Japan
ZHO,Alfa Romeo,29.0,0 days 00:01:42.733000,SOFT,19.0,3.0,11.0,102.733,2023,Japan
ZHO,Alfa Romeo,30.0,0 days 00:01:58.128000,HARD,1.0,4.0,15.0,118.128,2023,Japan
ZHO,Alfa Romeo,31.0,0 days 00:01:38.278000,HARD,2.0,4.0,15.0,98.278,2023,Japan
ZHO,Alfa Romeo,32.0,0 days 00:01:38.465000,HARD,3.0,4.0,14.0,98.465,2023,Japan
ZHO,Alfa Romeo,33.0,0 days 00:01:38.643000,HARD,4.0,4.0,14.0,98.643,2023,Japan
ZHO,Alfa Romeo,34.0,0 days 00:01:38.649000,HARD,5.0,4.0,14.0,98.649,2023,Japan
ZHO,Alfa Romeo,35.0,0 days 00:01:38.641000,HARD,6.0,4.0,14.0,98.641,2023,Japan
ZHO,Alfa Romeo,36.0,0 days 00:01:38.255000,HARD,7.0,4.0,14.0,98.255,2023,Japan
ZHO,Alfa Romeo,37.0,0 days 00:01:38.430000,HARD,8.0,4.0,14.0,98.43,2023,Japan
ZHO,Alfa Romeo,38.0,0 days 00:01:38.211000,HARD,9.0,4.0,13.0,98.211,2023,Japan
ZHO,Alfa Romeo,39.0,0 days 00:01:37.992000,HARD,10.0,4.0,13.0,97.992,2023,Japan
ZHO,Alfa Romeo,40.0,0 days 00:01:38.332000,HARD,11.0,4.0,13.0,98.332,2023,Japan
ZHO,Alfa Romeo,41.0,0 days 00:01:38.191000,HARD,12.0,4.0,13.0,98.191,2023,Japan
ZHO,Alfa Romeo,42.0,0 days 00:01:37.906000,HARD,13.0,4.0,13.0,97.906,2023,Japan
ZHO,Alfa Romeo,43.0,0 days 00:01:38.213000,HARD,14.0,4.0,13.0,98.213,2023,Japan
ZHO,Alfa Romeo,44.0,0 days 00:01:38.202000,HARD,15.0,4.0,13.0,98.202,2023,Japan
ZHO,Alfa Romeo,45.0,0 days 00:01:37.791000,HARD,16.0,4.0,13.0,97.791,2023,Japan
ZHO,Alfa Romeo,46.0,0 days 00:01:38.264000,HARD,17.0,4.0,13.0,98.264,2023,Japan
ZHO,Alfa Romeo,47.0,0 days 00:01:38.232000,HARD,18.0,4.0,13.0,98.232,2023,Japan
ZHO,Alfa Romeo,48.0,0 days 00:01:38.585000,HARD,19.0,4.0,13.0,98.585,2023,Japan
ZHO,Alfa Romeo,49.0,0 days 00:01:39.730000,HARD,20.0,4.0,13.0,99.73,2023,Japan
ZHO,Alfa Romeo,50.0,0 days 00:01:38.098000,HARD,21.0,4.0,13.0,98.098,2023,Japan
ZHO,Alfa Romeo,51.0,0 days 00:01:38.444000,HARD,22.0,4.0,13.0,98.444,2023,Japan
ZHO,Alfa Romeo,52.0,0 days 00:01:38.513000,HARD,23.0,4.0,13.0,98.513,2023,Japan
HUL,Haas F1 Team,1.0,0 days 00:02:21.615000,SOFT,1.0,1.0,13.0,141.615,2023,Japan
HUL,Haas F1 Team,5.0,0 days 00:01:40.552000,SOFT,5.0,1.0,12.0,100.552,2023,Japan
HUL,Haas F1 Team,6.0,0 days 00:01:40.114000,SOFT,6.0,1.0,12.0,100.114,2023,Japan
HUL,Haas F1 Team,7.0,0 days 00:01:40.209000,SOFT,7.0,1.0,12.0,100.209,2023,Japan
HUL,Haas F1 Team,8.0,0 days 00:01:42.501000,SOFT,8.0,1.0,14.0,102.501,2023,Japan
HUL,Haas F1 Team,9.0,0 days 00:01:59.085000,MEDIUM,1.0,2.0,18.0,119.085,2023,Japan
HUL,Haas F1 Team,10.0,0 days 00:01:38.724000,MEDIUM,2.0,2.0,18.0,98.724,2023,Japan
HUL,Haas F1 Team,11.0,0 days 00:01:39.849000,MEDIUM,3.0,2.0,17.0,99.849,2023,Japan
HUL,Haas F1 Team,12.0,0 days 00:01:40.196000,MEDIUM,4.0,2.0,15.0,100.196,2023,Japan
HUL,Haas F1 Team,13.0,0 days 00:01:48.186000,MEDIUM,5.0,2.0,15.0,108.186,2023,Japan
HUL,Haas F1 Team,14.0,0 days 00:01:50.866000,MEDIUM,6.0,2.0,14.0,110.866,2023,Japan
HUL,Haas F1 Team,15.0,0 days 00:01:39.628000,MEDIUM,7.0,2.0,13.0,99.628,2023,Japan
HUL,Haas F1 Team,16.0,0 days 00:01:39.635000,MEDIUM,8.0,2.0,13.0,99.635,2023,Japan
HUL,Haas F1 Team,17.0,0 days 00:01:40.133000,MEDIUM,9.0,2.0,13.0,100.133,2023,Japan
HUL,Haas F1 Team,18.0,0 days 00:01:41.398000,MEDIUM,10.0,2.0,14.0,101.398,2023,Japan
HUL,Haas F1 Team,19.0,0 days 00:01:40.325000,MEDIUM,11.0,2.0,13.0,100.325,2023,Japan
HUL,Haas F1 Team,20.0,0 days 00:01:40.577000,MEDIUM,12.0,2.0,13.0,100.577,2023,Japan
HUL,Haas F1 Team,21.0,0 days 00:01:42.637000,MEDIUM,13.0,2.0,13.0,102.637,2023,Japan
HUL,Haas F1 Team,22.0,0 days 00:02:00.084000,HARD,1.0,3.0,15.0,120.084,2023,Japan
HUL,Haas F1 Team,23.0,0 days 00:01:39.327000,HARD,2.0,3.0,15.0,99.327,2023,Japan
HUL,Haas F1 Team,24.0,0 days 00:01:38.328000,HARD,3.0,3.0,15.0,98.328,2023,Japan
HUL,Haas F1 Team,25.0,0 days 00:01:38.587000,HARD,4.0,3.0,15.0,98.587,2023,Japan
HUL,Haas F1 Team,26.0,0 days 00:01:38.418000,HARD,5.0,3.0,13.0,98.418,2023,Japan
HUL,Haas F1 Team,27.0,0 days 00:01:38.322000,HARD,6.0,3.0,13.0,98.322,2023,Japan
HUL,Haas F1 Team,28.0,0 days 00:01:38.809000,HARD,7.0,3.0,13.0,98.809,2023,Japan
HUL,Haas F1 Team,29.0,0 days 00:01:38.541000,HARD,8.0,3.0,13.0,98.541,2023,Japan
HUL,Haas F1 Team,30.0,0 days 00:01:38.623000,HARD,9.0,3.0,12.0,98.623,2023,Japan
HUL,Haas F1 Team,31.0,0 days 00:01:39.032000,HARD,10.0,3.0,11.0,99.032,2023,Japan
HUL,Haas F1 Team,32.0,0 days 00:01:38.492000,HARD,11.0,3.0,11.0,98.492,2023,Japan
HUL,Haas F1 Team,33.0,0 days 00:01:38.550000,HARD,12.0,3.0,11.0,98.55,2023,Japan
HUL,Haas F1 Team,34.0,0 days 00:01:38.661000,HARD,13.0,3.0,11.0,98.661,2023,Japan
HUL,Haas F1 Team,35.0,0 days 00:01:39.028000,HARD,14.0,3.0,10.0,99.028,2023,Japan
HUL,Haas F1 Team,36.0,0 days 00:01:39.961000,HARD,15.0,3.0,11.0,99.961,2023,Japan
HUL,Haas F1 Team,37.0,0 days 00:01:41.420000,HARD,16.0,3.0,11.0,101.42,2023,Japan
HUL,Haas F1 Team,38.0,0 days 00:01:58.934000,MEDIUM,1.0,4.0,14.0,118.934,2023,Japan
HUL,Haas F1 Team,39.0,0 days 00:01:38.390000,MEDIUM,2.0,4.0,14.0,98.39,2023,Japan
HUL,Haas F1 Team,40.0,0 days 00:01:37.656000,MEDIUM,3.0,4.0,14.0,97.656,2023,Japan
HUL,Haas F1 Team,41.0,0 days 00:01:37.395000,MEDIUM,4.0,4.0,14.0,97.395,2023,Japan
HUL,Haas F1 Team,42.0,0 days 00:01:37.309000,MEDIUM,5.0,4.0,14.0,97.309,2023,Japan
HUL,Haas F1 Team,43.0,0 days 00:01:37.445000,MEDIUM,6.0,4.0,14.0,97.445,2023,Japan
HUL,Haas F1 Team,44.0,0 days 00:01:37.250000,MEDIUM,7.0,4.0,14.0,97.25,2023,Japan
HUL,Haas F1 Team,45.0,0 days 00:01:39.136000,MEDIUM,8.0,4.0,14.0,99.136,2023,Japan
HUL,Haas F1 Team,46.0,0 days 00:01:37.811000,MEDIUM,9.0,4.0,14.0,97.811,2023,Japan
HUL,Haas F1 Team,47.0,0 days 00:01:37.628000,MEDIUM,10.0,4.0,14.0,97.628,2023,Japan
HUL,Haas F1 Team,48.0,0 days 00:01:37.860000,MEDIUM,11.0,4.0,14.0,97.86,2023,Japan
HUL,Haas F1 Team,49.0,0 days 00:01:37.713000,MEDIUM,12.0,4.0,14.0,97.713,2023,Japan
HUL,Haas F1 Team,50.0,0 days 00:01:37.655000,MEDIUM,13.0,4.0,14.0,97.655,2023,Japan
HUL,Haas F1 Team,51.0,0 days 00:01:37.744000,MEDIUM,14.0,4.0,14.0,97.744,2023,Japan
HUL,Haas F1 Team,52.0,0 days 00:01:37.929000,MEDIUM,15.0,4.0,14.0,97.929,2023,Japan
MAG,Haas F1 Team,1.0,0 days 00:02:23.466000,MEDIUM,1.0,1.0,15.0,143.466,2023,Japan
MAG,Haas F1 Team,5.0,0 days 00:01:40.348000,MEDIUM,5.0,1.0,14.0,100.348,2023,Japan
MAG,Haas F1 Team,6.0,0 days 00:01:40.367000,MEDIUM,6.0,1.0,14.0,100.367,2023,Japan
MAG,Haas F1 Team,7.0,0 days 00:01:40.571000,MEDIUM,7.0,1.0,14.0,100.571,2023,Japan
MAG,Haas F1 Team,8.0,0 days 00:01:40.534000,MEDIUM,8.0,1.0,13.0,100.534,2023,Japan
MAG,Haas F1 Team,9.0,0 days 00:01:40.318000,MEDIUM,9.0,1.0,13.0,100.318,2023,Japan
MAG,Haas F1 Team,10.0,0 days 00:01:40.956000,MEDIUM,10.0,1.0,12.0,100.956,2023,Japan
MAG,Haas F1 Team,11.0,0 days 00:01:41.042000,MEDIUM,11.0,1.0,12.0,101.042,2023,Japan
MAG,Haas F1 Team,12.0,0 days 00:02:02.936000,MEDIUM,12.0,1.0,18.0,122.936,2023,Japan
MAG,Haas F1 Team,13.0,0 days 00:02:18.051000,HARD,1.0,2.0,17.0,138.051,2023,Japan
MAG,Haas F1 Team,14.0,0 days 00:01:40.560000,HARD,2.0,2.0,16.0,100.56,2023,Japan
MAG,Haas F1 Team,15.0,0 days 00:01:38.373000,HARD,3.0,2.0,16.0,98.373,2023,Japan
MAG,Haas F1 Team,16.0,0 days 00:01:39.064000,HARD,4.0,2.0,16.0,99.064,2023,Japan
MAG,Haas F1 Team,17.0,0 days 00:01:39.208000,HARD,5.0,2.0,16.0,99.208,2023,Japan
MAG,Haas F1 Team,18.0,0 days 00:01:39.285000,HARD,6.0,2.0,16.0,99.285,2023,Japan
MAG,Haas F1 Team,19.0,0 days 00:01:39.437000,HARD,7.0,2.0,16.0,99.437,2023,Japan
MAG,Haas F1 Team,20.0,0 days 00:01:39.268000,HARD,8.0,2.0,16.0,99.268,2023,Japan
MAG,Haas F1 Team,21.0,0 days 00:01:39.634000,HARD,9.0,2.0,15.0,99.634,2023,Japan
MAG,Haas F1 Team,22.0,0 days 00:01:39.755000,HARD,10.0,2.0,14.0,99.755,2023,Japan
MAG,Haas F1 Team,23.0,0 days 00:01:39.530000,HARD,11.0,2.0,14.0,99.53,2023,Japan
MAG,Haas F1 Team,24.0,0 days 00:01:39.841000,HARD,12.0,2.0,14.0,99.841,2023,Japan
MAG,Haas F1 Team,25.0,0 days 00:01:39.501000,HARD,13.0,2.0,14.0,99.501,2023,Japan
MAG,Haas F1 Team,26.0,0 days 00:01:40.681000,HARD,14.0,2.0,14.0,100.681,2023,Japan
MAG,Haas F1 Team,27.0,0 days 00:01:39.656000,HARD,15.0,2.0,14.0,99.656,2023,Japan
MAG,Haas F1 Team,28.0,0 days 00:01:40.279000,HARD,16.0,2.0,14.0,100.279,2023,Japan
MAG,Haas F1 Team,29.0,0 days 00:01:40.344000,HARD,17.0,2.0,14.0,100.344,2023,Japan
MAG,Haas F1 Team,30.0,0 days 00:01:41.122000,HARD,18.0,2.0,14.0,101.122,2023,Japan
MAG,Haas F1 Team,31.0,0 days 00:01:42.504000,HARD,19.0,2.0,13.0,102.504,2023,Japan
MAG,Haas F1 Team,32.0,0 days 00:01:58.476000,HARD,1.0,3.0,15.0,118.476,2023,Japan
MAG,Haas F1 Team,33.0,0 days 00:01:38.277000,HARD,2.0,3.0,15.0,98.277,2023,Japan
MAG,Haas F1 Team,34.0,0 days 00:01:38.264000,HARD,3.0,3.0,15.0,98.264,2023,Japan
MAG,Haas F1 Team,35.0,0 days 00:01:38.677000,HARD,4.0,3.0,15.0,98.677,2023,Japan
MAG,Haas F1 Team,36.0,0 days 00:01:38.018000,HARD,5.0,3.0,15.0,98.018,2023,Japan
MAG,Haas F1 Team,37.0,0 days 00:01:38.172000,HARD,6.0,3.0,15.0,98.172,2023,Japan
MAG,Haas F1 Team,38.0,0 days 00:01:38.221000,HARD,7.0,3.0,15.0,98.221,2023,Japan
MAG,Haas F1 Team,39.0,0 days 00:01:38.005000,HARD,8.0,3.0,15.0,98.005,2023,Japan
MAG,Haas F1 Team,40.0,0 days 00:01:37.958000,HARD,9.0,3.0,15.0,97.958,2023,Japan
MAG,Haas F1 Team,41.0,0 days 00:01:37.842000,HARD,10.0,3.0,15.0,97.842,2023,Japan
MAG,Haas F1 Team,42.0,0 days 00:01:39.229000,HARD,11.0,3.0,15.0,99.229,2023,Japan
MAG,Haas F1 Team,43.0,0 days 00:01:38.206000,HARD,12.0,3.0,15.0,98.206,2023,Japan
MAG,Haas F1 Team,44.0,0 days 00:01:38.066000,HARD,13.0,3.0,15.0,98.066,2023,Japan
MAG,Haas F1 Team,45.0,0 days 00:01:38.507000,HARD,14.0,3.0,15.0,98.507,2023,Japan
MAG,Haas F1 Team,46.0,0 days 00:01:38.898000,HARD,15.0,3.0,15.0,98.898,2023,Japan
MAG,Haas F1 Team,47.0,0 days 00:01:38.802000,HARD,16.0,3.0,15.0,98.802,2023,Japan
MAG,Haas F1 Team,48.0,0 days 00:01:42.684000,HARD,17.0,3.0,15.0,102.684,2023,Japan
MAG,Haas F1 Team,49.0,0 days 00:01:39.439000,HARD,18.0,3.0,15.0,99.439,2023,Japan
MAG,Haas F1 Team,50.0,0 days 00:01:38.900000,HARD,19.0,3.0,15.0,98.9,2023,Japan
