Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
ALO,Aston Martin,33.0,0 days 00:01:21.093000,MEDIUM,15.0,2.0,13.0,81.093,2024,Spain
ALO,Aston Martin,34.0,0 days 00:01:21.916000,MEDIUM,16.0,2.0,14.0,81.916,2024,Spain
ALO,Aston Martin,35.0,0 days 00:01:21.192000,MEDIUM,17.0,2.0,14.0,81.192,2024,Spain
ALO,Aston Martin,36.0,0 days 00:01:21.028000,MEDIUM,18.0,2.0,14.0,81.028,2024,Spain
ALO,Aston Martin,37.0,0 days 00:01:20.993000,MEDIUM,19.0,2.0,13.0,80.993,2024,Spain
ALO,Aston Martin,38.0,0 days 00:01:20.536000,MEDIUM,20.0,2.0,12.0,80.536,2024,Spain
ALO,Aston Martin,39.0,0 days 00:01:22.382000,MEDIUM,21.0,2.0,11.0,82.382,2024,Spain
ALO,Aston Martin,40.0,0 days 00:01:21.113000,MEDIUM,22.0,2.0,11.0,81.113,2024,Spain
ALO,Aston Martin,41.0,0 days 00:01:21.139000,MEDIUM,23.0,2.0,10.0,81.139,2024,Spain
ALO,Aston Martin,42.0,0 days 00:01:20.537000,MEDIUM,24.0,2.0,10.0,80.537,2024,Spain
ALO,Aston Martin,43.0,0 days 00:01:20.435000,MEDIUM,25.0,2.0,10.0,80.435,2024,Spain
ALO,Aston Martin,44.0,0 days 00:01:20.539000,MEDIUM,26.0,2.0,10.0,80.539,2024,Spain
ALO,Aston Martin,45.0,0 days 00:01:24.032000,MEDIUM,27.0,2.0,11.0,84.032,2024,Spain
ALO,Aston Martin,46.0,0 days 00:01:38.308000,HARD,2.0,3.0,13.0,98.308,2024,Spain
ALO,Aston Martin,47.0,0 days 00:01:18.972000,HARD,3.0,3.0,13.0,78.972,2024,Spain
ALO,Aston Martin,48.0,0 days 00:01:18.727000,HARD,4.0,3.0,13.0,78.727,2024,Spain
ALO,Aston Martin,49.0,0 days 00:01:18.719000,HARD,5.0,3.0,13.0,78.719,2024,Spain
ALO,Aston Martin,50.0,0 days 00:01:18.334000,HARD,6.0,3.0,13.0,78.334,2024,Spain
ALO,Aston Martin,51.0,0 days 00:01:18.902000,HARD,7.0,3.0,13.0,78.902,2024,Spain
ALO,Aston Martin,52.0,0 days 00:01:19.666000,HARD,8.0,3.0,13.0,79.666,2024,Spain
ALO,Aston Martin,53.0,0 days 00:01:18.712000,HARD,9.0,3.0,12.0,78.712,2024,Spain
ALO,Aston Martin,54.0,0 days 00:01:19.415000,HARD,10.0,3.0,12.0,79.415,2024,Spain
ALO,Aston Martin,55.0,0 days 00:01:19.280000,HARD,11.0,3.0,12.0,79.28,2024,Spain
ALO,Aston Martin,56.0,0 days 00:01:19.025000,HARD,12.0,3.0,12.0,79.025,2024,Spain
ALO,Aston Martin,57.0,0 days 00:01:21.003000,HARD,13.0,3.0,12.0,81.003,2024,Spain
ALO,Aston Martin,58.0,0 days 00:01:19.355000,HARD,14.0,3.0,12.0,79.355,2024,Spain
ALO,Aston Martin,59.0,0 days 00:01:19.876000,HARD,15.0,3.0,12.0,79.876,2024,Spain
ALO,Aston Martin,60.0,0 days 00:01:20.583000,HARD,16.0,3.0,12.0,80.583,2024,Spain
ALO,Aston Martin,61.0,0 days 00:01:19.652000,HARD,17.0,3.0,12.0,79.652,2024,Spain
ALO,Aston Martin,62.0,0 days 00:01:19.617000,HARD,18.0,3.0,12.0,79.617,2024,Spain
ALO,Aston Martin,63.0,0 days 00:01:19.640000,HARD,19.0,3.0,12.0,79.64,2024,Spain
ALO,Aston Martin,64.0,0 days 00:01:19.387000,HARD,20.0,3.0,12.0,79.387,2024,Spain
ALO,Aston Martin,65.0,0 days 00:01:19.743000,HARD,21.0,3.0,12.0,79.743,2024,Spain
ZHO,Kick Sauber,1.0,0 days 00:01:31.052000,SOFT,1.0,1.0,17.0,91.052,2024,Spain
ZHO,Kick Sauber,2.0,0 days 00:01:23.016000,SOFT,2.0,1.0,17.0,83.016,2024,Spain
ZHO,Kick Sauber,3.0,0 days 00:01:22.516000,SOFT,3.0,1.0,17.0,82.516,2024,Spain
ZHO,Kick Sauber,4.0,0 days 00:01:22.358000,SOFT,4.0,1.0,17.0,82.358,2024,Spain
ZHO,Kick Sauber,5.0,0 days 00:01:22.810000,SOFT,5.0,1.0,17.0,82.81,2024,Spain
ZHO,Kick Sauber,6.0,0 days 00:01:22.951000,SOFT,6.0,1.0,17.0,82.951,2024,Spain
ZHO,Kick Sauber,7.0,0 days 00:01:22.487000,SOFT,7.0,1.0,16.0,82.487,2024,Spain
ZHO,Kick Sauber,8.0,0 days 00:01:22.570000,SOFT,8.0,1.0,16.0,82.57,2024,Spain
ZHO,Kick Sauber,9.0,0 days 00:01:25.889000,SOFT,9.0,1.0,18.0,85.889,2024,Spain
ZHO,Kick Sauber,10.0,0 days 00:01:38.315000,MEDIUM,1.0,2.0,19.0,98.315,2024,Spain
ZHO,Kick Sauber,11.0,0 days 00:01:20.219000,MEDIUM,2.0,2.0,18.0,80.219,2024,Spain
ZHO,Kick Sauber,12.0,0 days 00:01:20.151000,MEDIUM,3.0,2.0,17.0,80.151,2024,Spain
ZHO,Kick Sauber,13.0,0 days 00:01:20.739000,MEDIUM,4.0,2.0,17.0,80.739,2024,Spain
ZHO,Kick Sauber,14.0,0 days 00:01:21.869000,MEDIUM,5.0,2.0,18.0,81.869,2024,Spain
ZHO,Kick Sauber,15.0,0 days 00:01:21.376000,MEDIUM,6.0,2.0,17.0,81.376,2024,Spain
ZHO,Kick Sauber,16.0,0 days 00:01:21.382000,MEDIUM,7.0,2.0,17.0,81.382,2024,Spain
ZHO,Kick Sauber,17.0,0 days 00:01:21.607000,MEDIUM,8.0,2.0,16.0,81.607,2024,Spain
ZHO,Kick Sauber,18.0,0 days 00:01:21.546000,MEDIUM,9.0,2.0,14.0,81.546,2024,Spain
ZHO,Kick Sauber,19.0,0 days 00:01:21.379000,MEDIUM,10.0,2.0,14.0,81.379,2024,Spain
ZHO,Kick Sauber,20.0,0 days 00:01:21.512000,MEDIUM,11.0,2.0,13.0,81.512,2024,Spain
ZHO,Kick Sauber,21.0,0 days 00:01:21.790000,MEDIUM,12.0,2.0,13.0,81.79,2024,Spain
ZHO,Kick Sauber,22.0,0 days 00:01:21.671000,MEDIUM,13.0,2.0,13.0,81.671,2024,Spain
ZHO,Kick Sauber,23.0,0 days 00:01:21.796000,MEDIUM,14.0,2.0,13.0,81.796,2024,Spain
ZHO,Kick Sauber,24.0,0 days 00:01:21.561000,MEDIUM,15.0,2.0,13.0,81.561,2024,Spain
ZHO,Kick Sauber,25.0,0 days 00:01:20.469000,MEDIUM,16.0,2.0,12.0,80.469,2024,Spain
ZHO,Kick Sauber,26.0,0 days 00:01:21.268000,MEDIUM,17.0,2.0,12.0,81.268,2024,Spain
ZHO,Kick Sauber,27.0,0 days 00:01:21.179000,MEDIUM,18.0,2.0,12.0,81.179,2024,Spain
ZHO,Kick Sauber,28.0,0 days 00:01:21.254000,MEDIUM,19.0,2.0,12.0,81.254,2024,Spain
ZHO,Kick Sauber,29.0,0 days 00:01:21.057000,MEDIUM,20.0,2.0,12.0,81.057,2024,Spain
ZHO,Kick Sauber,30.0,0 days 00:01:21.471000,MEDIUM,21.0,2.0,12.0,81.471,2024,Spain
ZHO,Kick Sauber,31.0,0 days 00:01:21.426000,MEDIUM,22.0,2.0,12.0,81.426,2024,Spain
ZHO,Kick Sauber,32.0,0 days 00:01:21.387000,MEDIUM,23.0,2.0,11.0,81.387,2024,Spain
ZHO,Kick Sauber,33.0,0 days 00:01:20.995000,MEDIUM,24.0,2.0,11.0,80.995,2024,Spain
ZHO,Kick Sauber,34.0,0 days 00:01:21.273000,MEDIUM,25.0,2.0,11.0,81.273,2024,Spain
ZHO,Kick Sauber,35.0,0 days 00:01:21.418000,MEDIUM,26.0,2.0,11.0,81.418,2024,Spain
ZHO,Kick Sauber,36.0,0 days 00:01:22.152000,MEDIUM,27.0,2.0,12.0,82.152,2024,Spain
ZHO,Kick Sauber,37.0,0 days 00:01:21.523000,MEDIUM,28.0,2.0,12.0,81.523,2024,Spain
ZHO,Kick Sauber,38.0,0 days 00:01:21.230000,MEDIUM,29.0,2.0,11.0,81.23,2024,Spain
ZHO,Kick Sauber,39.0,0 days 00:01:21.386000,MEDIUM,30.0,2.0,9.0,81.386,2024,Spain
ZHO,Kick Sauber,40.0,0 days 00:01:22.219000,MEDIUM,31.0,2.0,10.0,82.219,2024,Spain
ZHO,Kick Sauber,41.0,0 days 00:01:25.635000,MEDIUM,32.0,2.0,11.0,85.635,2024,Spain
ZHO,Kick Sauber,42.0,0 days 00:01:41.908000,HARD,1.0,3.0,17.0,101.908,2024,Spain
ZHO,Kick Sauber,43.0,0 days 00:01:18.979000,HARD,2.0,3.0,14.0,78.979,2024,Spain
ZHO,Kick Sauber,44.0,0 days 00:01:19.246000,HARD,3.0,3.0,13.0,79.246,2024,Spain
ZHO,Kick Sauber,45.0,0 days 00:01:19.373000,HARD,4.0,3.0,13.0,79.373,2024,Spain
ZHO,Kick Sauber,46.0,0 days 00:01:19.226000,HARD,5.0,3.0,12.0,79.226,2024,Spain
ZHO,Kick Sauber,47.0,0 days 00:01:19.198000,HARD,6.0,3.0,12.0,79.198,2024,Spain
ZHO,Kick Sauber,48.0,0 days 00:01:19.138000,HARD,7.0,3.0,12.0,79.138,2024,Spain
ZHO,Kick Sauber,49.0,0 days 00:01:18.918000,HARD,8.0,3.0,12.0,78.918,2024,Spain
ZHO,Kick Sauber,50.0,0 days 00:01:18.771000,HARD,9.0,3.0,12.0,78.771,2024,Spain
ZHO,Kick Sauber,51.0,0 days 00:01:19.426000,HARD,10.0,3.0,12.0,79.426,2024,Spain
ZHO,Kick Sauber,52.0,0 days 00:01:19.908000,HARD,11.0,3.0,12.0,79.908,2024,Spain
ZHO,Kick Sauber,53.0,0 days 00:01:20.885000,HARD,12.0,3.0,13.0,80.885,2024,Spain
ZHO,Kick Sauber,54.0,0 days 00:01:20.055000,HARD,13.0,3.0,13.0,80.055,2024,Spain
ZHO,Kick Sauber,55.0,0 days 00:01:21.227000,HARD,14.0,3.0,13.0,81.227,2024,Spain
ZHO,Kick Sauber,56.0,0 days 00:01:19.544000,HARD,15.0,3.0,13.0,79.544,2024,Spain
ZHO,Kick Sauber,57.0,0 days 00:01:20.813000,HARD,16.0,3.0,13.0,80.813,2024,Spain
ZHO,Kick Sauber,58.0,0 days 00:01:19.368000,HARD,17.0,3.0,13.0,79.368,2024,Spain
ZHO,Kick Sauber,59.0,0 days 00:01:19.651000,HARD,18.0,3.0,13.0,79.651,2024,Spain
ZHO,Kick Sauber,60.0,0 days 00:01:19.743000,HARD,19.0,3.0,13.0,79.743,2024,Spain
ZHO,Kick Sauber,61.0,0 days 00:01:19.809000,HARD,20.0,3.0,13.0,79.809,2024,Spain
ZHO,Kick Sauber,62.0,0 days 00:01:19.831000,HARD,21.0,3.0,13.0,79.831,2024,Spain
ZHO,Kick Sauber,63.0,0 days 00:01:19.787000,HARD,22.0,3.0,13.0,79.787,2024,Spain
ZHO,Kick Sauber,64.0,0 days 00:01:20.010000,HARD,23.0,3.0,13.0,80.01,2024,Spain
ZHO,Kick Sauber,65.0,0 days 00:01:20.985000,HARD,24.0,3.0,13.0,80.985,2024,Spain
STR,Aston Martin,1.0,0 days 00:01:29.606000,SOFT,1.0,1.0,13.0,89.606,2024,Spain
STR,Aston Martin,2.0,0 days 00:01:22.587000,SOFT,2.0,1.0,13.0,82.587,2024,Spain
STR,Aston Martin,3.0,0 days 00:01:22.004000,SOFT,3.0,1.0,13.0,82.004,2024,Spain
STR,Aston Martin,4.0,0 days 00:01:22.128000,SOFT,4.0,1.0,13.0,82.128,2024,Spain
STR,Aston Martin,5.0,0 days 00:01:22.263000,SOFT,5.0,1.0,13.0,82.263,2024,Spain
STR,Aston Martin,6.0,0 days 00:01:22.130000,SOFT,6.0,1.0,12.0,82.13,2024,Spain
STR,Aston Martin,7.0,0 days 00:01:22.416000,SOFT,7.0,1.0,12.0,82.416,2024,Spain
STR,Aston Martin,8.0,0 days 00:01:22.359000,SOFT,8.0,1.0,12.0,82.359,2024,Spain
STR,Aston Martin,9.0,0 days 00:01:21.858000,SOFT,9.0,1.0,12.0,81.858,2024,Spain
STR,Aston Martin,10.0,0 days 00:01:21.750000,SOFT,10.0,1.0,12.0,81.75,2024,Spain
STR,Aston Martin,11.0,0 days 00:01:21.967000,SOFT,11.0,1.0,12.0,81.967,2024,Spain
STR,Aston Martin,12.0,0 days 00:01:22.256000,SOFT,12.0,1.0,12.0,82.256,2024,Spain
STR,Aston Martin,13.0,0 days 00:01:22.185000,SOFT,13.0,1.0,11.0,82.185,2024,Spain
STR,Aston Martin,14.0,0 days 00:01:21.768000,SOFT,14.0,1.0,9.0,81.768,2024,Spain
STR,Aston Martin,15.0,0 days 00:01:21.918000,SOFT,15.0,1.0,8.0,81.918,2024,Spain
STR,Aston Martin,16.0,0 days 00:01:21.955000,SOFT,16.0,1.0,6.0,81.955,2024,Spain
STR,Aston Martin,17.0,0 days 00:01:26.896000,SOFT,17.0,1.0,9.0,86.896,2024,Spain
STR,Aston Martin,18.0,0 days 00:01:39.122000,MEDIUM,2.0,2.0,17.0,99.122,2024,Spain
STR,Aston Martin,19.0,0 days 00:01:20.615000,MEDIUM,3.0,2.0,16.0,80.615,2024,Spain
STR,Aston Martin,20.0,0 days 00:01:20.783000,MEDIUM,4.0,2.0,14.0,80.783,2024,Spain
STR,Aston Martin,21.0,0 days 00:01:21.212000,MEDIUM,5.0,2.0,14.0,81.212,2024,Spain
STR,Aston Martin,22.0,0 days 00:01:21.328000,MEDIUM,6.0,2.0,14.0,81.328,2024,Spain
STR,Aston Martin,23.0,0 days 00:01:21.366000,MEDIUM,7.0,2.0,14.0,81.366,2024,Spain
STR,Aston Martin,24.0,0 days 00:01:21.568000,MEDIUM,8.0,2.0,14.0,81.568,2024,Spain
STR,Aston Martin,25.0,0 days 00:01:21.131000,MEDIUM,9.0,2.0,14.0,81.131,2024,Spain
STR,Aston Martin,26.0,0 days 00:01:21.092000,MEDIUM,10.0,2.0,13.0,81.092,2024,Spain
STR,Aston Martin,27.0,0 days 00:01:21.300000,MEDIUM,11.0,2.0,13.0,81.3,2024,Spain
STR,Aston Martin,28.0,0 days 00:01:21.244000,MEDIUM,12.0,2.0,13.0,81.244,2024,Spain
STR,Aston Martin,29.0,0 days 00:01:21.101000,MEDIUM,13.0,2.0,13.0,81.101,2024,Spain
STR,Aston Martin,30.0,0 days 00:01:21.454000,MEDIUM,14.0,2.0,13.0,81.454,2024,Spain
STR,Aston Martin,31.0,0 days 00:01:21.481000,MEDIUM,15.0,2.0,13.0,81.481,2024,Spain
STR,Aston Martin,32.0,0 days 00:01:21.275000,MEDIUM,16.0,2.0,12.0,81.275,2024,Spain
STR,Aston Martin,33.0,0 days 00:01:20.972000,MEDIUM,17.0,2.0,12.0,80.972,2024,Spain
STR,Aston Martin,34.0,0 days 00:01:21.339000,MEDIUM,18.0,2.0,12.0,81.339,2024,Spain
STR,Aston Martin,35.0,0 days 00:01:22.413000,MEDIUM,19.0,2.0,13.0,82.413,2024,Spain
STR,Aston Martin,36.0,0 days 00:01:21.262000,MEDIUM,20.0,2.0,13.0,81.262,2024,Spain
STR,Aston Martin,37.0,0 days 00:01:25.201000,MEDIUM,21.0,2.0,14.0,85.201,2024,Spain
STR,Aston Martin,38.0,0 days 00:01:40.958000,HARD,2.0,3.0,17.0,100.958,2024,Spain
STR,Aston Martin,39.0,0 days 00:01:20.421000,HARD,3.0,3.0,17.0,80.421,2024,Spain
STR,Aston Martin,40.0,0 days 00:01:20.289000,HARD,4.0,3.0,17.0,80.289,2024,Spain
STR,Aston Martin,41.0,0 days 00:01:20.921000,HARD,5.0,3.0,16.0,80.921,2024,Spain
STR,Aston Martin,42.0,0 days 00:01:20.926000,HARD,6.0,3.0,15.0,80.926,2024,Spain
STR,Aston Martin,43.0,0 days 00:01:21.539000,HARD,7.0,3.0,13.0,81.539,2024,Spain
STR,Aston Martin,44.0,0 days 00:01:21.548000,HARD,8.0,3.0,14.0,81.548,2024,Spain
STR,Aston Martin,45.0,0 days 00:01:20.288000,HARD,9.0,3.0,14.0,80.288,2024,Spain
STR,Aston Martin,46.0,0 days 00:01:20.301000,HARD,10.0,3.0,14.0,80.301,2024,Spain
STR,Aston Martin,47.0,0 days 00:01:19.704000,HARD,11.0,3.0,14.0,79.704,2024,Spain
STR,Aston Martin,48.0,0 days 00:01:19.749000,HARD,12.0,3.0,14.0,79.749,2024,Spain
STR,Aston Martin,49.0,0 days 00:01:19.341000,HARD,13.0,3.0,14.0,79.341,2024,Spain
STR,Aston Martin,50.0,0 days 00:01:19.318000,HARD,14.0,3.0,14.0,79.318,2024,Spain
STR,Aston Martin,51.0,0 days 00:01:19.739000,HARD,15.0,3.0,14.0,79.739,2024,Spain
STR,Aston Martin,52.0,0 days 00:01:21.436000,HARD,16.0,3.0,14.0,81.436,2024,Spain
STR,Aston Martin,53.0,0 days 00:01:19.832000,HARD,17.0,3.0,14.0,79.832,2024,Spain
STR,Aston Martin,54.0,0 days 00:01:19.488000,HARD,18.0,3.0,14.0,79.488,2024,Spain
STR,Aston Martin,55.0,0 days 00:01:20.854000,HARD,19.0,3.0,14.0,80.854,2024,Spain
STR,Aston Martin,56.0,0 days 00:01:19.643000,HARD,20.0,3.0,14.0,79.643,2024,Spain
STR,Aston Martin,57.0,0 days 00:01:19.541000,HARD,21.0,3.0,14.0,79.541,2024,Spain
STR,Aston Martin,58.0,0 days 00:01:19.595000,HARD,22.0,3.0,14.0,79.595,2024,Spain
STR,Aston Martin,59.0,0 days 00:01:19.773000,HARD,23.0,3.0,14.0,79.773,2024,Spain
STR,Aston Martin,60.0,0 days 00:01:19.627000,HARD,24.0,3.0,14.0,79.627,2024,Spain
STR,Aston Martin,61.0,0 days 00:01:19.747000,HARD,25.0,3.0,14.0,79.747,2024,Spain
STR,Aston Martin,62.0,0 days 00:01:21.533000,HARD,26.0,3.0,14.0,81.533,2024,Spain
STR,Aston Martin,63.0,0 days 00:01:20.020000,HARD,27.0,3.0,14.0,80.02,2024,Spain
STR,Aston Martin,64.0,0 days 00:01:20.139000,HARD,28.0,3.0,14.0,80.139,2024,Spain
STR,Aston Martin,65.0,0 days 00:01:23.904000,HARD,29.0,3.0,14.0,83.904,2024,Spain
RIC,RB,1.0,0 days 00:01:31.751000,SOFT,1.0,1.0,19.0,91.751,2024,Spain
RIC,RB,2.0,0 days 00:01:22.721000,SOFT,2.0,1.0,18.0,82.721,2024,Spain
RIC,RB,3.0,0 days 00:01:22.652000,SOFT,3.0,1.0,18.0,82.652,2024,Spain
RIC,RB,4.0,0 days 00:01:22.374000,SOFT,4.0,1.0,18.0,82.374,2024,Spain
RIC,RB,5.0,0 days 00:01:23.005000,SOFT,5.0,1.0,18.0,83.005,2024,Spain
RIC,RB,6.0,0 days 00:01:22.920000,SOFT,6.0,1.0,18.0,82.92,2024,Spain
RIC,RB,7.0,0 days 00:01:23.484000,SOFT,7.0,1.0,18.0,83.484,2024,Spain
RIC,RB,8.0,0 days 00:01:23.066000,SOFT,8.0,1.0,18.0,83.066,2024,Spain
RIC,RB,9.0,0 days 00:01:22.436000,SOFT,9.0,1.0,16.0,82.436,2024,Spain
RIC,RB,10.0,0 days 00:01:21.770000,SOFT,10.0,1.0,15.0,81.77,2024,Spain
RIC,RB,11.0,0 days 00:01:22.102000,SOFT,11.0,1.0,15.0,82.102,2024,Spain
RIC,RB,12.0,0 days 00:01:21.857000,SOFT,12.0,1.0,14.0,81.857,2024,Spain
RIC,RB,13.0,0 days 00:01:21.974000,SOFT,13.0,1.0,13.0,81.974,2024,Spain
RIC,RB,14.0,0 days 00:01:21.902000,SOFT,14.0,1.0,11.0,81.902,2024,Spain
RIC,RB,15.0,0 days 00:01:22.433000,SOFT,15.0,1.0,10.0,82.433,2024,Spain
RIC,RB,16.0,0 days 00:01:26.262000,SOFT,16.0,1.0,12.0,86.262,2024,Spain
RIC,RB,17.0,0 days 00:01:40.003000,MEDIUM,1.0,2.0,19.0,100.003,2024,Spain
RIC,RB,18.0,0 days 00:01:20.858000,MEDIUM,2.0,2.0,19.0,80.858,2024,Spain
RIC,RB,19.0,0 days 00:01:21.415000,MEDIUM,3.0,2.0,18.0,81.415,2024,Spain
RIC,RB,20.0,0 days 00:01:21.881000,MEDIUM,4.0,2.0,18.0,81.881,2024,Spain
RIC,RB,21.0,0 days 00:01:20.964000,MEDIUM,5.0,2.0,18.0,80.964,2024,Spain
RIC,RB,22.0,0 days 00:01:20.849000,MEDIUM,6.0,2.0,17.0,80.849,2024,Spain
RIC,RB,23.0,0 days 00:01:21.358000,MEDIUM,7.0,2.0,17.0,81.358,2024,Spain
RIC,RB,24.0,0 days 00:01:21.123000,MEDIUM,8.0,2.0,17.0,81.123,2024,Spain
RIC,RB,25.0,0 days 00:01:21.122000,MEDIUM,9.0,2.0,17.0,81.122,2024,Spain
RIC,RB,26.0,0 days 00:01:21.337000,MEDIUM,10.0,2.0,17.0,81.337,2024,Spain
RIC,RB,27.0,0 days 00:01:21.663000,MEDIUM,11.0,2.0,17.0,81.663,2024,Spain
RIC,RB,28.0,0 days 00:01:21.558000,MEDIUM,12.0,2.0,17.0,81.558,2024,Spain
RIC,RB,29.0,0 days 00:01:21.430000,MEDIUM,13.0,2.0,15.0,81.43,2024,Spain
RIC,RB,30.0,0 days 00:01:21.052000,MEDIUM,14.0,2.0,15.0,81.052,2024,Spain
RIC,RB,31.0,0 days 00:01:21.542000,MEDIUM,15.0,2.0,15.0,81.542,2024,Spain
RIC,RB,32.0,0 days 00:01:21.578000,MEDIUM,16.0,2.0,15.0,81.578,2024,Spain
RIC,RB,33.0,0 days 00:01:21.117000,MEDIUM,17.0,2.0,15.0,81.117,2024,Spain
RIC,RB,34.0,0 days 00:01:21.033000,MEDIUM,18.0,2.0,15.0,81.033,2024,Spain
RIC,RB,35.0,0 days 00:01:21.170000,MEDIUM,19.0,2.0,15.0,81.17,2024,Spain
RIC,RB,36.0,0 days 00:01:21.059000,MEDIUM,20.0,2.0,15.0,81.059,2024,Spain
RIC,RB,37.0,0 days 00:01:21.140000,MEDIUM,21.0,2.0,15.0,81.14,2024,Spain
RIC,RB,38.0,0 days 00:01:21.188000,MEDIUM,22.0,2.0,13.0,81.188,2024,Spain
RIC,RB,39.0,0 days 00:01:22.205000,MEDIUM,23.0,2.0,12.0,82.205,2024,Spain
RIC,RB,40.0,0 days 00:01:22.415000,MEDIUM,24.0,2.0,13.0,82.415,2024,Spain
RIC,RB,41.0,0 days 00:01:21.540000,MEDIUM,25.0,2.0,13.0,81.54,2024,Spain
RIC,RB,42.0,0 days 00:01:24.891000,MEDIUM,26.0,2.0,13.0,84.891,2024,Spain
RIC,RB,43.0,0 days 00:01:41.373000,HARD,1.0,3.0,19.0,101.373,2024,Spain
RIC,RB,44.0,0 days 00:01:21.034000,HARD,2.0,3.0,17.0,81.034,2024,Spain
RIC,RB,45.0,0 days 00:01:22.469000,HARD,3.0,3.0,17.0,82.469,2024,Spain
RIC,RB,46.0,0 days 00:01:20.945000,HARD,4.0,3.0,17.0,80.945,2024,Spain
RIC,RB,47.0,0 days 00:01:20.930000,HARD,5.0,3.0,17.0,80.93,2024,Spain
RIC,RB,48.0,0 days 00:01:23.762000,HARD,6.0,3.0,17.0,83.762,2024,Spain
RIC,RB,49.0,0 days 00:01:21.912000,HARD,7.0,3.0,17.0,81.912,2024,Spain
RIC,RB,50.0,0 days 00:01:19.843000,HARD,8.0,3.0,17.0,79.843,2024,Spain
RIC,RB,51.0,0 days 00:01:19.585000,HARD,9.0,3.0,17.0,79.585,2024,Spain
RIC,RB,52.0,0 days 00:01:21.027000,HARD,10.0,3.0,17.0,81.027,2024,Spain
RIC,RB,53.0,0 days 00:01:20.084000,HARD,11.0,3.0,17.0,80.084,2024,Spain
RIC,RB,54.0,0 days 00:01:20.277000,HARD,12.0,3.0,17.0,80.277,2024,Spain
RIC,RB,55.0,0 days 00:01:20.999000,HARD,13.0,3.0,17.0,80.999,2024,Spain
RIC,RB,56.0,0 days 00:01:20.128000,HARD,14.0,3.0,17.0,80.128,2024,Spain
RIC,RB,57.0,0 days 00:01:19.768000,HARD,15.0,3.0,16.0,79.768,2024,Spain
RIC,RB,58.0,0 days 00:01:21.548000,HARD,16.0,3.0,16.0,81.548,2024,Spain
RIC,RB,59.0,0 days 00:01:19.996000,HARD,17.0,3.0,16.0,79.996,2024,Spain
RIC,RB,60.0,0 days 00:01:19.556000,HARD,18.0,3.0,15.0,79.556,2024,Spain
RIC,RB,61.0,0 days 00:01:19.450000,HARD,19.0,3.0,15.0,79.45,2024,Spain
RIC,RB,62.0,0 days 00:01:19.800000,HARD,20.0,3.0,15.0,79.8,2024,Spain
RIC,RB,63.0,0 days 00:01:19.870000,HARD,21.0,3.0,15.0,79.87,2024,Spain
RIC,RB,64.0,0 days 00:01:20.194000,HARD,22.0,3.0,15.0,80.194,2024,Spain
RIC,RB,65.0,0 days 00:01:19.527000,HARD,23.0,3.0,15.0,79.527,2024,Spain
BOT,Kick Sauber,1.0,0 days 00:01:30.001000,SOFT,1.0,1.0,14.0,90.001,2024,Spain
BOT,Kick Sauber,2.0,0 days 00:01:22.715000,SOFT,2.0,1.0,14.0,82.715,2024,Spain
BOT,Kick Sauber,3.0,0 days 00:01:22.113000,SOFT,3.0,1.0,14.0,82.113,2024,Spain
BOT,Kick Sauber,4.0,0 days 00:01:22.291000,SOFT,4.0,1.0,14.0,82.291,2024,Spain
BOT,Kick Sauber,5.0,0 days 00:01:22.662000,SOFT,5.0,1.0,14.0,82.662,2024,Spain
BOT,Kick Sauber,6.0,0 days 00:01:22.336000,SOFT,6.0,1.0,14.0,82.336,2024,Spain
BOT,Kick Sauber,7.0,0 days 00:01:22.300000,SOFT,7.0,1.0,13.0,82.3,2024,Spain
BOT,Kick Sauber,8.0,0 days 00:01:22.503000,SOFT,8.0,1.0,13.0,82.503,2024,Spain
BOT,Kick Sauber,9.0,0 days 00:01:22.292000,SOFT,9.0,1.0,13.0,82.292,2024,Spain
BOT,Kick Sauber,10.0,0 days 00:01:22.314000,SOFT,10.0,1.0,13.0,82.314,2024,Spain
BOT,Kick Sauber,11.0,0 days 00:01:25.342000,SOFT,11.0,1.0,14.0,85.342,2024,Spain
BOT,Kick Sauber,12.0,0 days 00:01:39.211000,SOFT,4.0,2.0,18.0,99.211,2024,Spain
BOT,Kick Sauber,13.0,0 days 00:01:19.608000,SOFT,5.0,2.0,18.0,79.608,2024,Spain
BOT,Kick Sauber,14.0,0 days 00:01:20.017000,SOFT,6.0,2.0,17.0,80.017,2024,Spain
BOT,Kick Sauber,15.0,0 days 00:01:21.085000,SOFT,7.0,2.0,16.0,81.085,2024,Spain
BOT,Kick Sauber,16.0,0 days 00:01:21.257000,SOFT,8.0,2.0,16.0,81.257,2024,Spain
BOT,Kick Sauber,17.0,0 days 00:01:21.587000,SOFT,9.0,2.0,15.0,81.587,2024,Spain
BOT,Kick Sauber,18.0,0 days 00:01:21.601000,SOFT,10.0,2.0,13.0,81.601,2024,Spain
BOT,Kick Sauber,19.0,0 days 00:01:21.230000,SOFT,11.0,2.0,13.0,81.23,2024,Spain
BOT,Kick Sauber,20.0,0 days 00:01:21.612000,SOFT,12.0,2.0,12.0,81.612,2024,Spain
BOT,Kick Sauber,21.0,0 days 00:01:21.686000,SOFT,13.0,2.0,12.0,81.686,2024,Spain
BOT,Kick Sauber,22.0,0 days 00:01:21.931000,SOFT,14.0,2.0,12.0,81.931,2024,Spain
