Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
HUL,Haas F1 Team,55.0,0 days 00:01:22.094000,HARD,42.0,2.0,11.0,82.094,2024,Emilia Romagna
HUL,Haas F1 Team,56.0,0 days 00:01:22.217000,HARD,43.0,2.0,11.0,82.217,2024,Emilia Romagna
HUL,Haas F1 Team,57.0,0 days 00:01:23.902000,HARD,44.0,2.0,11.0,83.902,2024,Emilia Romagna
HUL,Haas F1 Team,58.0,0 days 00:01:22.126000,HARD,45.0,2.0,11.0,82.126,2024,Emilia Romagna
HUL,Haas F1 Team,59.0,0 days 00:01:22.225000,HARD,46.0,2.0,11.0,82.225,2024,Emilia Romagna
HUL,Haas F1 Team,60.0,0 days 00:01:22.409000,HARD,47.0,2.0,11.0,82.409,2024,Emilia Romagna
HUL,Haas F1 Team,61.0,0 days 00:01:23.789000,HARD,48.0,2.0,11.0,83.789,2024,Emilia Romagna
HUL,Haas F1 Team,62.0,0 days 00:01:22.210000,HARD,49.0,2.0,11.0,82.21,2024,Emilia Romagna
MAG,Haas F1 Team,1.0,0 days 00:01:31.891000,MEDIUM,1.0,1.0,16.0,91.891,2024,Emilia Romagna
MAG,Haas F1 Team,2.0,0 days 00:01:23.313000,MEDIUM,2.0,1.0,16.0,83.313,2024,Emilia Romagna
MAG,Haas F1 Team,3.0,0 days 00:01:22.737000,MEDIUM,3.0,1.0,16.0,82.737,2024,Emilia Romagna
MAG,Haas F1 Team,4.0,0 days 00:01:22.517000,MEDIUM,4.0,1.0,16.0,82.517,2024,Emilia Romagna
MAG,Haas F1 Team,5.0,0 days 00:01:22.682000,MEDIUM,5.0,1.0,16.0,82.682,2024,Emilia Romagna
MAG,Haas F1 Team,6.0,0 days 00:01:22.237000,MEDIUM,6.0,1.0,16.0,82.237,2024,Emilia Romagna
MAG,Haas F1 Team,7.0,0 days 00:01:22.520000,MEDIUM,7.0,1.0,16.0,82.52,2024,Emilia Romagna
MAG,Haas F1 Team,8.0,0 days 00:01:22.411000,MEDIUM,8.0,1.0,14.0,82.411,2024,Emilia Romagna
MAG,Haas F1 Team,9.0,0 days 00:01:22.320000,MEDIUM,9.0,1.0,14.0,82.32,2024,Emilia Romagna
MAG,Haas F1 Team,10.0,0 days 00:01:23.013000,MEDIUM,10.0,1.0,14.0,83.013,2024,Emilia Romagna
MAG,Haas F1 Team,11.0,0 days 00:01:22.858000,MEDIUM,11.0,1.0,14.0,82.858,2024,Emilia Romagna
MAG,Haas F1 Team,12.0,0 days 00:01:22.927000,MEDIUM,12.0,1.0,13.0,82.927,2024,Emilia Romagna
MAG,Haas F1 Team,13.0,0 days 00:01:22.955000,MEDIUM,13.0,1.0,12.0,82.955,2024,Emilia Romagna
MAG,Haas F1 Team,14.0,0 days 00:01:23.090000,MEDIUM,14.0,1.0,11.0,83.09,2024,Emilia Romagna
MAG,Haas F1 Team,15.0,0 days 00:01:23.215000,MEDIUM,15.0,1.0,11.0,83.215,2024,Emilia Romagna
MAG,Haas F1 Team,16.0,0 days 00:01:23.135000,MEDIUM,16.0,1.0,11.0,83.135,2024,Emilia Romagna
MAG,Haas F1 Team,17.0,0 days 00:01:23.577000,MEDIUM,17.0,1.0,11.0,83.577,2024,Emilia Romagna
MAG,Haas F1 Team,18.0,0 days 00:01:23.338000,MEDIUM,18.0,1.0,11.0,83.338,2024,Emilia Romagna
MAG,Haas F1 Team,19.0,0 days 00:01:23.271000,MEDIUM,19.0,1.0,11.0,83.271,2024,Emilia Romagna
MAG,Haas F1 Team,20.0,0 days 00:01:22.850000,MEDIUM,20.0,1.0,11.0,82.85,2024,Emilia Romagna
MAG,Haas F1 Team,21.0,0 days 00:01:22.686000,MEDIUM,21.0,1.0,11.0,82.686,2024,Emilia Romagna
MAG,Haas F1 Team,22.0,0 days 00:01:23.013000,MEDIUM,22.0,1.0,11.0,83.013,2024,Emilia Romagna
MAG,Haas F1 Team,23.0,0 days 00:01:22.761000,MEDIUM,23.0,1.0,11.0,82.761,2024,Emilia Romagna
MAG,Haas F1 Team,24.0,0 days 00:01:22.939000,MEDIUM,24.0,1.0,11.0,82.939,2024,Emilia Romagna
MAG,Haas F1 Team,25.0,0 days 00:01:23.296000,MEDIUM,25.0,1.0,10.0,83.296,2024,Emilia Romagna
MAG,Haas F1 Team,26.0,0 days 00:01:22.862000,MEDIUM,26.0,1.0,10.0,82.862,2024,Emilia Romagna
MAG,Haas F1 Team,27.0,0 days 00:01:22.938000,MEDIUM,27.0,1.0,10.0,82.938,2024,Emilia Romagna
MAG,Haas F1 Team,28.0,0 days 00:01:23.133000,MEDIUM,28.0,1.0,10.0,83.133,2024,Emilia Romagna
MAG,Haas F1 Team,29.0,0 days 00:01:23.157000,MEDIUM,29.0,1.0,10.0,83.157,2024,Emilia Romagna
MAG,Haas F1 Team,30.0,0 days 00:01:23.061000,MEDIUM,30.0,1.0,10.0,83.061,2024,Emilia Romagna
MAG,Haas F1 Team,31.0,0 days 00:01:23.284000,MEDIUM,31.0,1.0,10.0,83.284,2024,Emilia Romagna
MAG,Haas F1 Team,32.0,0 days 00:01:24.028000,MEDIUM,32.0,1.0,10.0,84.028,2024,Emilia Romagna
MAG,Haas F1 Team,33.0,0 days 00:01:23.207000,MEDIUM,33.0,1.0,10.0,83.207,2024,Emilia Romagna
MAG,Haas F1 Team,34.0,0 days 00:01:23.222000,MEDIUM,34.0,1.0,10.0,83.222,2024,Emilia Romagna
MAG,Haas F1 Team,35.0,0 days 00:01:22.945000,MEDIUM,35.0,1.0,10.0,82.945,2024,Emilia Romagna
MAG,Haas F1 Team,36.0,0 days 00:01:23.175000,MEDIUM,36.0,1.0,10.0,83.175,2024,Emilia Romagna
MAG,Haas F1 Team,37.0,0 days 00:01:27.682000,MEDIUM,37.0,1.0,12.0,87.682,2024,Emilia Romagna
MAG,Haas F1 Team,38.0,0 days 00:01:45.988000,HARD,1.0,2.0,17.0,105.988,2024,Emilia Romagna
MAG,Haas F1 Team,39.0,0 days 00:01:21.485000,HARD,2.0,2.0,17.0,81.485,2024,Emilia Romagna
MAG,Haas F1 Team,40.0,0 days 00:01:22.407000,HARD,3.0,2.0,17.0,82.407,2024,Emilia Romagna
MAG,Haas F1 Team,41.0,0 days 00:01:21.162000,HARD,4.0,2.0,16.0,81.162,2024,Emilia Romagna
MAG,Haas F1 Team,42.0,0 days 00:01:24.273000,HARD,5.0,2.0,16.0,84.273,2024,Emilia Romagna
MAG,Haas F1 Team,43.0,0 days 00:01:21.446000,HARD,6.0,2.0,16.0,81.446,2024,Emilia Romagna
MAG,Haas F1 Team,44.0,0 days 00:01:21.238000,HARD,7.0,2.0,16.0,81.238,2024,Emilia Romagna
MAG,Haas F1 Team,45.0,0 days 00:01:21.695000,HARD,8.0,2.0,16.0,81.695,2024,Emilia Romagna
MAG,Haas F1 Team,46.0,0 days 00:01:21.672000,HARD,9.0,2.0,16.0,81.672,2024,Emilia Romagna
MAG,Haas F1 Team,47.0,0 days 00:01:21.580000,HARD,10.0,2.0,16.0,81.58,2024,Emilia Romagna
MAG,Haas F1 Team,48.0,0 days 00:01:21.068000,HARD,11.0,2.0,15.0,81.068,2024,Emilia Romagna
MAG,Haas F1 Team,49.0,0 days 00:01:23.710000,HARD,12.0,2.0,15.0,83.71,2024,Emilia Romagna
MAG,Haas F1 Team,50.0,0 days 00:01:21.496000,HARD,13.0,2.0,14.0,81.496,2024,Emilia Romagna
MAG,Haas F1 Team,51.0,0 days 00:01:21.374000,HARD,14.0,2.0,13.0,81.374,2024,Emilia Romagna
MAG,Haas F1 Team,52.0,0 days 00:01:21.610000,HARD,15.0,2.0,13.0,81.61,2024,Emilia Romagna
MAG,Haas F1 Team,53.0,0 days 00:01:21.102000,HARD,16.0,2.0,13.0,81.102,2024,Emilia Romagna
MAG,Haas F1 Team,54.0,0 days 00:01:21.132000,HARD,17.0,2.0,13.0,81.132,2024,Emilia Romagna
MAG,Haas F1 Team,55.0,0 days 00:01:21.250000,HARD,18.0,2.0,13.0,81.25,2024,Emilia Romagna
MAG,Haas F1 Team,56.0,0 days 00:01:21.181000,HARD,19.0,2.0,13.0,81.181,2024,Emilia Romagna
MAG,Haas F1 Team,57.0,0 days 00:01:23.299000,HARD,20.0,2.0,13.0,83.299,2024,Emilia Romagna
MAG,Haas F1 Team,58.0,0 days 00:01:21.009000,HARD,21.0,2.0,13.0,81.009,2024,Emilia Romagna
MAG,Haas F1 Team,59.0,0 days 00:01:21.292000,HARD,22.0,2.0,13.0,81.292,2024,Emilia Romagna
MAG,Haas F1 Team,60.0,0 days 00:01:21.412000,HARD,23.0,2.0,13.0,81.412,2024,Emilia Romagna
MAG,Haas F1 Team,61.0,0 days 00:01:21.750000,HARD,24.0,2.0,13.0,81.75,2024,Emilia Romagna
MAG,Haas F1 Team,62.0,0 days 00:01:21.809000,HARD,25.0,2.0,12.0,81.809,2024,Emilia Romagna
RIC,RB,1.0,0 days 00:01:29.351000,MEDIUM,1.0,1.0,11.0,89.351,2024,Emilia Romagna
RIC,RB,2.0,0 days 00:01:22.795000,MEDIUM,2.0,1.0,11.0,82.795,2024,Emilia Romagna
RIC,RB,3.0,0 days 00:01:22.083000,MEDIUM,3.0,1.0,11.0,82.083,2024,Emilia Romagna
RIC,RB,4.0,0 days 00:01:22.227000,MEDIUM,4.0,1.0,11.0,82.227,2024,Emilia Romagna
RIC,RB,5.0,0 days 00:01:22.211000,MEDIUM,5.0,1.0,11.0,82.211,2024,Emilia Romagna
RIC,RB,6.0,0 days 00:01:22.412000,MEDIUM,6.0,1.0,11.0,82.412,2024,Emilia Romagna
RIC,RB,7.0,0 days 00:01:22.428000,MEDIUM,7.0,1.0,11.0,82.428,2024,Emilia Romagna
RIC,RB,8.0,0 days 00:01:22.374000,MEDIUM,8.0,1.0,11.0,82.374,2024,Emilia Romagna
RIC,RB,9.0,0 days 00:01:22.453000,MEDIUM,9.0,1.0,11.0,82.453,2024,Emilia Romagna
RIC,RB,10.0,0 days 00:01:22.494000,MEDIUM,10.0,1.0,11.0,82.494,2024,Emilia Romagna
RIC,RB,11.0,0 days 00:01:27.088000,MEDIUM,11.0,1.0,13.0,87.088,2024,Emilia Romagna
RIC,RB,12.0,0 days 00:01:44.778000,HARD,1.0,2.0,16.0,104.778,2024,Emilia Romagna
RIC,RB,13.0,0 days 00:01:21.569000,HARD,2.0,2.0,16.0,81.569,2024,Emilia Romagna
RIC,RB,14.0,0 days 00:01:22.254000,HARD,3.0,2.0,16.0,82.254,2024,Emilia Romagna
RIC,RB,15.0,0 days 00:01:22.005000,HARD,4.0,2.0,16.0,82.005,2024,Emilia Romagna
RIC,RB,16.0,0 days 00:01:22.012000,HARD,5.0,2.0,16.0,82.012,2024,Emilia Romagna
RIC,RB,17.0,0 days 00:01:22.258000,HARD,6.0,2.0,16.0,82.258,2024,Emilia Romagna
RIC,RB,18.0,0 days 00:01:22.031000,HARD,7.0,2.0,16.0,82.031,2024,Emilia Romagna
RIC,RB,19.0,0 days 00:01:22.224000,HARD,8.0,2.0,16.0,82.224,2024,Emilia Romagna
RIC,RB,20.0,0 days 00:01:22.013000,HARD,9.0,2.0,16.0,82.013,2024,Emilia Romagna
RIC,RB,21.0,0 days 00:01:22.221000,HARD,10.0,2.0,16.0,82.221,2024,Emilia Romagna
RIC,RB,22.0,0 days 00:01:22.400000,HARD,11.0,2.0,16.0,82.4,2024,Emilia Romagna
RIC,RB,23.0,0 days 00:01:22.645000,HARD,12.0,2.0,16.0,82.645,2024,Emilia Romagna
RIC,RB,24.0,0 days 00:01:22.458000,HARD,13.0,2.0,16.0,82.458,2024,Emilia Romagna
RIC,RB,25.0,0 days 00:01:22.681000,HARD,14.0,2.0,16.0,82.681,2024,Emilia Romagna
RIC,RB,26.0,0 days 00:01:23.245000,HARD,15.0,2.0,15.0,83.245,2024,Emilia Romagna
RIC,RB,27.0,0 days 00:01:23.506000,HARD,16.0,2.0,15.0,83.506,2024,Emilia Romagna
RIC,RB,28.0,0 days 00:01:23.291000,HARD,17.0,2.0,15.0,83.291,2024,Emilia Romagna
RIC,RB,29.0,0 days 00:01:23.321000,HARD,18.0,2.0,15.0,83.321,2024,Emilia Romagna
RIC,RB,30.0,0 days 00:01:24.070000,HARD,19.0,2.0,15.0,84.07,2024,Emilia Romagna
RIC,RB,31.0,0 days 00:01:23.689000,HARD,20.0,2.0,14.0,83.689,2024,Emilia Romagna
RIC,RB,32.0,0 days 00:01:21.853000,HARD,21.0,2.0,14.0,81.853,2024,Emilia Romagna
RIC,RB,33.0,0 days 00:01:22.261000,HARD,22.0,2.0,13.0,82.261,2024,Emilia Romagna
RIC,RB,34.0,0 days 00:01:21.800000,HARD,23.0,2.0,13.0,81.8,2024,Emilia Romagna
RIC,RB,35.0,0 days 00:01:22.243000,HARD,24.0,2.0,13.0,82.243,2024,Emilia Romagna
RIC,RB,36.0,0 days 00:01:22.248000,HARD,25.0,2.0,13.0,82.248,2024,Emilia Romagna
RIC,RB,37.0,0 days 00:01:22.261000,HARD,26.0,2.0,13.0,82.261,2024,Emilia Romagna
RIC,RB,38.0,0 days 00:01:22.219000,HARD,27.0,2.0,10.0,82.219,2024,Emilia Romagna
RIC,RB,39.0,0 days 00:01:23.668000,HARD,28.0,2.0,11.0,83.668,2024,Emilia Romagna
RIC,RB,40.0,0 days 00:01:22.282000,HARD,29.0,2.0,11.0,82.282,2024,Emilia Romagna
RIC,RB,41.0,0 days 00:01:22.377000,HARD,30.0,2.0,11.0,82.377,2024,Emilia Romagna
RIC,RB,42.0,0 days 00:01:22.166000,HARD,31.0,2.0,11.0,82.166,2024,Emilia Romagna
RIC,RB,43.0,0 days 00:01:23.653000,HARD,32.0,2.0,12.0,83.653,2024,Emilia Romagna
RIC,RB,44.0,0 days 00:01:22.530000,HARD,33.0,2.0,12.0,82.53,2024,Emilia Romagna
RIC,RB,45.0,0 days 00:01:22.076000,HARD,34.0,2.0,12.0,82.076,2024,Emilia Romagna
RIC,RB,46.0,0 days 00:01:22.298000,HARD,35.0,2.0,12.0,82.298,2024,Emilia Romagna
RIC,RB,47.0,0 days 00:01:22.310000,HARD,36.0,2.0,12.0,82.31,2024,Emilia Romagna
RIC,RB,48.0,0 days 00:01:22.164000,HARD,37.0,2.0,12.0,82.164,2024,Emilia Romagna
RIC,RB,49.0,0 days 00:01:22.229000,HARD,38.0,2.0,12.0,82.229,2024,Emilia Romagna
RIC,RB,50.0,0 days 00:01:24.081000,HARD,39.0,2.0,12.0,84.081,2024,Emilia Romagna
RIC,RB,51.0,0 days 00:01:22.170000,HARD,40.0,2.0,12.0,82.17,2024,Emilia Romagna
RIC,RB,52.0,0 days 00:01:25.609000,HARD,41.0,2.0,12.0,85.609,2024,Emilia Romagna
RIC,RB,53.0,0 days 00:01:22.300000,HARD,42.0,2.0,12.0,82.3,2024,Emilia Romagna
RIC,RB,54.0,0 days 00:01:21.985000,HARD,43.0,2.0,12.0,81.985,2024,Emilia Romagna
RIC,RB,55.0,0 days 00:01:21.900000,HARD,44.0,2.0,12.0,81.9,2024,Emilia Romagna
RIC,RB,56.0,0 days 00:01:23.896000,HARD,45.0,2.0,12.0,83.896,2024,Emilia Romagna
RIC,RB,57.0,0 days 00:01:22.310000,HARD,46.0,2.0,12.0,82.31,2024,Emilia Romagna
RIC,RB,58.0,0 days 00:01:22.060000,HARD,47.0,2.0,12.0,82.06,2024,Emilia Romagna
RIC,RB,59.0,0 days 00:01:21.974000,HARD,48.0,2.0,12.0,81.974,2024,Emilia Romagna
RIC,RB,60.0,0 days 00:01:24.027000,HARD,49.0,2.0,12.0,84.027,2024,Emilia Romagna
RIC,RB,61.0,0 days 00:01:21.941000,HARD,50.0,2.0,12.0,81.941,2024,Emilia Romagna
RIC,RB,62.0,0 days 00:01:23.435000,HARD,51.0,2.0,13.0,83.435,2024,Emilia Romagna
OCO,Alpine,1.0,0 days 00:01:29.949000,MEDIUM,1.0,1.0,12.0,89.949,2024,Emilia Romagna
OCO,Alpine,2.0,0 days 00:01:22.923000,MEDIUM,2.0,1.0,12.0,82.923,2024,Emilia Romagna
OCO,Alpine,3.0,0 days 00:01:22.290000,MEDIUM,3.0,1.0,12.0,82.29,2024,Emilia Romagna
OCO,Alpine,4.0,0 days 00:01:22.229000,MEDIUM,4.0,1.0,12.0,82.229,2024,Emilia Romagna
OCO,Alpine,5.0,0 days 00:01:22.267000,MEDIUM,5.0,1.0,12.0,82.267,2024,Emilia Romagna
OCO,Alpine,6.0,0 days 00:01:22.436000,MEDIUM,6.0,1.0,12.0,82.436,2024,Emilia Romagna
OCO,Alpine,7.0,0 days 00:01:22.562000,MEDIUM,7.0,1.0,12.0,82.562,2024,Emilia Romagna
OCO,Alpine,8.0,0 days 00:01:22.424000,MEDIUM,8.0,1.0,12.0,82.424,2024,Emilia Romagna
OCO,Alpine,9.0,0 days 00:01:22.715000,MEDIUM,9.0,1.0,12.0,82.715,2024,Emilia Romagna
OCO,Alpine,10.0,0 days 00:01:23.802000,MEDIUM,10.0,1.0,13.0,83.802,2024,Emilia Romagna
OCO,Alpine,11.0,0 days 00:01:22.745000,MEDIUM,11.0,1.0,12.0,82.745,2024,Emilia Romagna
OCO,Alpine,12.0,0 days 00:01:23.042000,MEDIUM,12.0,1.0,12.0,83.042,2024,Emilia Romagna
OCO,Alpine,13.0,0 days 00:01:22.907000,MEDIUM,13.0,1.0,11.0,82.907,2024,Emilia Romagna
OCO,Alpine,14.0,0 days 00:01:22.861000,MEDIUM,14.0,1.0,10.0,82.861,2024,Emilia Romagna
OCO,Alpine,15.0,0 days 00:01:23.006000,MEDIUM,15.0,1.0,10.0,83.006,2024,Emilia Romagna
OCO,Alpine,16.0,0 days 00:01:23.049000,MEDIUM,16.0,1.0,10.0,83.049,2024,Emilia Romagna
OCO,Alpine,17.0,0 days 00:01:23.060000,MEDIUM,17.0,1.0,10.0,83.06,2024,Emilia Romagna
OCO,Alpine,18.0,0 days 00:01:23.082000,MEDIUM,18.0,1.0,10.0,83.082,2024,Emilia Romagna
OCO,Alpine,19.0,0 days 00:01:23.179000,MEDIUM,19.0,1.0,10.0,83.179,2024,Emilia Romagna
OCO,Alpine,20.0,0 days 00:01:23.156000,MEDIUM,20.0,1.0,10.0,83.156,2024,Emilia Romagna
OCO,Alpine,21.0,0 days 00:01:23.219000,MEDIUM,21.0,1.0,10.0,83.219,2024,Emilia Romagna
OCO,Alpine,22.0,0 days 00:01:23.376000,MEDIUM,22.0,1.0,9.0,83.376,2024,Emilia Romagna
OCO,Alpine,23.0,0 days 00:01:23.609000,MEDIUM,23.0,1.0,10.0,83.609,2024,Emilia Romagna
OCO,Alpine,24.0,0 days 00:01:23.042000,MEDIUM,24.0,1.0,10.0,83.042,2024,Emilia Romagna
OCO,Alpine,25.0,0 days 00:01:27.881000,MEDIUM,25.0,1.0,11.0,87.881,2024,Emilia Romagna
OCO,Alpine,26.0,0 days 00:01:45.525000,HARD,1.0,2.0,19.0,105.525,2024,Emilia Romagna
OCO,Alpine,27.0,0 days 00:01:21.834000,HARD,2.0,2.0,19.0,81.834,2024,Emilia Romagna
OCO,Alpine,28.0,0 days 00:01:22.056000,HARD,3.0,2.0,19.0,82.056,2024,Emilia Romagna
OCO,Alpine,29.0,0 days 00:01:22.261000,HARD,4.0,2.0,19.0,82.261,2024,Emilia Romagna
OCO,Alpine,30.0,0 days 00:01:22.557000,HARD,5.0,2.0,19.0,82.557,2024,Emilia Romagna
OCO,Alpine,31.0,0 days 00:01:22.589000,HARD,6.0,2.0,18.0,82.589,2024,Emilia Romagna
OCO,Alpine,32.0,0 days 00:01:22.454000,HARD,7.0,2.0,17.0,82.454,2024,Emilia Romagna
OCO,Alpine,33.0,0 days 00:01:22.350000,HARD,8.0,2.0,17.0,82.35,2024,Emilia Romagna
OCO,Alpine,34.0,0 days 00:01:23.217000,HARD,9.0,2.0,16.0,83.217,2024,Emilia Romagna
OCO,Alpine,35.0,0 days 00:01:22.909000,HARD,10.0,2.0,16.0,82.909,2024,Emilia Romagna
OCO,Alpine,36.0,0 days 00:01:22.364000,HARD,11.0,2.0,16.0,82.364,2024,Emilia Romagna
OCO,Alpine,37.0,0 days 00:01:21.304000,HARD,12.0,2.0,15.0,81.304,2024,Emilia Romagna
OCO,Alpine,38.0,0 days 00:01:22.062000,HARD,13.0,2.0,14.0,82.062,2024,Emilia Romagna
OCO,Alpine,39.0,0 days 00:01:22.139000,HARD,14.0,2.0,14.0,82.139,2024,Emilia Romagna
OCO,Alpine,40.0,0 days 00:01:22.040000,HARD,15.0,2.0,14.0,82.04,2024,Emilia Romagna
OCO,Alpine,41.0,0 days 00:01:22.145000,HARD,16.0,2.0,14.0,82.145,2024,Emilia Romagna
OCO,Alpine,42.0,0 days 00:01:22.224000,HARD,17.0,2.0,14.0,82.224,2024,Emilia Romagna
OCO,Alpine,43.0,0 days 00:01:22.081000,HARD,18.0,2.0,14.0,82.081,2024,Emilia Romagna
OCO,Alpine,44.0,0 days 00:01:23.818000,HARD,19.0,2.0,14.0,83.818,2024,Emilia Romagna
OCO,Alpine,45.0,0 days 00:01:22.572000,HARD,20.0,2.0,14.0,82.572,2024,Emilia Romagna
OCO,Alpine,46.0,0 days 00:01:23.905000,HARD,21.0,2.0,14.0,83.905,2024,Emilia Romagna
OCO,Alpine,47.0,0 days 00:01:25.675000,HARD,22.0,2.0,14.0,85.675,2024,Emilia Romagna
OCO,Alpine,48.0,0 days 00:01:22.550000,HARD,23.0,2.0,14.0,82.55,2024,Emilia Romagna
OCO,Alpine,49.0,0 days 00:01:24.384000,HARD,24.0,2.0,14.0,84.384,2024,Emilia Romagna
OCO,Alpine,50.0,0 days 00:01:23.073000,HARD,25.0,2.0,15.0,83.073,2024,Emilia Romagna
OCO,Alpine,51.0,0 days 00:01:24.114000,HARD,26.0,2.0,15.0,84.114,2024,Emilia Romagna
OCO,Alpine,52.0,0 days 00:01:22.762000,HARD,27.0,2.0,15.0,82.762,2024,Emilia Romagna
OCO,Alpine,53.0,0 days 00:01:22.756000,HARD,28.0,2.0,15.0,82.756,2024,Emilia Romagna
OCO,Alpine,54.0,0 days 00:01:23.855000,HARD,29.0,2.0,15.0,83.855,2024,Emilia Romagna
OCO,Alpine,55.0,0 days 00:01:22.991000,HARD,30.0,2.0,15.0,82.991,2024,Emilia Romagna
OCO,Alpine,56.0,0 days 00:01:23.017000,HARD,31.0,2.0,15.0,83.017,2024,Emilia Romagna
OCO,Alpine,57.0,0 days 00:01:23.961000,HARD,32.0,2.0,15.0,83.961,2024,Emilia Romagna
OCO,Alpine,58.0,0 days 00:01:22.824000,HARD,33.0,2.0,15.0,82.824,2024,Emilia Romagna
OCO,Alpine,59.0,0 days 00:01:22.068000,HARD,34.0,2.0,14.0,82.068,2024,Emilia Romagna
OCO,Alpine,60.0,0 days 00:01:22.154000,HARD,35.0,2.0,14.0,82.154,2024,Emilia Romagna
OCO,Alpine,61.0,0 days 00:01:21.745000,HARD,36.0,2.0,14.0,81.745,2024,Emilia Romagna
OCO,Alpine,62.0,0 days 00:01:22.013000,HARD,37.0,2.0,14.0,82.013,2024,Emilia Romagna
ZHO,Kick Sauber,1.0,0 days 00:01:32.781000,HARD,1.0,1.0,18.0,92.781,2024,Emilia Romagna
ZHO,Kick Sauber,2.0,0 days 00:01:23.939000,HARD,2.0,1.0,18.0,83.939,2024,Emilia Romagna
ZHO,Kick Sauber,3.0,0 days 00:01:22.718000,HARD,3.0,1.0,18.0,82.718,2024,Emilia Romagna
ZHO,Kick Sauber,4.0,0 days 00:01:23.046000,HARD,4.0,1.0,18.0,83.046,2024,Emilia Romagna
ZHO,Kick Sauber,5.0,0 days 00:01:22.565000,HARD,5.0,1.0,18.0,82.565,2024,Emilia Romagna
ZHO,Kick Sauber,6.0,0 days 00:01:22.647000,HARD,6.0,1.0,18.0,82.647,2024,Emilia Romagna
ZHO,Kick Sauber,7.0,0 days 00:01:22.971000,HARD,7.0,1.0,18.0,82.971,2024,Emilia Romagna
ZHO,Kick Sauber,8.0,0 days 00:01:22.798000,HARD,8.0,1.0,16.0,82.798,2024,Emilia Romagna
ZHO,Kick Sauber,9.0,0 days 00:01:23.153000,HARD,9.0,1.0,15.0,83.153,2024,Emilia Romagna
ZHO,Kick Sauber,10.0,0 days 00:01:23.131000,HARD,10.0,1.0,15.0,83.131,2024,Emilia Romagna
ZHO,Kick Sauber,11.0,0 days 00:01:22.874000,HARD,11.0,1.0,15.0,82.874,2024,Emilia Romagna
ZHO,Kick Sauber,12.0,0 days 00:01:23.192000,HARD,12.0,1.0,14.0,83.192,2024,Emilia Romagna
ZHO,Kick Sauber,13.0,0 days 00:01:23.067000,HARD,13.0,1.0,13.0,83.067,2024,Emilia Romagna
ZHO,Kick Sauber,14.0,0 days 00:01:22.802000,HARD,14.0,1.0,12.0,82.802,2024,Emilia Romagna
ZHO,Kick Sauber,15.0,0 days 00:01:22.832000,HARD,15.0,1.0,12.0,82.832,2024,Emilia Romagna
ZHO,Kick Sauber,16.0,0 days 00:01:22.789000,HARD,16.0,1.0,12.0,82.789,2024,Emilia Romagna
ZHO,Kick Sauber,17.0,0 days 00:01:23.033000,HARD,17.0,1.0,12.0,83.033,2024,Emilia Romagna
ZHO,Kick Sauber,18.0,0 days 00:01:23.106000,HARD,18.0,1.0,12.0,83.106,2024,Emilia Romagna
ZHO,Kick Sauber,19.0,0 days 00:01:23.179000,HARD,19.0,1.0,12.0,83.179,2024,Emilia Romagna
ZHO,Kick Sauber,20.0,0 days 00:01:23.207000,HARD,20.0,1.0,12.0,83.207,2024,Emilia Romagna
ZHO,Kick Sauber,21.0,0 days 00:01:23.217000,HARD,21.0,1.0,12.0,83.217,2024,Emilia Romagna
ZHO,Kick Sauber,22.0,0 days 00:01:23.261000,HARD,22.0,1.0,12.0,83.261,2024,Emilia Romagna
ZHO,Kick Sauber,23.0,0 days 00:01:23.020000,HARD,23.0,1.0,12.0,83.02,2024,Emilia Romagna
ZHO,Kick Sauber,24.0,0 days 00:01:23.021000,HARD,24.0,1.0,12.0,83.021,2024,Emilia Romagna
ZHO,Kick Sauber,25.0,0 days 00:01:23.360000,HARD,25.0,1.0,12.0,83.36,2024,Emilia Romagna
ZHO,Kick Sauber,26.0,0 days 00:01:23.041000,HARD,26.0,1.0,11.0,83.041,2024,Emilia Romagna
ZHO,Kick Sauber,27.0,0 days 00:01:22.929000,HARD,27.0,1.0,11.0,82.929,2024,Emilia Romagna
ZHO,Kick Sauber,28.0,0 days 00:01:22.921000,HARD,28.0,1.0,11.0,82.921,2024,Emilia Romagna
ZHO,Kick Sauber,29.0,0 days 00:01:23.118000,HARD,29.0,1.0,11.0,83.118,2024,Emilia Romagna
ZHO,Kick Sauber,30.0,0 days 00:01:23.117000,HARD,30.0,1.0,11.0,83.117,2024,Emilia Romagna
ZHO,Kick Sauber,31.0,0 days 00:01:23.326000,HARD,31.0,1.0,11.0,83.326,2024,Emilia Romagna
ZHO,Kick Sauber,32.0,0 days 00:01:23.806000,HARD,32.0,1.0,11.0,83.806,2024,Emilia Romagna
ZHO,Kick Sauber,33.0,0 days 00:01:29.428000,HARD,33.0,1.0,14.0,89.428,2024,Emilia Romagna
ZHO,Kick Sauber,34.0,0 days 00:01:45.170000,MEDIUM,1.0,2.0,17.0,105.17,2024,Emilia Romagna
ZHO,Kick Sauber,35.0,0 days 00:01:21.317000,MEDIUM,2.0,2.0,17.0,81.317,2024,Emilia Romagna
ZHO,Kick Sauber,36.0,0 days 00:01:23.077000,MEDIUM,3.0,2.0,17.0,83.077,2024,Emilia Romagna
ZHO,Kick Sauber,37.0,0 days 00:01:21.016000,MEDIUM,4.0,2.0,17.0,81.016,2024,Emilia Romagna
